timestamp,Temperature,Humidity,PM2.5
2019-12-18 12,17.4,60.23,140.5
2019-12-18 13,17.98,57.03,125.0
2019-12-18 14,18.7,53.98,119.75
2019-12-18 15,18.3,55.55,123.5
2019-12-18 16,18.12,56.62,129.75
2019-12-18 17,17.57,59.67,137.75
2019-12-18 18,16.27,66.78,148.75
2019-12-18 19,14.75,75.75,157.0
2019-12-18 20,,,
2019-12-18 21,,,
2019-12-18 22,,,
2019-12-18 23,,,
2019-12-19 00,,,
2019-12-19 01,,,
2019-12-19 02,,,
2019-12-19 03,,,
2019-12-19 04,,,
2019-12-19 05,,,
2019-12-19 06,,,
2019-12-19 07,,,
2019-12-19 08,,,
2019-12-19 09,,,
2019-12-19 10,,,
2019-12-19 11,13.4,88.05,157.0
2019-12-19 12,14.0,83.55,
2019-12-19 13,15.08,77.0,226.0
2019-12-19 14,16.27,70.23,255.0
2019-12-19 15,15.9,73.32,339.5
2019-12-19 16,15.2,77.05,319.0
2019-12-19 17,14.75,79.42,280.5
2019-12-19 18,14.02,83.2,286.25
2019-12-19 19,13.4,85.6,300.75
2019-12-19 20,13.5,86.17,307.5
2019-12-19 21,13.15,86.55,301.75
2019-12-19 22,13.12,86.8,268.0
2019-12-19 23,12.78,86.92,262.25
2019-12-20 00,13.07,87.22,266.0
2019-12-20 01,13.25,87.17,248.25
2019-12-20 02,13.22,87.3,253.25
2019-12-20 03,13.85,87.03,277.25
2019-12-20 04,13.97,86.8,314.75
2019-12-20 05,13.72,86.92,309.5
2019-12-20 06,13.78,87.1,255.75
2019-12-20 07,13.88,87.05,243.0
2019-12-20 08,13.95,86.6,243.0
2019-12-20 09,14.32,85.12,229.0
2019-12-20 10,14.95,80.6,240.0
2019-12-20 11,15.98,74.83,266.0
2019-12-20 12,17.02,69.42,335.0
2019-12-20 13,18.08,63.73,418.0
2019-12-20 14,18.5,61.92,398.0
2019-12-20 15,18.62,61.73,437.0
2019-12-20 16,17.8,67.38,503.0
2019-12-20 17,17.2,71.0,361.0
2019-12-20 18,16.2,76.0,366.0
2019-12-20 19,15.25,81.0,403.0
2019-12-20 20,14.65,83.55,364.0
2019-12-20 21,14.0,85.72,351.0
2019-12-20 22,13.78,86.22,364.0
2019-12-20 23,13.5,86.5,315.0
2019-12-21 00,13.45,86.97,378.0
2019-12-21 01,14.22,86.78,359.0
2019-12-21 02,14.33,86.6,340.0
2019-12-21 03,14.43,86.25,283.0
2019-12-21 04,14.62,85.8,269.0
2019-12-21 05,14.7,85.9,266.0
2019-12-21 06,14.7,85.97,262.0
2019-12-21 07,14.57,86.38,255.0
2019-12-21 08,14.65,86.62,251.0
2019-12-21 09,14.9,86.18,238.0
2019-12-21 10,15.38,83.72,249.0
2019-12-21 11,16.6,76.62,256.0
2019-12-21 12,17.73,70.25,298.0
2019-12-21 13,18.62,65.4,307.0
2019-12-21 14,19.7,58.48,283.0
2019-12-21 15,19.05,59.62,239.0
2019-12-21 16,19.07,57.1,271.0
2019-12-21 17,18.43,61.02,243.0
2019-12-21 18,17.15,69.8,213.0
2019-12-21 19,16.25,75.83,229.0
2019-12-21 20,15.78,79.1,266.0
2019-12-21 21,15.55,79.3,348.0
2019-12-21 22,15.07,81.83,295.0
2019-12-21 23,14.68,83.55,273.0
2019-12-22 00,14.2,85.05,227.0
2019-12-22 01,13.88,85.65,218.0
2019-12-22 02,13.75,86.3,184.0
2019-12-22 03,13.7,86.72,174.0
2019-12-22 04,14.07,86.67,208.0
2019-12-22 05,14.2,86.43,153.0
2019-12-22 06,14.12,86.53,141.0
2019-12-22 07,13.95,86.62,133.0
2019-12-22 08,13.85,86.0,109.25
2019-12-22 09,13.98,83.82,110.5
2019-12-22 10,14.6,80.15,104.0
2019-12-22 11,15.32,75.97,112.25
2019-12-22 12,16.7,69.6,131.25
2019-12-22 13,17.43,66.05,139.75
2019-12-22 14,18.03,63.23,135.5
2019-12-22 15,17.55,65.2,139.25
2019-12-22 16,16.73,68.97,161.75
2019-12-22 17,15.95,73.0,178.5
2019-12-22 18,14.93,78.2,166.75
2019-12-22 19,14.67,81.52,171.25
2019-12-22 20,14.8,82.27,200.25
2019-12-22 21,14.95,81.9,210.75
2019-12-22 22,14.75,81.92,201.75
2019-12-22 23,14.32,81.82,189.25
2019-12-23 00,13.95,81.12,169.0
2019-12-23 01,13.88,80.85,159.0
2019-12-23 02,13.8,80.92,153.0
2019-12-23 03,13.62,81.1,141.75
2019-12-23 04,13.48,81.72,136.5
2019-12-23 05,13.25,82.22,140.75
2019-12-23 06,13.15,82.85,140.25
2019-12-23 07,13.03,82.53,140.75
2019-12-23 08,12.97,82.22,143.75
2019-12-23 09,13.2,81.05,156.25
2019-12-23 10,13.8,78.4,166.0
2019-12-23 11,14.47,74.47,184.5
2019-12-23 12,16.35,66.12,194.25
2019-12-23 13,17.55,60.45,218.75
2019-12-23 14,18.23,57.78,219.5
2019-12-23 15,17.77,59.33,226.5
2019-12-23 16,17.3,61.95,240.75
2019-12-23 17,16.55,65.72,265.25
2019-12-23 18,15.12,72.93,286.0
2019-12-23 19,14.15,77.85,300.25
2019-12-23 20,13.5,81.18,261.75
2019-12-23 21,12.82,83.8,231.25
2019-12-23 22,12.22,85.67,226.0
2019-12-23 23,12.02,86.12,236.5
2019-12-24 00,12.2,86.7,250.0
2019-12-24 01,13.1,85.85,271.25
2019-12-24 02,13.25,84.67,245.0
2019-12-24 03,13.15,85.42,217.5
2019-12-24 04,13.12,85.35,209.25
2019-12-24 05,13.15,84.65,191.5
2019-12-24 06,13.2,83.5,196.5
2019-12-24 07,13.07,82.6,189.0
2019-12-24 08,12.93,82.45,183.0
2019-12-24 09,12.95,81.38,229.0
2019-12-24 10,13.25,79.3,251.0
2019-12-24 11,14.35,73.53,293.0
2019-12-24 12,15.65,67.58,349.0
2019-12-24 13,16.83,62.67,373.0
2019-12-24 14,18.07,56.4,387.0
2019-12-24 15,18.38,54.83,360.0
2019-12-24 16,18.05,57.77,351.0
2019-12-24 17,17.3,62.97,388.0
2019-12-24 18,15.82,70.45,388.0
2019-12-24 19,14.82,75.65,353.0
2019-12-24 20,14.3,79.05,377.0
2019-12-24 21,13.85,81.17,398.0
2019-12-24 22,13.62,82.2,351.0
2019-12-24 23,13.28,84.1,321.0
2019-12-25 00,12.97,85.67,346.0
2019-12-25 01,12.78,86.43,353.0
2019-12-25 02,12.8,86.72,305.0
2019-12-25 03,13.0,86.68,268.0
2019-12-25 04,12.72,86.6,178.0
2019-12-25 05,12.5,85.97,121.0
2019-12-25 06,12.28,85.17,119.0
2019-12-25 07,12.22,83.97,111.0
2019-12-25 08,12.1,84.0,116.25
2019-12-25 09,12.2,83.75,127.75
2019-12-25 10,12.43,82.05,126.5
2019-12-25 11,13.28,77.3,142.5
2019-12-25 12,14.53,70.7,175.75
2019-12-25 13,15.57,64.53,193.5
2019-12-25 14,16.2,61.68,175.75
2019-12-25 15,16.2,61.7,170.75
2019-12-25 16,15.73,63.83,170.75
2019-12-25 17,15.05,67.35,184.0
2019-12-25 18,13.93,74.17,187.5
2019-12-25 19,13.2,79.12,180.75
2019-12-25 20,12.88,80.38,187.0
2019-12-25 21,12.35,82.55,199.25
2019-12-25 22,12.05,84.47,201.75
2019-12-25 23,12.5,83.4,201.5
2019-12-26 00,12.83,81.72,181.75
2019-12-26 01,12.8,81.4,175.0
2019-12-26 02,12.75,81.05,184.0
2019-12-26 03,12.45,81.6,189.75
2019-12-26 04,12.38,81.25,207.75
2019-12-26 05,12.1,81.5,204.5
2019-12-26 06,11.95,81.0,193.75
2019-12-26 07,11.93,80.8,204.25
2019-12-26 08,11.9,80.38,183.0
2019-12-26 09,12.1,78.9,181.0
2019-12-26 10,12.35,77.3,186.25
2019-12-26 11,12.97,74.23,199.5
2019-12-26 12,14.48,66.77,226.75
2019-12-26 13,15.78,60.83,252.25
2019-12-26 14,16.43,58.42,261.25
2019-12-26 15,16.43,57.58,258.0
2019-12-26 16,16.05,58.65,222.25
2019-12-26 17,15.3,62.45,204.0
2019-12-26 18,14.15,69.73,207.25
2019-12-26 19,13.2,75.08,232.5
2019-12-26 20,12.62,78.65,250.25
2019-12-26 21,12.2,81.97,249.0
2019-12-26 22,11.85,82.95,260.75
2019-12-26 23,11.22,85.55,265.5
2019-12-27 00,11.55,85.7,272.75
2019-12-27 01,11.7,83.97,238.5
2019-12-27 02,11.0,85.48,213.5
2019-12-27 03,10.82,86.35,197.75
2019-12-27 04,11.43,84.88,192.75
2019-12-27 05,11.9,81.35,164.0
2019-12-27 06,11.95,79.5,147.75
2019-12-27 07,11.82,78.65,161.0
2019-12-27 08,11.82,77.78,160.5
2019-12-27 09,12.18,75.58,179.75
2019-12-27 10,12.85,72.32,222.5
2019-12-27 11,14.08,66.57,247.25
2019-12-27 12,15.22,61.7,254.75
2019-12-27 13,16.33,57.2,254.25
2019-12-27 14,17.03,54.27,243.0
2019-12-27 15,17.15,54.0,234.75
2019-12-27 16,17.0,55.23,239.25
2019-12-27 17,16.25,59.08,256.75
2019-12-27 18,14.65,66.9,301.25
2019-12-27 19,13.53,73.25,338.5
2019-12-27 20,12.47,78.62,333.25
2019-12-27 21,11.78,82.72,315.25
2019-12-27 22,11.55,84.55,320.5
2019-12-27 23,11.3,85.58,331.5
2019-12-28 00,11.0,85.88,383.75
2019-12-28 01,10.82,86.28,393.25
2019-12-28 02,10.55,86.7,369.0
2019-12-28 03,10.6,87.3,351.75
2019-12-28 04,10.57,87.65,314.75
2019-12-28 05,10.35,87.45,335.25
2019-12-28 06,10.03,88.05,336.75
2019-12-28 07,10.25,88.38,307.25
2019-12-28 08,11.18,87.58,295.0
2019-12-28 09,11.65,86.62,286.75
2019-12-28 10,11.72,85.4,232.0
2019-12-28 11,12.28,81.85,198.0
2019-12-28 12,12.55,76.83,221.5
2019-12-28 13,14.35,68.32,281.0
2019-12-28 14,15.75,61.55,309.25
2019-12-28 15,16.02,59.52,329.25
2019-12-28 16,15.97,59.93,329.25
2019-12-28 17,15.2,64.9,356.0
2019-12-28 18,13.57,73.47,390.25
2019-12-28 19,12.43,79.15,391.75
2019-12-28 20,11.4,82.97,388.5
2019-12-28 21,11.05,85.1,395.5
2019-12-28 22,10.95,85.28,380.5
2019-12-28 23,10.9,86.17,370.5
2019-12-29 00,10.85,86.65,405.75
2019-12-29 01,11.47,86.38,463.75
2019-12-29 02,6.4,86.78,372.5
2019-12-29 03,5.9,86.17,244.75
2019-12-29 04,5.88,84.55,242.5
2019-12-29 05,5.9,83.05,234.25
2019-12-29 06,5.9,82.08,223.75
2019-12-29 07,5.85,80.9,230.25
2019-12-29 08,5.88,80.7,248.0
2019-12-29 09,6.0,79.17,271.25
2019-12-29 10,6.38,74.9,319.0
2019-12-29 11,7.12,68.9,401.5
2019-12-29 12,8.05,62.0,455.75
2019-12-29 13,8.7,57.17,496.5
2019-12-29 14,8.95,54.6,479.25
2019-12-29 15,9.1,54.8,437.25
2019-12-29 16,8.97,56.08,457.75
2019-12-29 17,8.57,58.97,468.5
2019-12-29 18,7.75,68.6,471.0
2019-12-29 19,7.1,74.6,513.75
2019-12-29 20,6.72,78.78,531.75
2019-12-29 21,6.43,82.12,545.75
2019-12-29 22,6.12,84.55,514.5
2019-12-29 23,5.95,86.3,491.0
2019-12-30 00,5.67,86.42,517.0
2019-12-30 01,5.62,86.85,475.25
2019-12-30 02,5.38,87.12,483.75
2019-12-30 03,5.28,87.52,450.75
2019-12-30 04,5.0,87.58,437.0
2019-12-30 05,4.8,88.25,392.0
2019-12-30 06,5.4,88.15,315.0
2019-12-30 07,5.5,87.45,286.25
2019-12-30 08,5.53,87.7,248.0
2019-12-30 09,5.72,87.55,261.25
2019-12-30 10,5.93,87.4,282.0
2019-12-30 11,6.07,87.0,314.5
2019-12-30 12,6.12,86.78,351.75
2019-12-30 13,6.3,85.9,391.0
2019-12-30 14,6.47,83.1,405.25
2019-12-30 15,6.7,79.45,406.5
2019-12-30 16,6.47,80.88,383.75
2019-12-30 17,6.12,84.05,349.25
2019-12-30 18,5.8,86.45,289.5
2019-12-30 19,5.8,86.7,247.25
2019-12-30 20,5.8,86.72,232.0
2019-12-30 21,5.8,86.65,224.25
2019-12-30 22,5.7,86.42,207.5
2019-12-30 23,5.62,85.5,196.25
2019-12-31 00,5.58,85.03,180.25
2019-12-31 01,5.47,84.32,162.0
2019-12-31 02,5.53,83.62,154.25
2019-12-31 03,5.47,82.55,163.5
2019-12-31 04,5.47,81.05,153.75
2019-12-31 05,5.35,80.67,163.25
2019-12-31 06,5.4,80.5,183.75
2019-12-31 07,5.3,80.33,178.25
2019-12-31 08,5.32,79.88,176.0
2019-12-31 09,5.5,78.35,191.25
2019-12-31 10,5.82,75.38,214.5
2019-12-31 11,6.3,71.47,221.5
2019-12-31 12,7.33,63.35,201.25
2019-12-31 13,8.03,57.95,197.0
2019-12-31 14,8.4,57.47,191.0
2019-12-31 15,8.72,55.73,189.5
2019-12-31 16,8.67,55.92,180.75
2019-12-31 17,8.62,56.15,166.5
2019-12-31 18,7.78,64.72,165.25
2019-12-31 19,6.8,72.42,196.75
2019-12-31 20,6.58,74.35,298.0
2019-12-31 21,6.32,77.27,486.0
2019-12-31 22,6.17,77.8,610.0
2019-12-31 23,5.97,82.85,423.25
2020-01-01 00,5.85,84.08,871.0
2020-01-01 01,5.75,85.65,785.0
2020-01-01 02,5.6,86.45,835.0
2020-01-01 03,5.47,86.62,749.0
2020-01-01 04,5.45,86.92,659.25
2020-01-01 05,5.35,86.85,669.25
2020-01-01 06,5.28,87.0,459.25
2020-01-01 07,5.28,86.85,390.0
2020-01-01 08,5.25,86.75,384.5
2020-01-01 09,6.3,79.62,390.0
2020-01-01 10,7.85,62.78,341.5
2020-01-01 11,9.05,53.42,304.5
2020-01-01 12,9.7,52.77,233.75
2020-01-01 13,10.18,51.8,171.5
2020-01-01 14,10.62,50.75,146.75
2020-01-01 15,10.48,52.17,135.75
2020-01-01 16,10.25,53.6,121.25
2020-01-01 17,10.02,55.38,116.5
2020-01-01 18,9.27,60.4,126.5
2020-01-01 19,8.12,69.22,160.0
2020-01-01 20,7.85,70.75,194.75
2020-01-01 21,7.75,71.2,217.5
2020-01-01 22,7.4,75.12,221.25
2020-01-01 23,7.25,80.62,318.0
2020-01-02 00,7.07,80.9,604.0
2020-01-02 01,6.95,81.42,595.25
2020-01-02 02,6.67,83.92,600.75
2020-01-02 03,6.6,85.12,678.5
2020-01-02 04,6.45,85.38,615.75
2020-01-02 05,6.4,85.97,575.5
2020-01-02 06,6.58,83.7,529.0
2020-01-02 07,6.22,84.65,457.0
2020-01-02 08,6.25,84.9,418.5
2020-01-02 09,7.12,80.4,508.5
2020-01-02 10,9.0,64.5,573.5
2020-01-02 11,10.15,56.17,349.0
2020-01-02 12,10.93,50.98,245.75
2020-01-02 13,11.32,47.08,165.75
2020-01-02 14,11.5,46.25,99.75
2020-01-02 15,11.48,46.6,99.5
2020-01-02 16,11.15,48.95,91.25
2020-01-02 17,11.02,49.55,86.25
2020-01-02 18,10.25,55.23,81.25
2020-01-02 19,9.02,64.4,104.25
2020-01-02 20,9.0,66.03,172.75
2020-01-02 21,8.75,69.7,323.0
2020-01-02 22,8.8,72.1,515.0
2020-01-02 23,8.75,72.23,701.0
2020-01-03 00,8.35,75.4,664.25
2020-01-03 01,8.32,75.57,526.5
2020-01-03 02,8.52,73.82,442.0
2020-01-03 03,7.95,78.43,430.75
2020-01-03 04,7.95,78.72,407.0
2020-01-03 05,7.92,77.0,355.75
2020-01-03 06,7.65,78.38,253.0
2020-01-03 07,7.25,83.25,221.5
2020-01-03 08,7.28,84.45,327.25
2020-01-03 09,8.07,78.82,378.5
2020-01-03 10,9.85,61.15,373.25
2020-01-03 11,10.62,54.1,174.0
2020-01-03 12,11.15,51.8,81.5
2020-01-03 13,11.52,50.65,38.75
2020-01-03 14,11.82,48.55,39.5
2020-01-03 15,11.55,48.95,35.25
2020-01-03 16,11.2,51.53,30.25
2020-01-03 17,10.95,52.08,37.75
2020-01-03 18,10.18,57.92,32.75
2020-01-03 19,9.18,66.22,46.0
2020-01-03 20,9.02,68.25,72.25
2020-01-03 21,8.78,69.97,94.0
2020-01-03 22,8.7,71.15,139.0
2020-01-03 23,8.55,73.55,152.75
2020-01-04 00,8.2,77.65,197.5
2020-01-04 01,8.0,79.8,209.25
2020-01-04 02,7.88,81.2,213.0
2020-01-04 03,7.7,82.9,214.0
2020-01-04 04,7.47,84.6,216.75
2020-01-04 05,7.5,84.95,220.0
2020-01-04 06,7.43,84.67,230.75
2020-01-04 07,7.6,83.53,231.5
2020-01-04 08,7.35,84.45,249.5
2020-01-04 09,7.98,81.7,275.5
2020-01-04 10,9.3,69.4,313.0
2020-01-04 11,10.72,57.25,296.0
2020-01-04 12,11.28,51.95,222.0
2020-01-04 13,11.18,52.67,147.0
2020-01-04 14,11.38,50.08,162.0
2020-01-04 15,11.28,49.85,107.0
2020-01-04 16,11.05,49.7,96.0
2020-01-04 17,10.75,48.8,107.0
2020-01-04 18,10.18,53.62,88.0
2020-01-04 19,9.22,62.5,111.0
2020-01-04 20,8.82,66.6,222.0
2020-01-04 21,8.6,67.9,245.0
2020-01-04 22,8.3,68.1,259.0
2020-01-04 23,7.83,71.6,224.0
2020-01-05 00,7.85,71.35,235.0
2020-01-05 01,7.3,76.75,215.0
2020-01-05 02,7.1,79.18,202.0
2020-01-05 03,6.92,80.58,201.0
2020-01-05 04,6.8,81.95,191.0
2020-01-05 05,6.68,82.0,191.0
2020-01-05 06,6.6,82.67,185.0
2020-01-05 07,7.05,79.5,183.0
2020-01-05 08,6.97,80.25,205.0
2020-01-05 09,7.75,75.0,229.0
2020-01-05 10,9.0,64.47,248.0
2020-01-05 11,10.05,56.07,252.0
2020-01-05 12,10.97,46.77,241.0
2020-01-05 13,11.43,41.73,162.0
2020-01-05 14,11.75,41.23,75.0
2020-01-05 15,11.22,43.65,66.0
2020-01-05 16,10.85,46.12,70.0
2020-01-05 17,10.48,49.43,77.0
2020-01-05 18,10.05,51.55,89.0
2020-01-05 19,9.7,55.55,101.0
2020-01-05 20,9.38,60.17,122.0
2020-01-05 21,9.03,64.22,143.0
2020-01-05 22,8.75,65.28,197.0
2020-01-05 23,8.45,66.48,205.0
2020-01-06 00,8.0,70.75,196.0
2020-01-06 01,7.53,75.55,191.0
2020-01-06 02,7.47,75.6,217.0
2020-01-06 03,7.65,74.22,191.0
2020-01-06 04,7.65,73.75,197.0
2020-01-06 05,7.53,74.98,191.0
2020-01-06 06,7.9,72.22,177.0
2020-01-06 07,7.93,70.92,175.0
2020-01-06 08,8.03,67.8,172.0
2020-01-06 09,8.55,61.42,147.0
2020-01-06 10,9.8,49.62,98.75
2020-01-06 11,10.45,44.72,92.5
2020-01-06 12,10.38,48.1,120.5
2020-01-06 13,10.7,44.78,146.0
2020-01-06 14,10.75,45.85,96.0
2020-01-06 15,10.47,49.58,101.0
2020-01-06 16,10.1,52.55,120.25
2020-01-06 17,9.8,55.72,125.5
2020-01-06 18,9.35,60.2,106.5
2020-01-06 19,9.1,64.08,115.75
2020-01-06 20,8.97,66.85,117.5
2020-01-06 21,8.8,68.97,128.5
2020-01-06 22,8.65,70.68,110.25
2020-01-06 23,8.57,72.12,107.0
2020-01-07 00,8.62,72.95,109.5
2020-01-07 01,8.6,73.25,94.5
2020-01-07 02,8.55,74.55,85.5
2020-01-07 03,8.22,81.28,97.75
2020-01-07 04,8.17,81.25,90.5
2020-01-07 05,8.07,82.05,80.75
2020-01-07 06,7.93,83.15,84.5
2020-01-07 07,7.92,81.8,90.25
2020-01-07 08,8.03,81.4,94.0
2020-01-07 09,8.45,77.72,
2020-01-07 10,9.15,69.35,141.0
2020-01-07 11,9.7,65.4,110.0
2020-01-07 12,9.93,63.12,117.0
2020-01-07 13,9.45,68.6,128.0
2020-01-07 14,9.85,65.22,101.0
2020-01-07 15,10.32,60.95,117.0
2020-01-07 16,10.05,63.3,100.0
2020-01-07 17,9.9,63.92,112.0
2020-01-07 18,9.6,66.22,121.0
2020-01-07 19,9.38,68.67,141.0
2020-01-07 20,9.07,72.1,173.0
2020-01-07 21,8.95,73.97,193.0
2020-01-07 22,8.88,75.3,158.0
2020-01-07 23,8.6,78.45,150.0
2020-01-08 00,8.7,77.62,125.0
2020-01-08 01,8.67,77.05,127.0
2020-01-08 02,8.43,80.97,157.0
2020-01-08 03,8.4,82.47,112.0
2020-01-08 04,8.38,82.58,117.0
2020-01-08 05,8.3,81.93,122.0
2020-01-08 06,8.2,83.1,105.0
2020-01-08 07,8.28,84.2,99.0
2020-01-08 08,8.3,84.72,99.0
2020-01-08 09,8.52,83.4,150.5
2020-01-08 10,8.57,82.2,157.25
2020-01-08 11,8.65,81.92,147.75
2020-01-08 12,8.8,79.2,156.75
2020-01-08 13,8.97,76.1,164.75
2020-01-08 14,8.9,75.8,151.5
2020-01-08 15,8.9,74.8,136.0
2020-01-08 16,8.9,75.15,127.5
2020-01-08 17,8.88,76.55,149.75
2020-01-08 18,8.8,79.5,167.5
2020-01-08 19,8.57,81.0,187.75
2020-01-08 20,8.5,82.58,161.75
2020-01-08 21,8.47,81.97,153.0
2020-01-08 22,8.15,82.58,131.75
2020-01-08 23,8.03,82.25,110.5
2020-01-09 00,7.9,80.85,99.25
2020-01-09 01,7.8,80.35,85.25
2020-01-09 02,7.65,80.33,79.25
2020-01-09 03,7.47,80.3,83.25
2020-01-09 04,7.28,80.45,73.0
2020-01-09 05,7.15,80.78,69.0
2020-01-09 06,6.95,82.12,74.5
2020-01-09 07,7.03,81.47,73.0
2020-01-09 08,6.97,81.45,86.0
2020-01-09 09,6.95,80.97,108.0
2020-01-09 10,7.3,77.75,116.0
2020-01-09 11,7.95,70.7,118.0
2020-01-09 12,8.6,64.25,122.0
2020-01-09 13,8.88,60.72,111.0
2020-01-09 14,8.95,59.4,113.0
2020-01-09 15,8.97,59.12,103.0
2020-01-09 16,8.65,61.7,99.0
2020-01-09 17,8.38,63.83,90.0
2020-01-09 18,7.9,68.6,77.0
2020-01-09 19,7.47,73.35,75.0
2020-01-09 20,7.3,76.12,103.0
2020-01-09 21,7.18,77.83,118.0
2020-01-09 22,6.93,80.38,144.0
2020-01-09 23,6.67,83.1,152.0
2020-01-10 00,6.42,84.5,163.0
2020-01-10 01,6.22,86.03,136.0
2020-01-10 02,6.25,86.3,135.0
2020-01-10 03,6.25,86.43,130.0
2020-01-10 04,6.17,86.3,133.0
2020-01-10 05,6.18,86.72,124.0
2020-01-10 06,6.1,86.45,102.0
2020-01-10 07,6.0,86.25,100.0
2020-01-10 08,5.97,86.18,108.0
2020-01-10 09,6.3,84.5,108.0
2020-01-10 10,7.47,75.0,112.25
2020-01-10 11,8.62,64.7,131.0
2020-01-10 12,9.55,56.5,143.75
2020-01-10 13,9.97,53.4,132.5
2020-01-10 14,10.15,51.35,146.0
2020-01-10 15,9.93,53.15,138.0
2020-01-10 16,9.6,55.03,127.0
2020-01-10 17,9.53,57.18,130.0
2020-01-10 18,9.0,60.4,132.0
2020-01-10 19,8.5,63.4,138.0
2020-01-10 20,8.1,67.05,191.0
2020-01-10 21,7.88,66.53,272.0
2020-01-10 22,7.6,67.9,212.0
2020-01-10 23,7.12,71.97,190.0
2020-01-11 00,7.0,72.88,201.0
2020-01-11 01,6.88,73.88,210.0
2020-01-11 02,6.82,73.8,191.0
2020-01-11 03,6.62,75.1,167.0
2020-01-11 04,6.65,75.12,152.0
2020-01-11 05,6.6,74.5,156.0
2020-01-11 06,6.65,73.22,160.0
2020-01-11 07,6.47,74.07,156.0
2020-01-11 08,6.48,74.3,161.0
2020-01-11 09,7.15,68.15,206.0
2020-01-11 10,8.2,60.6,177.0
2020-01-11 11,9.32,52.4,182.0
2020-01-11 12,10.02,47.27,122.0
2020-01-11 13,10.5,44.7,88.0
2020-01-11 14,10.78,43.62,90.0
2020-01-11 15,10.7,43.55,108.0
2020-01-11 16,10.55,44.08,96.0
2020-01-11 17,10.32,45.85,88.0
2020-01-11 18,9.65,50.48,86.0
2020-01-11 19,8.95,56.25,114.0
2020-01-11 20,8.53,60.27,160.0
2020-01-11 21,8.18,65.03,240.0
2020-01-11 22,8.07,67.0,283.0
2020-01-11 23,7.65,70.85,285.0
2020-01-12 00,7.15,76.08,285.0
2020-01-12 01,7.12,76.53,300.0
2020-01-12 02,6.95,78.22,312.0
2020-01-12 03,6.9,79.62,279.0
2020-01-12 04,7.1,78.03,248.0
2020-01-12 05,7.07,77.62,235.0
2020-01-12 06,7.28,75.18,273.0
2020-01-12 07,6.95,76.95,237.5
2020-01-12 08,6.53,79.92,253.5
2020-01-12 09,7.28,74.6,251.0
2020-01-12 10,9.22,55.22,233.5
2020-01-12 11,10.28,48.33,182.75
2020-01-12 12,11.1,43.7,152.5
2020-01-12 13,11.7,39.45,124.5
2020-01-12 14,12.02,38.42,116.75
2020-01-12 15,12.02,39.42,114.0
2020-01-12 16,11.62,40.4,105.75
2020-01-12 17,11.27,42.17,97.25
2020-01-12 18,10.43,47.67,101.0
2020-01-12 19,9.45,55.92,134.25
2020-01-12 20,8.65,62.43,166.5
2020-01-12 21,8.3,65.8,211.75
2020-01-12 22,7.88,70.05,231.5
2020-01-12 23,7.65,72.97,264.25
2020-01-13 00,7.5,75.62,316.25
2020-01-13 01,7.58,75.78,333.5
2020-01-13 02,7.8,73.5,350.25
2020-01-13 03,7.9,73.3,329.75
2020-01-13 04,7.4,77.7,313.5
2020-01-13 05,7.27,78.65,290.0
2020-01-13 06,7.4,77.18,280.5
2020-01-13 07,7.65,75.8,284.5
2020-01-13 08,7.62,76.4,267.0
2020-01-13 09,8.3,70.85,243.75
2020-01-13 10,9.25,62.65,231.5
2020-01-13 11,9.85,57.52,202.5
2020-01-13 12,10.52,53.25,185.75
2020-01-13 13,10.7,52.17,167.0
2020-01-13 14,10.6,54.27,147.0
2020-01-13 15,10.85,55.48,140.5
2020-01-13 16,10.7,57.17,136.5
2020-01-13 17,10.62,58.73,128.0
2020-01-13 18,10.38,62.02,126.75
2020-01-13 19,9.8,68.92,145.25
2020-01-13 20,9.32,76.4,208.75
2020-01-13 21,9.28,77.9,278.0
2020-01-13 22,9.28,76.88,247.25
2020-01-13 23,9.07,77.88,165.5
2020-01-14 00,8.97,79.57,146.0
2020-01-14 01,8.75,78.62,177.5
2020-01-14 02,8.55,81.08,231.25
2020-01-14 03,8.47,80.22,184.25
2020-01-14 04,8.07,82.8,156.0
2020-01-14 05,7.78,84.4,118.5
2020-01-14 06,7.72,82.4,98.0
2020-01-14 07,7.83,80.38,76.5
2020-01-14 08,7.62,82.07,77.75
2020-01-14 09,7.6,80.83,92.75
2020-01-14 10,7.85,77.9,113.25
2020-01-14 11,8.68,70.4,114.0
2020-01-14 12,9.52,64.12,115.25
2020-01-14 13,10.03,60.65,126.5
2020-01-14 14,9.8,62.25,160.5
2020-01-14 15,9.97,61.92,193.5
2020-01-14 16,9.93,62.88,178.0
2020-01-14 17,9.72,64.45,134.0
2020-01-14 18,9.23,68.35,101.0
2020-01-14 19,8.75,72.92,98.25
2020-01-14 20,8.4,76.0,114.0
2020-01-14 21,8.12,78.1,119.0
2020-01-14 22,7.85,79.95,108.25
2020-01-14 23,7.55,82.07,106.75
2020-01-15 00,7.38,83.22,96.5
2020-01-15 01,7.45,82.05,112.25
2020-01-15 02,7.2,82.68,102.75
2020-01-15 03,6.9,85.35,79.25
2020-01-15 04,6.9,85.33,74.0
2020-01-15 05,6.85,85.32,75.0
2020-01-15 06,6.72,85.5,78.5
2020-01-15 07,6.58,86.18,78.0
2020-01-15 08,6.58,86.55,75.0
2020-01-15 09,7.15,83.95,85.75
2020-01-15 10,8.25,75.0,90.75
2020-01-15 11,9.45,65.62,94.25
