timestamp,Temperature,Humidity,PM2.5
2019-10-10 03,20.68,90.6,71.25
2019-10-10 04,20.42,90.75,63.75
2019-10-10 05,19.98,93.3,67.75
2019-10-10 06,19.73,94.5,74.75
2019-10-10 07,20.3,92.6,80.75
2019-10-10 08,24.32,78.35,85.75
2019-10-10 09,29.3,50.38,104.25
2019-10-10 10,31.52,44.15,125.0
2019-10-10 11,33.48,37.77,89.25
2019-10-10 12,34.22,34.6,66.75
2019-10-10 13,35.45,31.25,53.5
2019-10-10 14,34.6,28.12,58.25
2019-10-10 15,33.92,30.68,50.0
2019-10-10 16,31.5,40.1,61.75
2019-10-10 17,30.98,41.15,97.0
2019-10-10 18,29.77,44.1,94.0
2019-10-10 19,28.03,54.1,89.25
2019-10-10 20,26.1,63.1,103.25
2019-10-10 21,25.52,76.93,107.25
2019-10-10 22,24.42,75.35,110.5
2019-10-10 23,23.02,81.3,118.0
2019-10-11 00,22.18,85.2,117.5
2019-10-11 01,21.22,90.15,113.25
2019-10-11 02,20.48,90.38,104.0
2019-10-11 03,19.9,94.03,99.5
2019-10-11 04,19.52,95.38,95.0
2019-10-11 05,19.23,96.4,97.75
2019-10-11 06,19.02,96.88,106.25
2019-10-11 07,19.28,96.58,105.5
2019-10-11 08,22.88,86.3,102.5
2019-10-11 09,28.65,58.88,113.5
2019-10-11 10,31.2,45.67,127.5
2019-10-11 11,33.2,32.22,101.75
2019-10-11 12,33.62,29.5,71.0
2019-10-11 13,33.4,29.62,62.25
2019-10-11 14,33.42,28.15,62.0
2019-10-11 15,33.7,31.6,61.25
2019-10-11 16,31.73,36.15,70.5
2019-10-11 17,30.75,39.92,76.5
2019-10-11 18,29.25,48.53,75.5
2019-10-11 19,27.85,53.97,81.25
2019-10-11 20,25.85,66.17,66.25
2019-10-11 21,23.82,78.55,64.0
2019-10-11 22,23.18,82.65,64.75
2019-10-11 23,22.75,86.25,67.0
2019-10-12 00,22.7,86.35,73.75
2019-10-12 01,21.97,90.05,93.5
2019-10-12 02,21.53,91.62,92.0
2019-10-12 03,21.12,93.38,92.75
2019-10-12 04,20.7,94.48,93.75
2019-10-12 05,20.4,95.7,92.25
2019-10-12 06,20.1,95.75,100.5
2019-10-12 07,20.4,95.85,105.0
2019-10-12 08,23.6,87.15,108.25
2019-10-12 09,28.98,62.53,127.5
2019-10-12 10,31.33,50.93,147.75
2019-10-12 11,32.5,44.17,116.25
2019-10-12 12,33.25,39.6,93.0
2019-10-12 13,33.7,36.6,78.25
2019-10-12 14,34.08,35.7,62.5
2019-10-12 15,33.97,33.83,60.5
2019-10-12 16,32.5,36.1,57.0
2019-10-12 17,31.45,36.73,50.5
2019-10-12 18,29.88,42.88,53.0
2019-10-12 19,27.85,51.92,68.5
2019-10-12 20,24.85,66.95,79.5
2019-10-12 21,23.42,73.42,76.5
2019-10-12 22,22.82,81.85,73.5
2019-10-12 23,22.15,85.53,79.5
2019-10-13 00,21.98,86.42,88.5
2019-10-13 01,21.32,88.33,88.5
2019-10-13 02,20.88,89.65,85.5
2019-10-13 03,20.42,91.88,92.0
2019-10-13 04,20.2,93.3,105.0
2019-10-13 05,20.23,94.07,122.0
2019-10-13 06,20.0,94.97,132.0
2019-10-13 07,20.12,94.85,135.5
2019-10-13 08,23.45,84.4,134.5
2019-10-13 09,28.98,60.28,159.0
2019-10-13 10,31.35,47.27,171.0
2019-10-13 11,32.77,41.02,138.0
2019-10-13 12,32.97,40.32,131.0
2019-10-13 13,34.33,36.17,125.5
2019-10-13 14,34.28,37.25,99.0
2019-10-13 15,33.52,38.7,89.5
2019-10-13 16,33.1,35.8,80.5
2019-10-13 17,32.02,35.12,67.5
2019-10-13 18,30.73,48.68,69.5
2019-10-13 19,26.65,52.88,74.5
2019-10-13 20,25.82,80.22,72.5
2019-10-13 21,24.48,89.62,68.5
2019-10-13 22,21.68,81.2,75.0
2019-10-13 23,21.23,82.78,91.5
2019-10-14 00,20.85,84.78,96.5
2019-10-14 01,20.55,88.1,97.5
2019-10-14 02,20.3,89.48,97.0
2019-10-14 03,20.0,90.92,98.0
2019-10-14 04,19.75,93.15,104.0
2019-10-14 05,19.62,94.03,107.5
2019-10-14 06,19.52,94.45,112.0
2019-10-14 07,19.77,93.15,116.0
2019-10-14 08,22.75,84.17,117.0
2019-10-14 09,28.77,58.53,132.5
2019-10-14 10,31.78,48.23,144.0
2019-10-14 11,33.33,43.2,125.5
2019-10-14 12,33.8,38.85,102.0
2019-10-14 13,34.23,36.48,87.5
2019-10-14 14,34.38,33.1,77.0
2019-10-14 15,33.95,34.05,65.5
2019-10-14 16,32.8,37.05,62.0
2019-10-14 17,31.93,39.0,62.5
2019-10-14 18,30.45,52.35,64.5
2019-10-14 19,26.1,64.85,82.0
2019-10-14 20,24.0,75.32,85.5
2019-10-14 21,22.88,78.8,80.0
2019-10-14 22,22.02,87.97,85.5
2019-10-14 23,21.32,90.55,93.5
2019-10-15 00,20.85,91.25,102.0
2019-10-15 01,20.45,92.5,102.5
2019-10-15 02,20.2,93.47,95.5
2019-10-15 03,20.05,93.62,90.0
2019-10-15 04,19.9,94.7,94.0
2019-10-15 05,19.8,95.9,102.5
2019-10-15 06,19.55,96.77,109.5
2019-10-15 07,19.75,96.72,110.5
2019-10-15 08,22.75,88.0,113.5
2019-10-15 09,28.5,63.43,129.5
2019-10-15 10,33.3,53.85,120.0
2019-10-15 11,33.93,40.32,110.5
2019-10-15 12,34.45,34.27,116.0
2019-10-15 13,35.05,32.25,106.0
2019-10-15 14,34.82,30.2,95.5
2019-10-15 15,34.88,30.1,90.0
2019-10-15 16,33.52,33.65,88.0
2019-10-15 17,31.8,38.53,101.0
2019-10-15 18,29.85,50.2,102.5
2019-10-15 19,16.73,85.85,93.0
2019-10-15 20,25.25,80.12,100.0
2019-10-15 21,24.48,85.85,105.0
2019-10-15 22,22.8,83.28,114.5
2019-10-15 23,22.7,86.2,136.0
2019-10-16 00,22.98,86.85,158.5
2019-10-16 01,22.47,87.9,164.0
2019-10-16 02,21.48,93.53,152.5
2019-10-16 03,21.0,94.08,139.5
2019-10-16 04,21.0,95.62,138.0
2019-10-16 05,20.57,96.25,138.0
2019-10-16 06,20.4,96.65,137.0
2019-10-16 07,20.48,96.9,138.5
2019-10-16 08,23.15,90.7,139.0
2019-10-16 09,27.73,67.03,134.5
2019-10-16 10,32.73,65.8,114.0
2019-10-16 11,30.45,62.12,106.5
2019-10-16 12,33.85,38.92,120.5
2019-10-16 13,33.97,36.6,119.5
2019-10-16 14,33.92,34.15,116.5
2019-10-16 15,33.22,36.58,123.0
2019-10-16 16,32.67,39.92,128.5
2019-10-16 17,31.55,45.08,133.5
2019-10-16 18,30.3,58.28,133.5
2019-10-16 19,26.68,68.35,130.0
2019-10-16 20,25.5,74.43,127.5
2019-10-16 21,24.52,79.03,122.5
2019-10-16 22,23.98,83.1,121.5
2019-10-16 23,23.83,83.15,131.5
2019-10-17 00,23.68,83.22,138.5
2019-10-17 01,23.35,83.47,141.5
2019-10-17 02,22.45,87.75,133.5
2019-10-17 03,21.77,91.15,117.0
2019-10-17 04,21.27,92.02,105.5
2019-10-17 05,20.75,91.5,100.0
2019-10-17 06,21.23,91.5,104.0
2019-10-17 07,21.02,91.55,110.0
2019-10-17 08,23.98,79.62,114.0
2019-10-17 09,26.9,64.65,124.5
2019-10-17 10,28.92,57.7,129.0
2019-10-17 11,30.97,50.55,129.5
2019-10-17 12,33.45,47.62,122.0
2019-10-17 13,34.02,38.2,97.5
2019-10-17 14,34.4,36.75,86.5
2019-10-17 15,34.42,34.53,90.0
2019-10-17 16,32.48,36.05,86.0
2019-10-17 17,31.5,44.42,76.5
2019-10-17 18,28.52,58.33,72.5
2019-10-17 19,26.27,63.93,76.0
2019-10-17 20,25.05,69.9,87.5
2019-10-17 21,24.23,75.08,94.5
2019-10-17 22,24.75,70.22,103.5
2019-10-17 23,24.1,73.47,113.5
2019-10-18 00,23.35,76.8,116.5
2019-10-18 01,22.75,80.3,123.5
2019-10-18 02,22.4,81.97,119.5
2019-10-18 03,22.85,77.6,106.0
2019-10-18 04,22.67,77.88,97.5
2019-10-18 05,18.98,81.9,95.0
2019-10-18 06,20.68,85.45,99.5
2019-10-18 07,22.55,79.6,118.0
2019-10-18 08,24.88,72.0,126.0
2019-10-18 09,27.8,61.7,120.0
2019-10-18 10,31.05,49.53,108.5
2019-10-18 11,32.4,44.48,89.5
2019-10-18 12,32.85,42.5,84.5
2019-10-18 13,33.52,39.08,83.0
2019-10-18 14,33.4,37.58,69.0
2019-10-18 15,32.98,37.62,54.0
2019-10-18 16,32.1,39.85,48.5
2019-10-18 17,32.2,50.1,53.0
2019-10-18 18,31.13,73.85,58.5
2019-10-18 19,26.42,51.15,66.5
2019-10-18 20,25.8,44.3,50.0
2019-10-18 21,26.4,42.08,21.0
2019-10-18 22,25.57,47.03,21.0
2019-10-18 23,24.7,51.08,21.5
2019-10-19 00,23.55,58.85,21.0
2019-10-19 01,22.7,64.1,24.0
2019-10-19 02,24.35,55.02,24.5
2019-10-19 03,22.75,67.15,24.0
2019-10-19 04,22.08,72.95,21.5
2019-10-19 05,21.23,77.22,25.5
2019-10-19 06,20.98,79.5,31.0
2019-10-19 07,22.57,67.95,41.0
2019-10-19 08,24.98,58.88,65.0
2019-10-19 09,26.7,54.58,82.5
2019-10-19 10,27.5,55.15,112.0
2019-10-19 11,30.52,42.75,128.0
2019-10-19 12,32.2,37.47,110.5
2019-10-19 13,33.17,34.42,97.0
2019-10-19 14,32.3,37.0,101.5
2019-10-19 15,32.38,36.8,103.5
2019-10-19 16,32.1,38.12,87.5
2019-10-19 17,32.88,54.58,79.0
2019-10-19 18,30.48,59.25,82.0
2019-10-19 19,25.85,63.12,98.0
2019-10-19 20,23.88,75.78,96.5
2019-10-19 21,23.9,76.7,89.5
2019-10-19 22,23.65,78.67,117.0
2019-10-19 23,23.27,80.32,133.0
2019-10-20 00,25.35,65.88,134.5
2019-10-20 01,23.9,71.78,132.5
2019-10-20 02,23.57,69.28,121.0
2019-10-20 03,22.6,69.8,118.5
2019-10-20 04,20.38,81.42,122.0
2019-10-20 05,19.7,83.47,126.5
2019-10-20 06,18.35,89.97,131.0
2019-10-20 07,17.82,93.12,133.0
2019-10-20 08,22.4,73.47,145.0
2019-10-20 09,25.52,59.57,173.0
2019-10-20 10,28.73,47.27,163.5
2019-10-20 11,31.05,37.75,119.0
2019-10-20 12,32.75,30.4,83.0
2019-10-20 13,33.62,26.12,57.5
2019-10-20 14,33.73,25.15,43.5
2019-10-20 15,32.88,26.5,39.0
2019-10-20 16,32.12,28.12,37.5
2019-10-20 17,30.75,30.68,38.5
2019-10-20 18,29.0,37.77,42.5
2019-10-20 19,25.42,52.08,58.5
2019-10-20 20,22.05,69.1,70.0
2019-10-20 21,20.68,77.77,64.0
2019-10-20 22,19.8,81.97,71.0
2019-10-20 23,19.62,82.9,101.0
2019-10-21 00,20.95,74.35,139.0
2019-10-21 01,18.95,83.62,146.0
2019-10-21 02,18.15,88.1,132.0
2019-10-21 03,17.68,88.65,134.5
2019-10-21 04,17.38,89.4,130.5
2019-10-21 05,17.3,89.2,124.0
2019-10-21 06,16.9,90.23,125.0
2019-10-21 07,16.85,90.75,128.5
2019-10-21 08,19.55,85.15,134.5
2019-10-21 09,25.7,58.05,156.0
2019-10-21 10,28.3,44.6,186.5
2019-10-21 11,30.17,38.67,195.5
2019-10-21 12,31.18,36.03,180.5
2019-10-21 13,31.88,34.1,149.0
2019-10-21 14,32.3,28.9,118.5
2019-10-21 15,32.17,23.35,80.5
2019-10-21 16,31.35,26.2,54.0
2019-10-21 17,29.67,31.93,56.5
2019-10-21 18,28.02,35.15,54.5
2019-10-21 19,26.1,41.02,60.0
2019-10-21 20,22.52,57.5,80.0
2019-10-21 21,20.18,69.9,73.5
2019-10-21 22,19.9,73.53,63.5
2019-10-21 23,21.05,69.03,93.5
2019-10-22 00,19.02,78.67,116.0
2019-10-22 01,18.1,83.58,110.5
2019-10-22 02,17.68,84.9,106.5
2019-10-22 03,21.5,66.05,114.0
2019-10-22 04,21.75,63.58,117.0
2019-10-22 05,19.12,74.9,111.5
2019-10-22 06,19.95,71.03,111.5
2019-10-22 07,20.38,68.05,116.0
2019-10-22 08,22.6,57.95,126.5
2019-10-22 09,24.52,52.12,135.5
2019-10-22 10,27.1,46.6,134.0
2019-10-22 11,28.9,40.05,117.0
2019-10-22 12,30.27,33.35,89.0
2019-10-22 13,30.88,32.15,61.5
2019-10-22 14,31.8,30.82,61.0
2019-10-22 15,32.17,23.23,55.0
2019-10-22 16,31.17,26.35,38.0
2019-10-22 17,29.82,28.95,40.0
2019-10-22 18,28.2,34.4,46.5
2019-10-22 19,23.23,53.25,68.0
2019-10-22 20,20.48,66.57,70.5
2019-10-22 21,19.55,73.97,59.5
2019-10-22 22,18.7,79.05,66.0
2019-10-22 23,18.15,81.6,71.0
2019-10-23 00,17.35,86.1,73.5
2019-10-23 01,16.9,88.6,76.5
2019-10-23 02,16.57,88.95,78.5
2019-10-23 03,16.35,89.88,83.5
2019-10-23 04,16.05,91.17,91.5
2019-10-23 05,15.75,92.05,92.5
2019-10-23 06,15.38,92.85,90.5
2019-10-23 07,15.5,92.53,96.0
2019-10-23 08,19.32,80.0,104.0
2019-10-23 09,25.48,51.45,128.5
2019-10-23 10,28.25,43.52,154.5
2019-10-23 11,30.4,37.52,155.0
2019-10-23 12,31.8,34.8,137.5
2019-10-23 13,32.7,31.55,129.5
2019-10-23 14,33.0,29.5,119.0
2019-10-23 15,32.7,29.5,93.0
2019-10-23 16,31.42,27.88,73.0
2019-10-23 17,30.43,31.38,62.5
2019-10-23 18,27.42,42.8,73.5
2019-10-23 19,22.98,61.68,84.0
2019-10-23 20,21.25,71.18,83.5
2019-10-23 21,20.18,77.4,87.0
2019-10-23 22,19.43,80.95,94.0
2019-10-23 23,18.97,84.22,101.5
2019-10-24 00,18.4,86.9,108.0
2019-10-24 01,18.07,89.17,113.0
2019-10-24 02,17.8,90.92,130.5
2019-10-24 03,17.38,92.17,142.5
2019-10-24 04,17.08,93.93,149.0
2019-10-24 05,16.75,94.78,159.0
2019-10-24 06,16.98,95.0,166.0
2019-10-24 07,16.98,94.7,173.5
2019-10-24 08,19.67,85.3,173.0
2019-10-24 09,25.45,63.1,185.5
2019-10-24 10,28.8,49.1,190.0
2019-10-24 11,31.45,38.92,170.0
2019-10-24 12,31.98,34.8,141.0
2019-10-24 13,31.45,35.53,148.0
2019-10-24 14,30.93,32.58,156.5
2019-10-24 15,31.02,28.33,121.0
2019-10-24 16,30.43,30.25,97.0
2019-10-24 17,29.08,34.6,87.5
2019-10-24 18,25.32,53.78,94.5
2019-10-24 19,22.68,67.35,98.0
2019-10-24 20,21.52,74.25,98.0
2019-10-24 21,20.65,79.4,115.0
2019-10-24 22,20.18,82.3,128.5
2019-10-24 23,19.77,84.6,135.5
2019-10-25 00,20.15,82.25,159.5
2019-10-25 01,19.55,84.57,175.5
2019-10-25 02,19.05,86.55,162.0
2019-10-25 03,19.65,80.38,141.0
2019-10-25 04,20.35,76.42,128.5
2019-10-25 05,19.9,76.5,123.5
2019-10-25 06,17.82,88.08,115.5
2019-10-25 07,17.52,90.5,109.5
2019-10-25 08,20.45,78.78,105.0
2019-10-25 09,24.75,57.75,104.0
2019-10-25 10,27.4,47.48,102.0
2019-10-25 11,28.83,41.08,95.0
2019-10-25 12,29.32,37.55,88.5
2019-10-25 13,29.73,35.83,79.0
2019-10-25 14,30.1,37.17,80.0
2019-10-25 15,30.33,36.42,97.5
2019-10-25 16,29.33,37.98,104.0
2019-10-25 17,28.12,39.25,96.5
2019-10-25 18,25.25,52.88,90.0
2019-10-25 19,22.32,67.97,92.5
2019-10-25 20,21.0,75.85,98.5
2019-10-25 21,20.38,77.35,106.5
2019-10-25 22,19.52,81.07,110.0
2019-10-25 23,18.98,83.78,110.5
2019-10-26 00,18.48,85.68,116.0
2019-10-26 01,18.23,86.47,118.0
2019-10-26 02,17.9,87.25,115.5
2019-10-26 03,17.6,89.68,109.5
2019-10-26 04,17.62,91.15,110.0
2019-10-26 05,17.5,90.92,114.0
2019-10-26 06,17.05,93.03,114.0
2019-10-26 07,17.15,93.85,114.0
2019-10-26 08,20.4,81.7,121.0
2019-10-26 09,24.27,64.2,140.0
2019-10-26 10,28.2,49.3,146.0
2019-10-26 11,30.48,41.22,131.0
2019-10-26 12,31.8,35.4,105.5
2019-10-26 13,32.12,33.67,83.0
2019-10-26 14,31.57,34.58,77.0
2019-10-26 15,30.35,36.92,83.0
2019-10-26 16,29.75,38.73,94.5
2019-10-26 17,28.25,40.05,101.5
2019-10-26 18,25.17,59.88,110.0
2019-10-26 19,23.02,72.38,120.0
2019-10-26 20,21.38,81.47,119.5
2019-10-26 21,20.48,85.03,124.0
2019-10-26 22,19.85,86.65,141.0
2019-10-26 23,19.18,89.08,156.5
2019-10-27 00,18.73,91.05,165.5
2019-10-27 01,18.27,90.95,164.0
2019-10-27 02,17.88,92.7,161.0
2019-10-27 03,17.58,94.3,165.5
2019-10-27 04,17.15,95.08,166.5
2019-10-27 05,16.95,96.15,168.0
2019-10-27 06,16.55,96.65,175.5
2019-10-27 07,16.4,97.05,175.5
2019-10-27 08,19.9,82.97,179.0
2019-10-27 09,23.4,64.12,200.5
2019-10-27 10,25.88,52.82,213.0
2019-10-27 11,28.93,43.92,216.0
2019-10-27 12,31.02,37.15,219.0
2019-10-27 13,31.8,32.8,193.0
2019-10-27 14,32.6,27.25,127.0
2019-10-27 15,31.8,27.7,77.0
2019-10-27 16,30.77,28.48,62.5
2019-10-27 17,29.45,32.5,62.0
2019-10-27 18,26.27,44.12,79.5
2019-10-27 19,22.2,62.8,94.0
2019-10-27 20,20.42,73.03,90.0
2019-10-27 21,19.43,78.1,87.5
2019-10-27 22,18.85,80.47,132.5
2019-10-27 23,18.35,84.82,219.0
2019-10-28 00,17.9,86.5,320.5
2019-10-28 01,17.73,86.97,508.5
2019-10-28 02,17.4,88.95,620.0
2019-10-28 03,17.02,90.72,521.5
2019-10-28 04,16.73,92.83,425.0
2019-10-28 05,16.82,91.12,383.0
2019-10-28 06,17.12,87.88,324.5
2019-10-28 07,16.57,89.42,268.5
2019-10-28 08,18.6,83.57,244.0
2019-10-28 09,23.92,59.25,262.5
2019-10-28 10,26.45,50.0,286.5
2019-10-28 11,28.73,42.85,288.0
2019-10-28 12,30.58,35.33,284.0
2019-10-28 13,31.25,35.28,251.5
2019-10-28 14,31.07,37.55,204.5
2019-10-28 15,30.77,38.22,182.0
2019-10-28 16,30.07,40.32,161.5
2019-10-28 17,28.6,46.38,156.0
2019-10-28 18,25.6,62.0,178.0
2019-10-28 19,22.8,77.3,175.5
2019-10-28 20,21.65,82.62,167.5
2019-10-28 21,20.88,86.12,182.0
2019-10-28 22,20.15,88.15,201.5
2019-10-28 23,19.65,89.58,220.0
2019-10-29 00,18.92,90.9,227.5
2019-10-29 01,18.55,91.67,233.5
2019-10-29 02,18.5,91.55,244.0
2019-10-29 03,18.2,92.18,255.0
2019-10-29 04,17.98,93.53,273.5
2019-10-29 05,18.0,94.3,297.0
2019-10-29 06,17.77,93.53,285.5
2019-10-29 07,18.2,91.35,254.0
2019-10-29 08,19.62,86.7,249.0
2019-10-29 09,23.32,69.82,259.0
2019-10-29 10,25.8,55.97,255.5
2019-10-29 11,26.95,51.73,249.5
2019-10-29 12,28.65,47.93,266.0
2019-10-29 13,29.25,46.35,290.0
2019-10-29 14,29.45,43.75,312.5
2019-10-29 15,29.57,47.85,327.0
2019-10-29 16,28.7,52.17,332.5
2019-10-29 17,27.82,55.35,319.0
2019-10-29 18,24.7,74.38,297.5
2019-10-29 19,23.0,83.1,283.5
2019-10-29 20,22.12,86.72,267.5
2019-10-29 21,21.73,87.72,260.5
2019-10-29 22,21.45,87.4,263.5
2019-10-29 23,21.1,89.2,258.0
2019-10-30 00,20.9,89.93,252.5
2019-10-30 01,20.68,90.65,245.25
2019-10-30 02,20.35,92.0,246.0
2019-10-30 03,20.12,92.25,243.25
2019-10-30 04,20.18,92.47,237.0
2019-10-30 05,20.15,91.2,243.25
2019-10-30 06,19.95,89.0,241.0
2019-10-30 07,19.77,89.2,229.75
2019-10-30 08,22.22,71.42,216.0
2019-10-30 09,24.17,62.2,192.5
2019-10-30 10,26.32,52.85,189.25
2019-10-30 11,28.32,47.65,213.75
2019-10-30 12,30.7,39.2,264.0
2019-10-30 13,31.5,38.2,314.75
2019-10-30 14,31.5,38.32,345.25
2019-10-30 15,31.85,36.2,375.75
2019-10-30 16,30.82,37.53,334.75
2019-10-30 17,29.35,44.3,293.75
2019-10-30 18,25.4,64.12,297.0
2019-10-30 19,22.57,80.1,305.75
2019-10-30 20,21.32,83.92,272.75
2019-10-30 21,20.45,88.35,288.5
2019-10-30 22,19.55,90.42,299.25
2019-10-30 23,18.85,91.17,284.5
2019-10-31 00,18.27,91.88,261.25
2019-10-31 01,17.73,93.45,246.25
2019-10-31 02,17.43,93.77,237.0
2019-10-31 03,17.18,94.18,237.75
2019-10-31 04,16.92,94.22,220.5
2019-10-31 05,16.97,94.32,216.0
2019-10-31 06,16.65,94.45,217.5
2019-10-31 07,16.52,94.62,220.75
2019-10-31 08,17.77,90.53,212.5
2019-10-31 09,21.7,78.1,203.75
2019-10-31 10,26.98,49.85,225.75
2019-10-31 11,29.35,39.15,244.0
2019-10-31 12,30.95,33.8,229.0
2019-10-31 13,32.08,31.77,242.25
2019-10-31 14,32.3,32.08,298.0
2019-10-31 15,31.8,34.45,368.75
2019-10-31 16,30.45,41.42,447.25
2019-10-31 17,27.62,57.45,490.25
2019-10-31 18,24.2,72.72,530.75
2019-10-31 19,21.7,84.22,527.25
2019-10-31 20,20.3,88.85,477.25
2019-10-31 21,19.38,91.97,454.0
2019-10-31 22,18.65,92.83,433.25
2019-10-31 23,18.4,92.65,425.25
2019-11-01 00,17.95,92.95,426.5
2019-11-01 01,17.65,94.08,425.5
2019-11-01 02,17.15,95.25,416.0
2019-11-01 03,17.3,95.88,412.0
2019-11-01 04,17.33,96.5,422.75
2019-11-01 05,17.25,96.65,443.25
2019-11-01 06,17.0,96.97,461.75
2019-11-01 07,16.67,97.07,461.25
2019-11-01 08,18.05,95.0,458.5
2019-11-01 09,22.35,79.42,450.5
2019-11-01 10,27.23,54.3,461.5
2019-11-01 11,29.93,41.8,464.75
2019-11-01 12,31.55,37.35,437.5
2019-11-01 13,32.6,36.23,430.75
2019-11-01 14,32.55,36.58,469.25
2019-11-01 15,31.7,37.57,486.5
2019-11-01 16,31.07,37.17,437.5
2019-11-01 17,28.85,43.3,372.5
2019-11-01 18,26.85,52.88,329.5
2019-11-01 19,25.73,61.83,313.0
2019-11-01 20,27.18,49.2,310.0
2019-11-01 21,24.62,58.5,258.0
2019-11-01 22,23.6,69.15,206.5
2019-11-01 23,22.38,75.95,201.0
2019-11-02 00,22.4,75.03,200.5
2019-11-02 01,20.98,83.03,200.0
2019-11-02 02,20.25,85.35,189.0
2019-11-02 03,19.4,89.15,195.5
2019-11-02 04,18.98,90.77,252.5
2019-11-02 05,18.77,91.92,252.5
2019-11-02 06,18.3,94.0,185.0
2019-11-02 07,18.4,94.35,155.0
2019-11-02 08,19.8,90.9,134.0
2019-11-02 09,23.05,79.7,131.5
2019-11-02 10,25.62,62.73,280.5
2019-11-02 11,27.73,55.17,429.5
2019-11-02 12,29.68,47.52,454.5
2019-11-02 13,30.35,42.08,459.5
2019-11-02 14,30.0,43.4,395.5
2019-11-02 15,29.18,48.9,341.0
2019-11-02 16,27.62,55.62,368.0
2019-11-02 17,26.25,60.47,453.5
2019-11-02 18,24.33,68.07,552.5
2019-11-02 19,23.82,67.97,587.0
2019-11-02 20,23.1,74.15,580.5
2019-11-02 21,22.23,78.75,540.0
2019-11-02 22,21.68,82.97,498.0
2019-11-02 23,21.4,84.0,504.5
2019-11-03 00,20.65,87.97,511.0
2019-11-03 01,20.12,90.47,511.0
2019-11-03 02,21.15,82.95,574.0
2019-11-03 03,21.23,80.3,708.0
2019-11-03 04,20.83,82.22,742.5
2019-11-03 05,21.33,79.4,795.5
2019-11-03 06,21.08,79.35,893.0
2019-11-03 07,20.0,91.47,899.0
2019-11-03 08,20.68,90.05,869.5
2019-11-03 09,22.7,76.83,906.5
2019-11-03 10,23.67,71.6,972.0
2019-11-03 11,25.02,67.85,
2019-11-03 12,25.52,67.5,978.0
2019-11-03 13,27.07,61.62,954.5
2019-11-03 14,27.18,56.85,868.5
2019-11-03 15,27.7,55.38,694.0
2019-11-03 16,27.8,50.15,435.0
2019-11-03 17,26.92,53.3,254.5
2019-11-03 18,24.88,64.6,245.0
2019-11-03 19,22.12,79.52,249.5
2019-11-03 20,22.05,82.47,240.0
2019-11-03 21,24.15,70.5,227.5
2019-11-03 22,22.72,78.22,181.0
2019-11-03 23,20.23,90.35,168.0
2019-11-04 00,19.55,93.2,162.0
2019-11-04 01,19.38,93.12,135.0
2019-11-04 02,19.35,93.62,124.5
2019-11-04 03,20.45,86.7,217.5
2019-11-04 04,20.9,80.73,424.0
2019-11-04 05,20.8,80.73,607.0
2019-11-04 06,20.95,79.28,677.0
2019-11-04 07,20.65,80.15,673.5
2019-11-04 08,21.52,76.75,647.0
2019-11-04 09,23.17,69.8,599.5
2019-11-04 10,25.53,59.38,509.0
2019-11-04 11,27.33,52.08,379.0
2019-11-04 12,28.6,48.05,295.5
2019-11-04 13,29.68,41.55,236.5
2019-11-04 14,30.15,35.4,174.0
2019-11-04 15,29.9,34.6,129.5
2019-11-04 16,29.03,36.47,102.0
2019-11-04 17,27.93,39.15,95.5
2019-11-04 18,26.0,45.15,100.5
2019-11-04 19,23.82,55.77,115.0
2019-11-04 20,20.18,75.5,108.0
2019-11-04 21,19.38,80.28,97.5
2019-11-04 22,23.33,56.05,133.0
2019-11-04 23,24.1,50.3,174.0
2019-11-05 00,23.43,54.0,254.5
2019-11-05 01,22.53,57.6,359.5
2019-11-05 02,22.15,58.73,409.0
2019-11-05 03,21.95,60.08,424.5
2019-11-05 04,21.15,63.62,414.5
2019-11-05 05,21.05,64.4,392.0
2019-11-05 06,20.18,68.9,374.5
2019-11-05 07,19.45,72.78,353.5
2019-11-05 08,21.4,64.38,314.5
2019-11-05 09,23.18,57.25,272.0
2019-11-05 10,25.07,52.12,235.0
2019-11-05 11,27.38,47.58,206.5
2019-11-05 12,29.02,41.02,167.5
2019-11-05 13,30.07,33.42,110.5
2019-11-05 14,30.38,31.33,72.0
2019-11-05 15,30.15,32.72,58.0
2019-11-05 16,29.32,34.2,58.0
2019-11-05 17,28.35,35.05,55.5
2019-11-05 18,25.38,46.0,63.5
2019-11-05 19,20.9,65.65,69.0
2019-11-05 20,19.43,74.1,61.5
2019-11-05 21,18.6,78.42,67.0
2019-11-05 22,17.77,82.67,73.5
2019-11-05 23,17.1,85.97,80.0
2019-11-06 00,16.48,87.7,84.5
2019-11-06 01,16.08,89.65,85.0
2019-11-06 02,15.55,90.85,85.0
2019-11-06 03,15.55,90.15,88.0
2019-11-06 04,15.43,90.8,96.5
2019-11-06 05,15.0,92.2,100.0
2019-11-06 06,15.03,92.28,97.5
2019-11-06 07,14.73,91.85,96.5
2019-11-06 08,16.7,84.83,95.5
2019-11-06 09,21.48,69.12,98.5
2019-11-06 10,26.98,44.17,123.0
2019-11-06 11,30.57,32.2,127.5
2019-11-06 12,31.93,28.08,101.0
2019-11-06 13,32.7,25.0,77.0
2019-11-06 14,32.33,22.57,54.0
2019-11-06 15,31.27,23.4,38.5
2019-11-06 16,29.23,28.33,36.0
2019-11-06 17,27.07,35.08,39.0
2019-11-06 18,24.9,42.95,58.0
2019-11-06 19,23.73,47.48,65.0
