timestamp,Temperature,Humidity,PM2.5
2019-11-09 11,27.05,46.58,187.0
2019-11-09 12,28.6,39.05,132.5
2019-11-09 13,30.02,34.25,87.75
2019-11-09 14,31.0,29.77,59.25
2019-11-09 15,31.07,27.08,39.5
2019-11-09 16,29.97,27.93,40.75
2019-11-09 17,27.93,31.65,39.5
2019-11-09 18,25.2,37.3,45.5
2019-11-09 19,23.67,41.95,75.25
2019-11-09 20,23.3,41.53,104.75
2019-11-09 21,22.82,42.5,137.75
2019-11-09 22,22.15,44.4,184.5
2019-11-09 23,21.58,46.4,233.25
2019-11-10 00,20.43,48.38,231.25
2019-11-10 01,20.58,46.9,266.5
2019-11-10 02,19.5,48.72,301.5
2019-11-10 03,19.62,46.3,353.75
2019-11-10 04,18.8,49.88,390.5
2019-11-10 05,17.93,53.35,362.25
2019-11-10 06,17.65,53.1,340.75
2019-11-10 07,17.35,54.38,322.25
2019-11-10 08,18.65,51.42,312.5
2019-11-10 09,21.05,46.67,328.75
2019-11-10 10,23.25,43.33,311.75
2019-11-10 11,25.8,38.2,315.5
2019-11-10 12,27.68,33.05,290.75
2019-11-10 13,28.5,31.48,218.5
2019-11-10 14,28.88,29.12,171.25
2019-11-10 15,28.85,29.97,119.25
2019-11-10 16,28.2,30.62,75.5
2019-11-10 17,26.3,34.02,68.0
2019-11-10 18,23.55,41.33,71.25
2019-11-10 19,21.72,47.62,87.75
2019-11-10 20,21.07,49.98,114.75
2019-11-10 21,20.7,50.83,137.25
2019-11-10 22,19.9,52.4,149.0
2019-11-10 23,19.27,52.85,170.5
2019-11-11 00,18.57,54.27,187.5
2019-11-11 01,19.77,48.58,193.5
2019-11-11 02,19.85,43.5,235.25
2019-11-11 03,18.9,45.25,257.25
2019-11-11 04,17.57,47.83,344.5
2019-11-11 05,16.3,52.98,446.5
2019-11-11 06,15.8,55.58,467.0
2019-11-11 07,16.43,51.33,497.25
2019-11-11 08,18.65,45.65,531.25
2019-11-11 09,21.18,41.03,549.25
2019-11-11 10,23.77,34.15,535.25
2019-11-11 11,25.85,29.78,511.75
2019-11-11 12,27.02,26.0,527.0
2019-11-11 13,27.6,27.97,431.75
2019-11-11 14,28.32,27.55,306.0
2019-11-11 15,28.25,29.57,227.75
2019-11-11 16,27.42,31.45,167.25
2019-11-11 17,25.68,34.48,144.75
2019-11-11 18,22.53,43.1,126.0
2019-11-11 19,20.15,52.27,123.75
2019-11-11 20,19.05,58.08,152.25
2019-11-11 21,17.62,65.22,185.25
2019-11-11 22,17.15,66.95,217.0
2019-11-11 23,17.6,59.55,260.5
2019-11-12 00,16.88,60.4,351.0
2019-11-12 01,16.08,63.1,434.25
2019-11-12 02,16.25,59.75,481.25
2019-11-12 03,15.35,64.3,495.0
2019-11-12 04,15.93,59.6,506.25
2019-11-12 05,15.38,61.2,542.0
2019-11-12 06,15.0,63.52,581.75
2019-11-12 07,14.1,70.95,608.0
2019-11-12 08,15.85,67.6,620.5
2019-11-12 09,19.47,57.52,598.5
2019-11-12 10,22.67,46.48,555.5
2019-11-12 11,24.93,39.2,483.0
2019-11-12 12,26.62,32.62,504.5
2019-11-12 13,28.05,29.0,479.5
2019-11-12 14,28.4,29.05,383.25
2019-11-12 15,28.35,30.77,314.75
2019-11-12 16,27.38,33.35,252.25
2019-11-12 17,25.2,38.78,233.75
2019-11-12 18,20.73,52.9,249.0
2019-11-12 19,19.28,58.4,254.5
2019-11-12 20,18.02,64.03,273.25
2019-11-12 21,17.5,65.3,315.75
2019-11-12 22,16.45,69.58,347.0
2019-11-12 23,16.62,67.0,367.5
2019-11-13 00,16.2,68.65,387.0
2019-11-13 01,16.3,67.42,401.5
2019-11-13 02,16.7,65.72,434.25
2019-11-13 03,16.7,66.22,500.75
2019-11-13 04,16.65,69.1,551.75
2019-11-13 05,17.05,71.7,512.5
2019-11-13 06,16.15,78.33,403.0
2019-11-13 07,15.07,85.7,357.25
2019-11-13 08,16.3,83.08,326.25
2019-11-13 09,19.73,71.03,325.75
2019-11-13 10,22.18,62.12,321.5
2019-11-13 11,24.45,53.83,266.0
2019-11-13 12,26.38,46.38,255.0
2019-11-13 13,27.18,40.58,299.75
2019-11-13 14,28.43,37.18,334.25
2019-11-13 15,28.27,34.12,366.5
2019-11-13 16,26.88,39.1,394.75
2019-11-13 17,24.8,50.4,414.0
2019-11-13 18,21.5,64.22,420.25
2019-11-13 19,19.8,72.85,423.75
2019-11-13 20,19.23,76.17,432.25
2019-11-13 21,19.48,70.38,419.5
2019-11-13 22,18.57,72.23,370.5
2019-11-13 23,18.62,72.07,347.5
2019-11-14 00,17.7,77.3,354.75
2019-11-14 01,17.62,78.7,362.75
2019-11-14 02,17.45,80.85,389.75
2019-11-14 03,17.05,82.2,398.0
2019-11-14 04,17.0,82.53,423.75
2019-11-14 05,17.02,81.38,451.25
2019-11-14 06,16.77,81.1,463.0
2019-11-14 07,16.52,83.28,458.25
2019-11-14 08,17.93,80.08,452.0
2019-11-14 09,20.97,71.93,455.0
2019-11-14 10,22.23,65.85,480.75
2019-11-14 11,24.52,53.58,487.25
2019-11-14 12,26.6,46.85,444.5
2019-11-14 13,25.5,51.08,467.75
2019-11-14 14,25.43,51.4,454.25
2019-11-14 15,25.33,51.9,371.5
2019-11-14 16,25.25,53.9,259.5
2019-11-14 17,23.82,64.7,246.25
2019-11-14 18,20.68,77.05,263.0
2019-11-14 19,19.4,81.7,287.5
2019-11-14 20,18.7,86.25,303.75
2019-11-14 21,18.38,89.8,320.25
2019-11-14 22,18.12,91.78,327.25
2019-11-14 23,18.15,92.75,370.0
2019-11-15 00,17.83,93.88,429.0
2019-11-15 01,18.3,84.05,452.75
2019-11-15 02,19.2,74.38,392.5
2019-11-15 03,18.75,74.57,392.75
2019-11-15 04,18.02,75.55,474.0
2019-11-15 05,17.88,77.65,561.5
2019-11-15 06,18.1,78.12,536.75
2019-11-15 07,18.2,78.97,499.0
2019-11-15 08,19.15,76.0,461.75
2019-11-15 09,20.95,69.5,480.5
2019-11-15 10,23.0,62.62,535.75
2019-11-15 11,24.98,56.98,564.25
2019-11-15 12,26.7,53.0,518.5
2019-11-15 13,27.8,50.42,485.75
2019-11-15 14,28.97,39.6,336.5
2019-11-15 15,28.97,37.83,209.5
2019-11-15 16,28.25,38.73,166.0
2019-11-15 17,25.8,48.1,
2019-11-15 18,22.33,62.7,184.0
2019-11-15 19,20.4,73.97,191.0
2019-11-15 20,19.67,79.92,227.5
2019-11-15 21,19.07,85.47,280.75
2019-11-15 22,18.98,85.62,305.0
2019-11-15 23,19.23,82.25,316.0
2019-11-16 00,20.12,74.05,305.75
2019-11-16 01,20.15,69.98,285.75
2019-11-16 02,19.65,69.33,286.0
2019-11-16 03,19.52,68.73,265.75
2019-11-16 04,19.42,69.1,249.0
2019-11-16 05,19.2,71.07,234.5
2019-11-16 06,18.77,74.6,199.75
2019-11-16 07,18.83,74.05,193.75
2019-11-16 08,19.0,74.72,179.75
2019-11-16 09,21.48,65.72,189.75
2019-11-16 10,24.62,54.05,194.5
2019-11-16 11,27.15,45.85,154.25
2019-11-16 12,29.05,39.6,114.25
2019-11-16 13,30.18,34.83,93.5
2019-11-16 14,30.62,32.08,65.5
2019-11-16 15,30.43,32.33,41.75
2019-11-16 16,28.68,37.05,44.75
2019-11-16 17,26.18,42.52,46.5
2019-11-16 18,24.5,45.23,73.25
2019-11-16 19,23.5,47.12,73.25
2019-11-16 20,22.95,49.92,65.0
2019-11-16 21,22.25,53.8,90.75
2019-11-16 22,21.4,58.02,159.0
2019-11-16 23,20.6,61.98,214.5
2019-11-17 00,20.07,63.9,210.25
2019-11-17 01,19.8,63.08,185.0
2019-11-17 02,19.65,61.23,171.25
2019-11-17 03,19.18,62.27,116.25
2019-11-17 04,18.75,64.18,99.25
2019-11-17 05,18.35,67.6,97.25
2019-11-17 06,18.05,71.45,110.5
2019-11-17 07,17.73,74.75,96.75
2019-11-17 08,18.35,72.72,105.5
2019-11-17 09,20.27,64.45,103.25
2019-11-17 10,23.38,52.1,91.75
2019-11-17 11,25.62,44.67,85.0
2019-11-17 12,27.53,39.1,64.25
2019-11-17 13,29.0,33.7,49.5
2019-11-17 14,29.52,30.6,28.75
2019-11-17 15,29.62,28.57,24.5
2019-11-17 16,29.07,28.5,22.75
2019-11-17 17,27.32,29.07,24.0
2019-11-17 18,24.82,34.67,32.0
2019-11-17 19,23.32,40.23,45.25
2019-11-17 20,23.07,41.97,73.0
2019-11-17 21,22.42,45.17,97.5
2019-11-17 22,21.83,47.78,129.75
2019-11-17 23,21.35,53.1,188.5
2019-11-18 00,20.42,59.65,246.25
2019-11-18 01,19.77,65.15,231.0
2019-11-18 02,19.12,69.8,223.5
2019-11-18 03,18.73,73.3,231.75
2019-11-18 04,18.2,77.05,216.5
2019-11-18 05,17.83,80.4,208.5
2019-11-18 06,17.85,80.88,164.5
2019-11-18 07,17.75,79.88,114.75
2019-11-18 08,18.32,77.2,105.75
2019-11-18 09,19.85,69.53,107.25
2019-11-18 10,21.5,62.75,102.25
2019-11-18 11,23.2,57.0,91.5
2019-11-18 12,24.73,51.5,80.0
2019-11-18 13,26.05,44.08,63.0
2019-11-18 14,26.8,39.18,47.5
2019-11-18 15,26.93,35.83,47.5
2019-11-18 16,26.18,35.75,51.75
2019-11-18 17,24.65,38.35,52.25
2019-11-18 18,21.43,49.2,58.5
2019-11-18 19,19.38,57.88,66.25
2019-11-18 20,17.75,68.05,71.25
2019-11-18 21,17.55,70.42,91.25
2019-11-18 22,17.95,67.58,117.25
2019-11-18 23,17.73,67.0,126.0
2019-11-19 00,17.6,65.78,111.75
2019-11-19 01,17.4,67.65,110.0
2019-11-19 02,17.8,66.22,125.75
2019-11-19 03,18.68,61.53,128.0
2019-11-19 04,18.3,63.27,129.0
2019-11-19 05,17.08,70.43,141.25
2019-11-19 06,16.05,77.38,170.25
2019-11-19 07,16.07,77.1,176.25
2019-11-19 08,16.93,75.47,188.25
2019-11-19 09,19.52,65.47,216.0
2019-11-19 10,21.83,57.08,273.75
2019-11-19 11,23.6,51.1,341.25
2019-11-19 12,25.1,46.67,339.75
2019-11-19 13,26.07,42.2,284.0
2019-11-19 14,26.9,38.4,175.0
2019-11-19 15,27.23,35.7,119.0
2019-11-19 16,26.7,35.85,87.0
2019-11-19 17,24.25,42.15,61.25
2019-11-19 18,19.55,61.75,58.75
2019-11-19 19,18.0,71.12,72.75
2019-11-19 20,17.23,76.45,95.25
2019-11-19 21,16.75,79.92,115.5
2019-11-19 22,16.27,83.3,134.25
2019-11-19 23,15.7,85.9,149.0
2019-11-20 00,15.1,87.65,146.0
2019-11-20 01,14.85,89.0,145.25
2019-11-20 02,15.62,85.53,157.5
2019-11-20 03,14.5,89.02,231.25
2019-11-20 04,13.82,92.18,322.5
2019-11-20 05,13.68,93.45,315.0
2019-11-20 06,13.38,94.32,279.5
2019-11-20 07,13.45,92.47,253.0
2019-11-20 08,15.3,82.58,257.0
2019-11-20 09,19.4,63.65,284.5
2019-11-20 10,22.08,54.0,317.25
2019-11-20 11,24.45,44.42,362.0
2019-11-20 12,26.23,35.92,358.0
2019-11-20 13,27.62,29.42,269.5
2019-11-20 14,27.73,27.85,155.0
2019-11-20 15,27.65,28.65,105.25
2019-11-20 16,26.35,32.9,135.5
2019-11-20 17,23.0,44.9,135.5
2019-11-20 18,19.52,58.1,146.0
2019-11-20 19,17.85,67.65,170.75
2019-11-20 20,17.0,74.78,199.75
2019-11-20 21,16.73,78.92,232.0
2019-11-20 22,16.0,83.75,259.75
2019-11-20 23,15.7,80.42,279.75
2019-11-21 00,15.32,82.33,262.25
2019-11-21 01,14.77,84.55,297.75
2019-11-21 02,14.55,86.92,311.25
2019-11-21 03,14.75,81.57,306.25
2019-11-21 04,13.8,84.4,296.25
2019-11-21 05,13.28,87.55,288.75
2019-11-21 06,13.2,88.53,277.25
2019-11-21 07,13.05,88.12,265.0
2019-11-21 08,14.73,84.6,275.25
2019-11-21 09,19.3,70.22,290.75
2019-11-21 10,22.62,45.75,305.0
2019-11-21 11,25.38,36.0,304.25
2019-11-21 12,26.38,34.0,239.25
2019-11-21 13,27.65,30.78,204.0
2019-11-21 14,27.85,29.9,173.5
2019-11-21 15,27.12,31.9,167.0
2019-11-21 16,26.25,34.1,171.5
2019-11-21 17,24.42,40.75,147.5
2019-11-21 18,20.73,54.98,145.5
2019-11-21 19,19.25,62.08,161.25
2019-11-21 20,18.08,71.5,193.75
2019-11-21 21,17.42,76.5,220.75
2019-11-21 22,17.1,76.65,242.25
2019-11-21 23,16.93,75.83,359.0
2019-11-22 00,16.38,75.5,448.5
2019-11-22 01,15.93,75.55,459.5
2019-11-22 02,15.15,80.0,455.0
2019-11-22 03,14.78,81.8,425.25
2019-11-22 04,14.05,85.2,377.0
2019-11-22 05,13.57,88.28,331.25
2019-11-22 06,13.28,89.47,304.25
2019-11-22 07,13.43,91.05,279.25
2019-11-22 08,15.1,89.22,269.5
2019-11-22 09,20.02,66.05,278.5
2019-11-22 10,23.78,44.73,258.75
2019-11-22 11,25.7,37.35,226.5
2019-11-22 12,27.07,35.35,188.75
2019-11-22 13,27.57,34.1,197.5
2019-11-22 14,28.05,32.67,194.75
2019-11-22 15,27.82,33.1,178.0
2019-11-22 16,27.4,33.75,159.5
2019-11-22 17,24.98,41.4,137.0
2019-11-22 18,21.18,55.05,133.75
2019-11-22 19,20.6,56.68,159.75
2019-11-22 20,20.0,58.2,206.25
2019-11-22 21,19.65,59.95,279.25
2019-11-22 22,19.55,59.12,329.5
2019-11-22 23,19.5,56.82,335.5
2019-11-23 00,19.0,59.27,233.25
2019-11-23 01,19.7,53.65,232.25
2019-11-23 02,19.08,54.03,205.75
2019-11-23 03,18.27,56.83,164.25
2019-11-23 04,17.32,61.75,150.5
2019-11-23 05,17.73,61.15,147.25
2019-11-23 06,18.07,64.12,138.5
2019-11-23 07,17.8,66.88,154.25
2019-11-23 08,18.2,67.55,154.75
2019-11-23 09,19.32,64.33,161.0
2019-11-23 10,20.68,58.5,149.25
2019-11-23 11,22.12,53.73,132.5
2019-11-23 12,24.07,48.02,136.75
2019-11-23 13,25.98,42.2,137.25
2019-11-23 14,26.32,41.25,111.75
2019-11-23 15,27.25,39.47,103.5
2019-11-23 16,27.7,37.4,91.0
2019-11-23 17,26.0,42.9,69.5
2019-11-23 18,23.85,49.0,89.0
2019-11-23 19,22.48,53.58,120.5
2019-11-23 20,21.95,55.5,108.25
2019-11-23 21,22.07,54.85,113.0
2019-11-23 22,21.8,55.83,119.0
2019-11-23 23,21.62,56.2,121.5
2019-11-24 00,20.85,58.78,108.75
2019-11-24 01,20.08,61.85,131.25
2019-11-24 02,19.55,64.17,132.0
2019-11-24 03,19.07,66.43,111.75
2019-11-24 04,18.65,68.25,103.0
2019-11-24 05,18.52,68.83,97.0
2019-11-24 06,18.15,70.65,98.25
2019-11-24 07,17.83,72.05,100.75
2019-11-24 08,19.02,66.97,101.25
2019-11-24 09,21.48,56.38,115.25
2019-11-24 10,23.85,48.32,115.5
2019-11-24 11,25.2,44.75,106.75
2019-11-24 12,26.95,40.6,107.5
2019-11-24 13,28.2,35.1,88.0
2019-11-24 14,28.1,29.48,58.0
2019-11-24 15,27.5,30.38,23.25
2019-11-24 16,26.52,33.0,30.75
2019-11-24 17,25.2,37.0,41.25
2019-11-24 18,22.85,46.65,43.75
2019-11-24 19,23.43,48.05,69.75
2019-11-24 20,22.83,52.6,111.25
2019-11-24 21,22.28,55.43,136.75
2019-11-24 22,21.57,57.6,154.5
2019-11-24 23,20.62,61.17,144.0
2019-11-25 00,20.23,62.53,136.25
2019-11-25 01,20.0,62.85,143.0
2019-11-25 02,19.45,63.52,151.5
2019-11-25 03,18.5,62.85,148.5
2019-11-25 04,16.93,68.15,135.5
2019-11-25 05,15.98,74.25,114.5
2019-11-25 06,15.83,73.05,119.5
2019-11-25 07,15.85,72.0,116.0
2019-11-25 08,17.57,64.68,104.0
2019-11-25 09,20.55,52.5,115.25
2019-11-25 10,22.93,42.67,132.5
2019-11-25 11,24.62,38.12,134.75
2019-11-25 12,25.82,35.7,104.5
2019-11-25 13,27.27,32.08,80.5
2019-11-25 14,27.27,33.38,55.0
2019-11-25 15,27.5,33.72,53.0
2019-11-25 16,26.48,36.08,57.75
2019-11-25 17,25.15,41.8,62.0
2019-11-25 18,21.47,56.75,62.5
2019-11-25 19,20.85,59.77,81.5
2019-11-25 20,20.18,61.97,115.0
2019-11-25 21,19.8,62.85,154.0
2019-11-25 22,20.25,57.88,172.25
2019-11-25 23,20.35,55.33,169.0
2019-11-26 00,19.98,55.78,131.5
2019-11-26 01,20.25,53.65,136.0
2019-11-26 02,20.33,52.75,127.75
2019-11-26 03,19.77,55.85,104.75
2019-11-26 04,19.75,57.17,114.75
2019-11-26 05,18.25,67.2,138.5
2019-11-26 06,17.68,71.48,160.0
2019-11-26 07,17.5,73.1,145.0
2019-11-26 08,19.08,69.98,170.5
2019-11-26 09,21.33,56.43,185.75
2019-11-26 10,24.15,40.88,174.0
2019-11-26 11,25.48,38.38,193.5
2019-11-26 12,27.17,36.73,163.5
2019-11-26 13,28.35,36.02,154.25
2019-11-26 14,28.2,37.23,114.0
2019-11-26 15,27.55,38.95,121.0
2019-11-26 16,27.07,41.3,127.75
2019-11-26 17,25.57,45.9,105.0
2019-11-26 18,24.62,48.07,88.0
2019-11-26 19,22.83,50.67,102.0
2019-11-26 20,21.18,52.65,92.75
2019-11-26 21,20.35,54.28,44.0
2019-11-26 22,19.8,56.08,40.0
2019-11-26 23,19.55,57.05,53.75
2019-11-27 00,19.23,57.9,51.5
2019-11-27 01,18.85,59.1,56.75
2019-11-27 02,18.75,60.0,59.75
2019-11-27 03,18.48,62.25,62.5
2019-11-27 04,18.0,66.38,62.75
2019-11-27 05,16.77,73.78,52.0
2019-11-27 06,15.95,79.25,40.0
2019-11-27 07,16.02,80.6,62.0
2019-11-27 08,17.43,76.6,55.25
2019-11-27 09,20.55,61.65,79.25
2019-11-27 10,23.27,51.65,74.75
2019-11-27 11,24.88,48.8,75.25
2019-11-27 12,26.3,45.7,106.5
2019-11-27 13,27.73,42.05,123.5
2019-11-27 14,26.88,44.33,89.0
2019-11-27 15,26.82,45.88,96.0
2019-11-27 16,22.35,78.22,114.5
2019-11-27 17,21.9,75.43,111.0
2019-11-27 18,21.0,78.25,128.75
2019-11-27 19,20.75,77.47,142.5
2019-11-27 20,20.48,82.05,139.25
2019-11-27 21,20.6,72.62,158.75
2019-11-27 22,18.73,69.75,122.5
2019-11-27 23,18.73,67.8,25.0
2019-11-28 00,18.73,68.2,17.0
2019-11-28 01,19.15,62.95,20.25
2019-11-28 02,19.6,59.15,26.5
2019-11-28 03,19.02,62.97,24.25
2019-11-28 04,18.45,67.38,21.0
2019-11-28 05,17.57,73.28,17.0
2019-11-28 06,17.4,73.7,17.25
2019-11-28 07,18.0,70.03,26.0
2019-11-28 08,16.95,81.67,23.0
2019-11-28 09,16.25,92.58,25.75
2019-11-28 10,17.7,84.18,31.0
2019-11-28 11,18.9,79.65,28.0
2019-11-28 12,20.05,75.43,46.25
2019-11-28 13,20.22,75.57,46.5
2019-11-28 14,19.95,75.7,45.0
2019-11-28 15,20.1,73.7,40.5
2019-11-28 16,19.88,73.25,27.5
2019-11-28 17,19.15,74.65,28.5
2019-11-28 18,18.3,77.9,27.5
2019-11-28 19,16.85,87.62,31.5
2019-11-28 20,16.77,83.77,39.0
2019-11-28 21,17.1,81.67,39.5
2019-11-28 22,16.75,83.58,40.0
2019-11-28 23,15.17,92.2,39.75
2019-11-29 00,15.2,92.75,36.0
2019-11-29 01,15.33,92.4,32.25
2019-11-29 02,15.1,90.85,49.25
2019-11-29 03,14.7,90.95,50.0
2019-11-29 04,14.5,90.6,42.25
2019-11-29 05,14.28,90.53,44.25
2019-11-29 06,14.17,91.75,42.0
2019-11-29 07,13.9,92.03,51.5
2019-11-29 08,14.42,90.85,56.5
2019-11-29 09,16.7,79.28,72.75
2019-11-29 10,18.98,69.07,85.5
2019-11-29 11,20.95,61.27,64.0
2019-11-29 12,22.25,57.15,38.25
2019-11-29 13,23.4,54.43,36.0
2019-11-29 14,24.05,51.52,40.75
2019-11-29 15,24.8,49.53,43.5
2019-11-29 16,24.02,54.77,39.5
2019-11-29 17,22.05,62.45,36.5
2019-11-29 18,20.25,70.9,42.5
2019-11-29 19,19.5,74.7,59.0
2019-11-29 20,18.15,80.33,71.0
2019-11-29 21,17.2,86.0,84.75
2019-11-29 22,17.88,82.1,102.25
2019-11-29 23,17.8,82.3,109.5
2019-11-30 00,17.3,85.17,100.25
2019-11-30 01,16.67,88.35,95.0
2019-11-30 02,16.62,88.9,93.5
2019-11-30 03,16.4,90.1,90.5
2019-11-30 04,16.1,91.5,96.25
2019-11-30 05,15.75,92.83,101.5
2019-11-30 06,15.45,93.85,105.0
2019-11-30 07,15.15,94.9,103.5
2019-11-30 08,15.47,95.12,104.75
2019-11-30 09,18.1,83.03,98.25
2019-11-30 10,20.43,70.62,109.0
2019-11-30 11,21.88,62.95,112.0
2019-11-30 12,22.7,58.4,111.0
2019-11-30 13,22.98,56.52,106.25
2019-11-30 14,23.08,56.52,98.5
2019-11-30 15,23.02,55.77,92.25
2019-11-30 16,22.32,55.5,90.75
2019-11-30 17,20.75,60.38,73.25
2019-11-30 18,18.88,67.88,68.25
2019-11-30 19,17.95,72.05,75.75
2019-11-30 20,16.4,80.62,101.75
2019-11-30 21,15.82,83.3,117.75
2019-11-30 22,15.25,87.4,117.5
2019-11-30 23,15.78,84.98,135.25
2019-12-01 00,15.97,79.97,152.5
2019-12-01 01,15.43,79.43,139.25
2019-12-01 02,14.3,83.3,133.5
2019-12-01 03,13.48,87.45,114.5
2019-12-01 04,13.6,84.22,118.75
2019-12-01 05,13.25,84.0,125.5
2019-12-01 06,12.82,86.02,128.5
2019-12-01 07,12.82,85.15,153.75
2019-12-01 08,14.07,79.53,156.75
2019-12-01 09,16.75,67.75,146.0
2019-12-01 10,19.23,57.33,160.75
2019-12-01 11,21.25,48.65,153.5
2019-12-01 12,22.52,43.6,129.75
2019-12-01 13,23.05,43.6,114.25
2019-12-01 14,23.2,41.7,104.25
2019-12-01 15,23.08,41.92,93.75
2019-12-01 16,22.23,44.02,76.0
2019-12-01 17,20.52,49.95,74.0
2019-12-01 18,18.77,56.83,85.75
2019-12-01 19,17.05,66.07,93.25
2019-12-01 20,16.25,70.15,128.0
2019-12-01 21,16.08,66.68,157.75
2019-12-01 22,14.35,75.95,156.0
2019-12-01 23,13.2,81.72,156.25
2019-12-02 00,12.23,88.47,166.0
2019-12-02 01,11.72,91.95,166.25
2019-12-02 02,11.93,89.43,162.75
2019-12-02 03,12.88,80.3,150.5
2019-12-02 04,11.85,85.32,155.75
2019-12-02 05,11.18,87.48,166.25
2019-12-02 06,10.85,88.88,167.75
2019-12-02 07,12.08,81.75,182.5
2019-12-02 08,13.0,77.85,186.5
2019-12-02 09,15.65,67.47,162.5
2019-12-02 10,18.3,55.42,147.75
2019-12-02 11,20.62,45.65,141.5
2019-12-02 12,22.07,40.22,131.5
2019-12-02 13,22.65,38.0,124.25
2019-12-02 14,23.4,36.22,118.0
2019-12-02 15,23.2,33.4,90.25
2019-12-02 16,22.35,36.27,71.0
2019-12-02 17,20.53,43.8,77.0
2019-12-02 18,18.5,51.78,88.75
2019-12-02 19,16.27,62.45,102.5
2019-12-02 20,16.5,59.78,128.0
2019-12-02 21,14.88,69.42,155.5
2019-12-02 22,14.1,74.7,166.5
2019-12-02 23,13.72,76.22,191.0
2019-12-03 00,12.38,84.82,177.75
2019-12-03 01,11.6,90.77,178.25
2019-12-03 02,11.22,92.85,187.5
2019-12-03 03,12.3,84.58,176.0
2019-12-03 04,11.8,84.65,176.0
2019-12-03 05,12.45,79.5,179.75
2019-12-03 06,12.62,73.4,168.0
2019-12-03 07,12.25,71.45,179.25
2019-12-03 08,11.98,74.27,173.75
2019-12-03 09,14.97,59.45,166.75
2019-12-03 10,18.32,48.05,173.25
2019-12-03 11,21.05,36.22,164.75
2019-12-03 12,22.77,30.12,144.75
2019-12-03 13,23.62,28.85,112.0
2019-12-03 14,24.38,26.77,99.5
2019-12-03 15,24.35,26.88,77.5
2019-12-03 16,23.58,28.12,74.5
2019-12-03 17,21.62,32.55,85.75
2019-12-03 18,16.8,50.27,84.25
2019-12-03 19,14.47,63.45,109.75
2019-12-03 20,13.45,70.72,147.0
2019-12-03 21,12.97,75.43,176.0
2019-12-03 22,12.28,80.97,200.75
2019-12-03 23,11.75,85.62,233.25
2019-12-04 00,11.43,88.85,246.25
2019-12-04 01,10.98,92.32,259.75
2019-12-04 02,10.95,93.05,273.0
2019-12-04 03,11.35,86.9,273.25
2019-12-04 04,10.42,88.92,244.5
2019-12-04 05,9.7,91.35,201.0
2019-12-04 06,9.12,92.53,166.25
2019-12-04 07,8.95,89.78,136.75
2019-12-04 08,10.58,81.28,130.0
2019-12-04 09,15.5,62.77,163.25
2019-12-04 10,18.05,50.32,168.75
2019-12-04 11,20.55,42.83,208.75
2019-12-04 12,21.77,36.75,207.75
2019-12-04 13,23.2,32.52,206.25
2019-12-04 14,24.15,29.35,142.0
2019-12-04 15,24.2,27.35,98.75
2019-12-04 16,23.52,28.55,79.0
2019-12-04 17,21.15,36.3,97.0
2019-12-04 18,17.4,53.6,124.0
2019-12-04 19,14.9,66.08,192.25
2019-12-04 20,13.57,75.67,280.5
2019-12-04 21,12.75,81.62,359.5
2019-12-04 22,11.88,88.53,470.75
2019-12-04 23,11.68,90.97,496.0
2019-12-05 00,11.27,94.25,497.25
2019-12-05 01,10.97,96.47,522.0
2019-12-05 02,10.65,97.67,520.0
2019-12-05 03,10.15,98.18,483.5
2019-12-05 04,10.05,98.25,384.0
2019-12-05 05,10.25,98.38,375.0
2019-12-05 06,9.7,97.7,406.25
2019-12-05 07,9.33,98.15,364.75
2019-12-05 08,10.6,98.1,345.75
2019-12-05 09,15.07,79.45,287.25
2019-12-05 10,18.93,58.8,363.5
2019-12-05 11,20.65,51.4,451.0
2019-12-05 12,21.8,45.35,378.0
2019-12-05 13,22.4,42.55,397.5
2019-12-05 14,23.23,35.18,352.5
2019-12-05 15,23.25,30.73,288.0
2019-12-05 16,22.55,32.0,158.0
2019-12-05 17,19.8,43.88,148.5
2019-12-05 18,16.7,58.8,164.5
2019-12-05 19,16.3,62.92,231.5
2019-12-05 20,15.37,68.67,289.5
2019-12-05 21,14.2,76.83,314.0
2019-12-05 22,13.68,81.95,323.0
2019-12-05 23,12.82,89.62,327.5
2019-12-06 00,12.57,93.95,331.5
2019-12-06 01,13.22,92.72,324.5
2019-12-06 02,13.5,91.35,363.5
2019-12-06 03,12.7,93.7,401.0
2019-12-06 04,12.18,96.88,372.5
2019-12-06 05,11.67,98.15,334.0
2019-12-06 06,11.6,99.12,296.0
2019-12-06 07,11.6,99.2,271.0
2019-12-06 08,11.82,99.2,264.0
2019-12-06 09,14.97,96.43,264.5
2019-12-06 10,18.73,69.7,285.5
2019-12-06 11,21.52,56.5,273.0
2019-12-06 12,23.45,49.1,220.5
2019-12-06 13,24.0,46.05,179.0
2019-12-06 14,23.95,47.83,154.0
2019-12-06 15,23.25,49.9,148.5
2019-12-06 16,22.1,52.67,142.5
2019-12-06 17,20.93,55.9,136.0
2019-12-06 18,18.4,67.58,140.5
2019-12-06 19,17.52,73.25,162.0
2019-12-06 20,17.98,72.95,185.0
2019-12-06 21,17.72,74.5,201.5
2019-12-06 22,16.83,79.25,219.0
2019-12-06 23,16.0,82.05,231.5
2019-12-07 00,15.43,84.03,241.5
2019-12-07 01,14.22,89.47,235.5
2019-12-07 02,13.73,92.92,215.0
2019-12-07 03,13.2,95.12,212.0
