timestamp,Temperature,Humidity,PM2.5
2019-12-14 20,18.0,66.97,210.0
2019-12-14 21,18.15,65.53,201.5
2019-12-14 22,18.12,65.2,175.0
2019-12-14 23,17.82,66.25,132.5
2019-12-15 00,17.62,67.25,113.5
2019-12-15 01,17.17,69.67,106.5
2019-12-15 02,16.95,70.7,98.5
2019-12-15 03,16.62,71.83,85.0
2019-12-15 04,16.47,72.92,90.0
2019-12-15 05,16.77,71.2,106.5
2019-12-15 06,16.53,71.95,114.5
2019-12-15 07,16.35,72.85,129.5
2019-12-15 08,16.33,72.58,152.5
2019-12-15 09,16.77,70.17,181.0
2019-12-15 10,17.43,67.0,217.5
2019-12-15 11,19.1,59.52,220.5
2019-12-15 12,20.15,53.9,165.0
2019-12-15 13,20.48,51.33,110.5
2019-12-15 14,20.77,49.3,81.0
2019-12-15 15,20.32,50.95,69.0
2019-12-15 16,20.0,52.2,76.0
2019-12-15 17,19.55,53.55,100.0
2019-12-15 18,18.93,58.05,143.5
2019-12-15 19,18.52,60.73,191.0
2019-12-15 20,18.07,64.67,202.5
2019-12-15 21,17.48,68.45,182.0
2019-12-15 22,17.07,70.42,149.5
2019-12-15 23,16.82,70.83,152.0
2019-12-16 00,16.55,71.75,128.0
2019-12-16 01,16.38,72.2,127.25
2019-12-16 02,16.15,72.58,124.0
2019-12-16 03,15.88,72.92,115.0
2019-12-16 04,15.65,73.25,98.25
2019-12-16 05,15.8,72.75,102.25
2019-12-16 06,15.9,73.28,104.0
2019-12-16 07,15.9,73.7,106.5
2019-12-16 08,15.88,73.82,109.5
2019-12-16 09,15.9,73.12,129.0
2019-12-16 10,16.05,72.03,149.0
2019-12-16 11,16.2,70.22,147.25
2019-12-16 12,16.35,69.2,132.0
2019-12-16 13,16.55,66.92,153.0
2019-12-16 14,16.52,67.27,149.0
2019-12-16 15,16.5,66.2,165.25
2019-12-16 16,16.6,65.18,164.75
2019-12-16 17,16.7,64.93,149.75
2019-12-16 18,16.67,65.47,148.0
2019-12-16 19,16.67,65.85,167.75
2019-12-16 20,16.7,65.33,202.75
2019-12-16 21,16.7,65.12,259.75
2019-12-16 22,16.7,64.72,227.25
2019-12-16 23,16.62,65.35,163.75
2019-12-17 00,16.45,65.78,114.0
2019-12-17 01,16.23,66.4,80.25
2019-12-17 02,16.2,66.83,69.0
2019-12-17 03,16.2,66.62,70.0
2019-12-17 04,16.2,66.43,70.75
2019-12-17 05,16.12,65.38,63.5
2019-12-17 06,16.05,65.72,63.25
2019-12-17 07,15.95,66.08,71.25
2019-12-17 08,15.9,66.35,89.5
2019-12-17 09,15.93,65.83,120.5
2019-12-17 10,16.02,65.2,165.25
2019-12-17 11,16.12,64.77,164.5
2019-12-17 12,16.3,64.22,161.0
2019-12-17 13,16.48,63.95,197.75
2019-12-17 14,16.7,62.75,212.25
2019-12-17 15,16.88,61.92,192.0
2019-12-17 16,16.77,62.27,180.25
2019-12-17 17,16.7,62.92,169.0
2019-12-17 18,16.67,62.95,160.0
2019-12-17 19,16.52,63.98,264.5
2019-12-17 20,16.02,66.97,309.5
2019-12-17 21,15.25,71.68,343.0
2019-12-17 22,14.93,74.12,270.75
2019-12-17 23,15.25,72.15,266.25
2019-12-18 00,15.62,69.93,219.75
2019-12-18 01,15.78,68.95,188.25
2019-12-18 02,15.8,68.72,161.25
2019-12-18 03,15.78,68.42,142.0
2019-12-18 04,15.65,68.22,143.5
2019-12-18 05,15.6,68.18,136.25
2019-12-18 06,15.53,67.7,132.75
2019-12-18 07,15.47,67.62,148.25
2019-12-18 08,15.35,67.12,152.0
2019-12-18 09,15.45,65.9,216.5
2019-12-18 10,16.0,63.12,221.5
2019-12-18 11,17.15,57.15,213.25
2019-12-18 12,17.82,54.25,177.5
2019-12-18 13,18.5,51.2,155.0
2019-12-18 14,18.9,50.05,146.25
2019-12-18 15,18.7,51.52,145.0
2019-12-18 16,18.48,53.27,147.0
2019-12-18 17,18.02,56.45,180.25
2019-12-18 18,16.95,62.42,202.5
2019-12-18 19,15.92,67.93,195.5
2019-12-18 20,15.38,71.22,224.75
2019-12-18 21,15.18,72.75,246.75
2019-12-18 22,14.83,73.48,303.5
2019-12-18 23,14.75,73.8,290.0
2019-12-19 00,14.65,74.75,271.0
2019-12-19 01,14.67,74.28,258.5
2019-12-19 02,14.43,74.48,231.75
2019-12-19 03,14.33,74.5,221.5
2019-12-19 04,14.17,74.3,170.75
2019-12-19 05,14.0,75.12,158.0
2019-12-19 06,13.88,75.15,159.5
2019-12-19 07,13.72,76.25,170.75
2019-12-19 08,14.18,76.2,197.0
2019-12-19 09,15.15,72.58,229.75
2019-12-19 10,16.27,66.85,271.25
2019-12-19 11,16.73,64.08,263.0
2019-12-19 12,17.68,61.02,452.0
2019-12-19 13,18.23,60.05,477.0
2019-12-19 14,17.85,62.42,460.0
2019-12-19 15,17.73,62.53,451.0
2019-12-19 16,17.48,63.88,431.5
2019-12-19 17,17.2,64.67,405.0
2019-12-19 18,16.6,66.73,425.75
2019-12-19 19,16.25,68.8,451.75
2019-12-19 20,16.4,68.8,488.25
2019-12-19 21,16.3,68.93,502.5
2019-12-19 22,16.23,69.58,449.25
2019-12-19 23,15.78,72.1,439.5
2019-12-20 00,15.38,74.57,450.25
2019-12-20 01,15.78,74.15,455.5
2019-12-20 02,15.7,73.97,409.75
2019-12-20 03,15.57,74.42,388.75
2019-12-20 04,15.43,74.95,373.0
2019-12-20 05,15.22,75.55,363.0
2019-12-20 06,15.0,75.97,322.25
2019-12-20 07,15.0,75.8,282.75
2019-12-20 08,15.0,75.3,265.25
2019-12-20 09,15.2,73.77,289.25
2019-12-20 10,15.75,70.95,319.5
2019-12-20 11,16.85,65.62,309.0
2019-12-20 12,17.55,62.25,443.75
2019-12-20 13,18.52,57.53,383.5
2019-12-20 14,19.0,54.95,357.0
2019-12-20 15,18.78,58.05,345.25
2019-12-20 16,18.27,60.7,409.25
2019-12-20 17,17.95,62.1,443.75
2019-12-20 18,17.43,65.5,477.75
2019-12-20 19,16.83,69.15,528.75
2019-12-20 20,16.45,71.4,548.25
2019-12-20 21,16.48,72.15,508.25
2019-12-20 22,16.48,71.9,484.25
2019-12-20 23,16.27,72.57,502.5
2019-12-21 00,16.32,72.08,489.5
2019-12-21 01,16.0,72.7,463.5
2019-12-21 02,16.15,72.35,327.25
2019-12-21 03,16.2,72.5,331.75
2019-12-21 04,16.23,73.42,324.25
2019-12-21 05,16.3,73.57,265.75
2019-12-21 06,16.33,73.27,251.5
2019-12-21 07,16.27,73.58,231.5
2019-12-21 08,16.38,73.47,245.0
2019-12-21 09,16.67,72.22,274.0
2019-12-21 10,16.8,70.9,305.25
2019-12-21 11,16.95,69.6,309.25
2019-12-21 12,17.5,65.97,332.0
2019-12-21 13,18.35,61.67,310.25
2019-12-21 14,18.5,61.1,284.5
2019-12-21 15,18.92,58.62,266.5
2019-12-21 16,19.05,58.6,260.0
2019-12-21 17,18.68,60.65,262.25
2019-12-21 18,18.0,63.23,294.75
2019-12-21 19,17.42,65.42,345.75
2019-12-21 20,17.1,67.22,424.25
2019-12-21 21,16.98,67.57,395.25
2019-12-21 22,16.43,70.3,339.5
2019-12-21 23,16.05,71.0,295.5
2019-12-22 00,15.73,72.1,258.75
2019-12-22 01,15.6,72.88,242.25
2019-12-22 02,15.45,73.62,258.75
2019-12-22 03,15.32,74.33,228.75
2019-12-22 04,15.15,75.57,197.25
2019-12-22 05,15.07,75.9,146.25
2019-12-22 06,15.12,76.0,132.25
2019-12-22 07,15.25,75.93,127.0
2019-12-22 08,15.4,74.35,143.75
2019-12-22 09,15.67,71.72,182.5
2019-12-22 10,15.9,70.03,223.75
2019-12-22 11,16.42,67.78,208.0
2019-12-22 12,16.73,66.45,253.25
2019-12-22 13,16.65,66.57,213.75
2019-12-22 14,16.77,65.97,206.25
2019-12-22 15,16.85,65.88,208.5
2019-12-22 16,16.85,65.6,251.75
2019-12-22 17,16.9,66.03,270.0
2019-12-22 18,16.75,67.75,318.5
2019-12-22 19,16.52,68.7,384.25
2019-12-22 20,16.12,69.97,403.0
2019-12-22 21,15.7,71.27,361.5
2019-12-22 22,15.62,70.88,345.0
2019-12-22 23,15.6,70.3,228.0
2019-12-23 00,15.57,69.95,178.0
2019-12-23 01,15.45,69.72,149.0
2019-12-23 02,15.25,70.0,162.0
2019-12-23 03,15.1,70.07,134.0
2019-12-23 04,15.15,69.85,125.0
2019-12-23 05,15.0,70.18,147.0
2019-12-23 06,14.78,70.93,133.0
2019-12-23 07,14.6,71.4,144.0
2019-12-23 08,14.53,71.45,179.0
2019-12-23 09,14.52,71.95,200.0
2019-12-23 10,14.7,70.88,217.0
2019-12-23 11,15.0,69.5,261.0
2019-12-23 12,15.22,67.8,374.0
2019-12-23 13,15.73,65.53,329.0
2019-12-23 14,16.35,62.2,259.0
2019-12-23 15,16.58,61.47,256.0
2019-12-23 16,16.52,61.9,246.0
2019-12-23 17,16.12,64.55,249.0
2019-12-23 18,15.5,67.9,316.0
2019-12-23 19,15.18,69.73,323.0
2019-12-23 20,15.07,70.45,475.0
2019-12-23 21,14.57,72.45,515.0
2019-12-23 22,14.03,75.67,362.0
2019-12-23 23,13.95,76.2,240.0
2019-12-24 00,13.93,76.57,249.0
2019-12-24 01,14.0,76.68,243.0
2019-12-24 02,14.55,75.47,202.0
2019-12-24 03,14.75,73.82,199.0
2019-12-24 04,14.72,72.97,201.0
2019-12-24 05,14.65,72.25,219.0
2019-12-24 06,14.57,71.9,222.0
2019-12-24 07,14.43,71.85,216.0
2019-12-24 08,14.33,71.45,195.0
2019-12-24 09,14.35,70.88,188.0
2019-12-24 10,14.68,68.62,182.0
2019-12-24 11,15.1,66.55,205.0
2019-12-24 12,16.45,60.83,237.0
2019-12-24 13,17.23,57.35,289.0
2019-12-24 14,17.58,56.45,327.0
2019-12-24 15,17.9,55.62,312.0
2019-12-24 16,17.85,56.77,310.0
2019-12-24 17,17.45,58.25,309.0
2019-12-24 18,16.77,62.05,384.0
2019-12-24 19,16.27,65.5,533.0
2019-12-24 20,15.68,68.97,539.0
2019-12-24 21,15.47,70.3,499.0
2019-12-24 22,15.15,71.95,471.0
2019-12-24 23,14.95,73.25,470.0
2019-12-25 00,14.78,73.75,444.0
2019-12-25 01,14.5,74.82,378.0
2019-12-25 02,14.38,75.88,317.0
2019-12-25 03,14.43,74.65,195.0
2019-12-25 04,14.2,73.15,119.0
2019-12-25 05,14.07,72.92,119.0
2019-12-25 06,14.07,73.1,129.0
2019-12-25 07,13.95,73.68,139.0
2019-12-25 08,13.88,73.9,139.0
2019-12-25 09,13.78,73.62,217.0
2019-12-25 10,14.05,71.47,174.0
2019-12-25 11,14.3,68.97,219.0
2019-12-25 12,14.8,65.93,250.0
2019-12-25 13,15.1,64.6,269.0
2019-12-25 14,15.93,61.12,243.0
2019-12-25 15,16.05,60.77,213.0
2019-12-25 16,16.05,61.33,208.0
2019-12-25 17,15.53,64.38,245.0
2019-12-25 18,15.02,66.7,302.0
2019-12-25 19,14.9,67.15,389.0
2019-12-25 20,14.62,68.47,379.0
2019-12-25 21,14.43,69.5,418.0
2019-12-25 22,14.55,69.7,355.0
2019-12-25 23,14.65,69.35,368.0
2019-12-26 00,14.53,70.22,229.0
2019-12-26 01,14.5,69.92,183.0
2019-12-26 02,14.3,70.1,183.0
2019-12-26 03,14.25,69.85,183.0
2019-12-26 04,14.15,69.7,180.0
2019-12-26 05,13.88,70.02,172.0
2019-12-26 06,13.8,69.97,158.0
2019-12-26 07,13.72,70.0,177.0
2019-12-26 08,13.7,69.8,172.0
2019-12-26 09,13.75,69.1,212.0
2019-12-26 10,13.88,67.95,257.0
2019-12-26 11,14.23,66.25,229.0
2019-12-26 12,14.7,63.67,290.0
2019-12-26 13,15.58,59.62,279.0
2019-12-26 14,16.05,57.72,246.0
2019-12-26 15,16.3,56.05,213.0
2019-12-26 16,16.25,56.55,226.0
2019-12-26 17,15.9,59.45,212.0
2019-12-26 18,15.27,63.38,276.0
2019-12-26 19,14.95,65.72,385.0
2019-12-26 20,14.25,69.6,520.0
2019-12-26 21,13.53,73.92,382.0
2019-12-26 22,13.35,74.45,326.0
2019-12-26 23,13.02,75.05,272.0
2019-12-27 00,12.9,75.95,215.0
2019-12-27 01,12.85,76.03,182.0
2019-12-27 02,12.68,75.68,190.0
2019-12-27 03,12.85,75.47,152.0
2019-12-27 04,13.65,69.72,132.0
2019-12-27 05,13.8,67.28,140.0
2019-12-27 06,13.78,66.65,147.0
2019-12-27 07,13.7,66.62,211.0
2019-12-27 08,13.65,66.45,237.0
2019-12-27 09,13.88,65.73,224.0
2019-12-27 10,14.25,63.15,277.0
2019-12-27 11,14.7,60.58,355.0
2019-12-27 12,15.55,57.3,305.0
2019-12-27 13,16.6,53.7,287.0
2019-12-27 14,16.85,53.4,328.0
2019-12-27 15,17.0,53.35,331.0
2019-12-27 16,16.9,54.25,349.0
2019-12-27 17,16.4,57.03,383.0
2019-12-27 18,15.75,60.67,421.0
2019-12-27 19,14.72,66.82,478.0
2019-12-27 20,14.07,70.92,426.0
2019-12-27 21,13.75,72.78,411.0
2019-12-27 22,13.3,74.12,432.0
2019-12-27 23,13.12,74.95,370.0
2019-12-28 00,12.83,76.05,311.0
2019-12-28 01,12.67,76.53,274.0
2019-12-28 02,12.62,76.88,235.0
2019-12-28 03,12.62,77.05,250.0
2019-12-28 04,12.4,77.2,234.0
2019-12-28 05,12.45,77.7,199.0
2019-12-28 06,12.43,77.25,217.0
2019-12-28 07,12.57,76.55,307.0
2019-12-28 08,12.6,75.9,356.0
2019-12-28 09,12.67,76.25,333.0
2019-12-28 10,12.88,75.57,318.0
2019-12-28 11,13.32,71.67,362.0
2019-12-28 12,14.15,66.67,300.0
2019-12-28 13,14.92,62.4,288.0
2019-12-28 14,15.72,58.2,335.0
2019-12-28 15,16.02,57.28,323.0
2019-12-28 16,15.9,59.12,296.0
2019-12-28 17,15.5,61.77,334.0
2019-12-28 18,14.32,67.45,322.0
2019-12-28 19,13.55,72.78,344.0
2019-12-28 20,13.45,73.05,407.0
2019-12-28 21,13.4,74.1,420.0
2019-12-28 22,12.53,74.6,550.75
2019-12-28 23,6.75,75.65,439.5
2019-12-29 00,6.8,76.28,331.0
2019-12-29 01,6.88,76.6,262.75
2019-12-29 02,6.9,76.15,235.75
2019-12-29 03,6.9,75.15,230.25
2019-12-29 04,6.9,74.25,231.5
2019-12-29 05,6.88,73.15,223.5
2019-12-29 06,6.9,72.12,223.5
2019-12-29 07,6.88,71.15,230.25
2019-12-29 08,6.7,71.0,251.25
2019-12-29 09,6.77,70.67,294.0
2019-12-29 10,7.12,67.78,311.5
2019-12-29 11,7.85,62.58,378.75
2019-12-29 12,8.7,57.25,439.5
2019-12-29 13,9.27,54.42,473.5
2019-12-29 14,9.65,52.47,401.75
2019-12-29 15,9.72,51.75,336.0
2019-12-29 16,9.78,51.83,334.25
2019-12-29 17,9.47,54.98,311.75
2019-12-29 18,8.78,61.65,350.0
2019-12-29 19,8.5,64.92,549.75
2019-12-29 20,8.22,67.15,689.5
2019-12-29 21,7.67,70.83,721.25
2019-12-29 22,7.28,74.65,622.25
2019-12-29 23,7.2,75.33,489.25
2019-12-30 00,7.07,75.95,408.25
2019-12-30 01,6.9,76.55,362.25
2019-12-30 02,6.82,76.88,343.25
2019-12-30 03,6.8,77.1,366.0
2019-12-30 04,6.8,76.8,408.75
2019-12-30 05,6.58,76.8,422.5
2019-12-30 06,6.45,76.95,340.75
2019-12-30 07,6.4,77.15,298.25
2019-12-30 08,6.35,77.15,236.5
2019-12-30 09,6.45,77.22,214.0
2019-12-30 10,6.5,77.1,215.75
2019-12-30 11,6.7,77.0,194.0
2019-12-30 12,7.05,76.4,261.25
2019-12-30 13,7.38,74.93,331.0
2019-12-30 14,7.55,72.78,529.75
2019-12-30 15,7.62,71.22,500.0
2019-12-30 16,7.72,70.55,447.0
2019-12-30 17,7.72,70.8,533.0
2019-12-30 18,7.68,81.45,569.75
2019-12-30 19,7.38,87.18,562.75
2019-12-30 20,7.32,88.45,502.75
2019-12-30 21,7.22,89.15,474.25
2019-12-30 22,7.12,88.8,421.75
2019-12-30 23,7.0,86.88,368.75
2019-12-31 00,6.97,85.15,329.5
2019-12-31 01,6.88,84.38,282.0
2019-12-31 02,6.78,84.3,209.5
2019-12-31 03,6.7,83.95,189.5
2019-12-31 04,6.7,83.53,183.0
2019-12-31 05,6.7,82.85,168.75
2019-12-31 06,6.6,81.77,168.75
2019-12-31 07,6.5,81.5,166.25
2019-12-31 08,6.53,81.4,189.75
2019-12-31 09,6.75,79.95,218.5
2019-12-31 10,7.0,77.5,218.75
2019-12-31 11,7.62,72.83,256.5
2019-12-31 12,8.38,67.28,281.5
2019-12-31 13,9.07,62.05,300.25
2019-12-31 14,9.25,61.33,284.0
2019-12-31 15,9.45,59.78,295.5
2019-12-31 16,9.67,58.2,284.0
2019-12-31 17,9.57,59.62,251.5
2019-12-31 18,8.85,66.65,259.0
2019-12-31 19,7.97,77.8,304.0
2019-12-31 20,7.78,83.15,
2019-12-31 21,7.53,83.55,
2019-12-31 22,7.3,86.07,
2019-12-31 23,7.12,88.33,913.0
2020-01-01 00,6.88,89.88,810.75
2020-01-01 01,6.78,90.83,469.25
2020-01-01 02,6.53,91.53,358.25
2020-01-01 03,6.57,91.85,335.75
2020-01-01 04,6.38,91.9,336.0
2020-01-01 05,6.22,92.25,357.0
2020-01-01 06,6.25,92.28,359.5
2020-01-01 07,6.25,92.5,380.5
2020-01-01 08,6.4,92.48,436.0
2020-01-01 09,7.1,86.95,487.75
2020-01-01 10,8.67,68.28,499.25
2020-01-01 11,10.03,58.83,458.25
2020-01-01 12,10.9,52.98,377.0
2020-01-01 13,11.3,52.1,258.0
2020-01-01 14,11.53,51.98,218.5
2020-01-01 15,11.53,53.23,169.25
2020-01-01 16,11.43,54.75,158.0
2020-01-01 17,11.12,58.38,148.25
2020-01-01 18,10.27,66.42,146.0
2020-01-01 19,9.03,78.5,262.0
2020-01-01 20,8.62,84.25,801.0
2020-01-01 21,8.33,86.28,
2020-01-01 22,8.3,87.8,
2020-01-01 23,8.12,87.53,809.0
2020-01-02 00,7.93,88.43,759.25
2020-01-02 01,7.75,88.5,559.25
2020-01-02 02,7.55,89.93,396.25
2020-01-02 03,7.43,90.83,360.5
2020-01-02 04,7.38,91.4,348.5
2020-01-02 05,7.22,91.7,349.5
2020-01-02 06,7.25,90.85,354.5
2020-01-02 07,7.0,90.88,318.0
2020-01-02 08,7.1,91.08,305.25
2020-01-02 09,8.38,80.95,285.0
2020-01-02 10,10.15,67.62,404.25
2020-01-02 11,11.05,61.77,404.75
2020-01-02 12,12.03,56.62,263.25
2020-01-02 13,12.78,51.12,225.5
2020-01-02 14,12.85,48.77,158.75
2020-01-02 15,12.53,50.88,134.0
2020-01-02 16,12.43,51.17,110.0
2020-01-02 17,12.1,53.9,119.0
2020-01-02 18,11.15,64.38,119.0
2020-01-02 19,9.88,76.2,345.0
2020-01-02 20,9.57,80.35,891.0
2020-01-02 21,9.48,81.38,994.0
2020-01-02 22,9.35,80.75,915.75
2020-01-02 23,9.25,81.8,659.25
2020-01-03 00,9.1,83.97,572.75
2020-01-03 01,8.85,85.98,484.0
2020-01-03 02,8.95,85.65,381.5
2020-01-03 03,8.8,85.08,299.25
2020-01-03 04,8.48,88.32,289.75
2020-01-03 05,8.28,90.05,271.0
2020-01-03 06,8.22,90.15,320.0
2020-01-03 07,8.03,90.5,321.0
2020-01-03 08,8.03,90.77,207.0
2020-01-03 09,9.08,82.9,330.25
2020-01-03 10,10.85,66.42,386.0
2020-01-03 11,12.15,55.65,289.25
2020-01-03 12,12.5,51.62,134.0
2020-01-03 13,12.75,50.75,73.0
2020-01-03 14,12.9,49.52,49.0
2020-01-03 15,12.75,50.35,41.25
2020-01-03 16,12.52,51.17,45.0
2020-01-03 17,12.15,53.8,45.0
2020-01-03 18,10.9,65.5,45.0
2020-01-03 19,10.0,72.38,412.75
2020-01-03 20,10.0,76.57,184.0
2020-01-03 21,9.78,78.1,552.75
2020-01-03 22,9.7,80.08,410.5
2020-01-03 23,9.43,83.8,420.25
2020-01-04 00,9.18,86.17,449.0
2020-01-04 01,8.95,87.88,414.0
2020-01-04 02,8.8,89.25,348.75
2020-01-04 03,8.65,90.03,318.25
2020-01-04 04,8.57,90.65,274.0
2020-01-04 05,8.5,90.92,279.0
2020-01-04 06,8.53,90.5,286.75
2020-01-04 07,8.43,90.53,264.25
2020-01-04 08,8.38,91.12,262.0
2020-01-04 09,9.1,86.1,449.25
2020-01-04 10,10.45,70.57,348.0
2020-01-04 11,11.3,61.75,382.25
2020-01-04 12,12.18,56.75,341.5
2020-01-04 13,12.43,54.62,295.75
2020-01-04 14,12.47,53.8,217.25
2020-01-04 15,12.25,53.5,155.25
2020-01-04 16,12.07,53.52,129.75
2020-01-04 17,11.75,56.5,140.75
2020-01-04 18,11.2,60.23,167.0
2020-01-04 19,10.65,64.17,319.25
2020-01-04 20,10.43,65.08,402.75
2020-01-04 21,10.07,66.25,390.0
2020-01-04 22,9.6,71.42,345.0
2020-01-04 23,9.23,74.05,344.0
2020-01-05 00,9.12,75.12,317.0
2020-01-05 01,8.48,81.42,282.0
2020-01-05 02,8.2,84.7,251.0
2020-01-05 03,8.1,85.53,245.0
2020-01-05 04,7.97,86.5,226.0
2020-01-05 05,8.0,86.08,183.0
2020-01-05 06,8.47,81.07,199.0
2020-01-05 07,8.22,82.75,262.0
2020-01-05 08,8.25,83.5,232.5
2020-01-05 09,9.1,76.17,241.0
2020-01-05 10,10.28,66.57,288.5
2020-01-05 11,11.2,58.23,313.0
2020-01-05 12,11.77,52.73,243.5
2020-01-05 13,12.45,48.22,195.0
2020-01-05 14,12.5,47.4,153.75
2020-01-05 15,12.15,48.65,127.75
2020-01-05 16,11.82,50.95,130.25
2020-01-05 17,11.5,54.6,152.5
2020-01-05 18,11.1,58.33,188.75
2020-01-05 19,10.82,62.92,294.75
2020-01-05 20,10.67,60.98,365.75
2020-01-05 21,10.53,62.9,309.75
2020-01-05 22,10.03,67.65,267.75
2020-01-05 23,9.93,68.18,227.0
2020-01-06 00,9.67,69.97,202.25
2020-01-06 01,9.4,71.8,178.25
2020-01-06 02,9.38,72.0,142.5
2020-01-06 03,9.38,72.7,160.25
2020-01-06 04,9.25,74.17,195.75
2020-01-06 05,9.28,75.32,211.5
2020-01-06 06,9.4,74.47,214.5
2020-01-06 07,9.4,74.83,210.0
2020-01-06 08,9.55,73.68,210.75
2020-01-06 09,9.88,70.82,224.5
2020-01-06 10,10.27,66.38,278.75
2020-01-06 11,10.78,61.45,344.0
2020-01-06 12,10.93,60.98,341.5
2020-01-06 13,11.0,60.12,292.5
2020-01-06 14,11.32,55.92,235.25
2020-01-06 15,10.98,58.5,173.25
2020-01-06 16,10.78,63.48,145.25
2020-01-06 17,10.5,67.6,168.5
2020-01-06 18,10.12,71.4,178.5
2020-01-06 19,9.95,73.45,189.75
2020-01-06 20,9.9,76.28,174.0
2020-01-06 21,9.6,78.88,197.25
2020-01-06 22,9.6,78.72,101.75
2020-01-06 23,9.6,79.33,99.5
2020-01-07 00,9.55,80.05,92.0
2020-01-07 01,9.6,79.72,83.25
2020-01-07 02,9.53,80.15,86.0
2020-01-07 03,9.57,80.02,99.75
2020-01-07 04,9.5,80.47,126.0
2020-01-07 05,9.4,81.93,126.75
2020-01-07 06,9.25,84.47,104.0
2020-01-07 07,9.2,85.2,113.5
2020-01-07 08,9.28,84.33,124.75
2020-01-07 09,9.7,79.97,128.75
2020-01-07 10,10.3,74.15,134.25
2020-01-07 11,11.35,64.68,137.75
2020-01-07 12,11.25,62.98,143.0
2020-01-07 13,10.78,69.33,137.0
2020-01-07 14,10.48,78.0,143.0
2020-01-07 15,11.02,72.55,145.0
2020-01-07 16,11.07,71.28,174.5
2020-01-07 17,10.88,71.53,155.5
2020-01-07 18,10.6,73.05,134.0
2020-01-07 19,10.3,74.27,151.5
2020-01-07 20,10.1,76.38,169.0
2020-01-07 21,10.03,77.38,174.5
2020-01-07 22,10.05,77.47,181.0
2020-01-07 23,10.1,75.75,164.25
2020-01-08 00,10.05,78.0,121.5
2020-01-08 01,9.8,82.33,114.0
2020-01-08 02,9.62,85.7,109.75
2020-01-08 03,9.45,88.62,122.5
2020-01-08 04,9.47,88.95,118.0
2020-01-08 05,9.3,89.07,109.25
2020-01-08 06,9.25,89.42,82.25
2020-01-08 07,9.28,90.0,79.25
2020-01-08 08,9.12,89.55,71.75
2020-01-08 09,9.28,89.27,62.25
2020-01-08 10,9.33,89.7,81.0
2020-01-08 11,9.5,88.82,83.75
2020-01-08 12,9.67,86.95,104.25
2020-01-08 13,9.85,85.95,148.75
2020-01-08 14,9.97,85.3,183.75
2020-01-08 15,9.75,87.2,206.5
2020-01-08 16,9.88,86.5,179.25
2020-01-08 17,9.8,86.55,229.75
2020-01-08 18,9.7,87.12,284.5
2020-01-08 19,9.6,88.03,277.0
2020-01-08 20,9.6,87.25,287.5
2020-01-08 21,9.48,87.1,245.25
2020-01-08 22,9.3,87.38,173.25
2020-01-08 23,9.2,86.05,130.5
2020-01-09 00,8.93,86.78,111.25
2020-01-09 01,8.72,85.82,88.75
2020-01-09 02,8.43,86.45,70.25
2020-01-09 03,8.18,86.7,61.75
2020-01-09 04,8.05,86.03,61.0
2020-01-09 05,7.88,87.12,62.75
2020-01-09 06,7.8,87.4,67.75
2020-01-09 07,7.8,87.88,75.25
2020-01-09 08,7.8,88.2,114.5
2020-01-09 09,7.82,87.32,165.5
2020-01-09 10,8.05,84.38,188.5
2020-01-09 11,8.35,80.65,187.0
2020-01-09 12,8.68,76.47,173.0
2020-01-09 13,9.1,72.53,153.75
2020-01-09 14,9.33,71.1,138.75
2020-01-09 15,9.33,71.45,124.5
2020-01-09 16,9.35,71.05,104.0
2020-01-09 17,9.28,71.92,113.25
2020-01-09 18,9.0,75.3,144.25
2020-01-09 19,8.7,78.35,245.0
2020-01-09 20,8.6,80.0,359.75
2020-01-09 21,8.3,82.4,362.5
2020-01-09 22,8.15,83.62,312.25
2020-01-09 23,7.88,86.67,228.5
2020-01-10 00,7.65,88.5,194.75
2020-01-10 01,7.55,89.57,180.25
2020-01-10 02,7.4,89.78,181.0
2020-01-10 03,7.2,91.38,163.5
2020-01-10 04,7.2,91.53,130.5
2020-01-10 05,7.12,91.25,106.25
2020-01-10 06,7.2,90.78,104.75
2020-01-10 07,7.22,89.6,118.25
2020-01-10 08,7.1,89.85,134.5
2020-01-10 09,7.3,89.1,169.5
2020-01-10 10,7.9,84.7,207.25
2020-01-10 11,8.88,76.25,254.0
2020-01-10 12,9.9,68.8,227.0
2020-01-10 13,10.55,64.7,206.5
2020-01-10 14,10.75,63.3,172.25
2020-01-10 15,10.7,62.75,160.5
2020-01-10 16,10.82,61.0,124.75
2020-01-10 17,10.72,58.47,132.75
2020-01-10 18,10.2,61.75,164.25
2020-01-10 19,9.2,71.3,242.5
2020-01-10 20,9.1,71.62,289.75
2020-01-10 21,9.0,69.92,350.75
2020-01-10 22,8.8,70.6,317.75
2020-01-10 23,8.57,72.2,247.5
2020-01-11 00,8.48,73.07,210.5
2020-01-11 01,8.15,75.58,183.0
2020-01-11 02,8.1,75.55,170.0
2020-01-11 03,8.0,76.25,149.5
2020-01-11 04,8.0,74.93,148.0
2020-01-11 05,7.62,78.2,144.75
2020-01-11 06,7.75,75.92,171.75
2020-01-11 07,7.7,75.12,198.5
2020-01-11 08,7.78,75.05,196.5
2020-01-11 09,8.3,72.0,219.0
2020-01-11 10,9.12,65.65,241.75
2020-01-11 11,9.78,62.85,241.25
2020-01-11 12,11.0,55.92,188.0
2020-01-11 13,11.38,52.25,151.0
