timestamp,Temperature,Humidity,PM2.5
2019-12-20 23,15.7,97.57,354.0
2019-12-21 00,15.75,97.88,349.0
2019-12-21 01,15.85,97.82,338.0
2019-12-21 02,16.08,97.03,326.0
2019-12-21 03,16.2,96.22,377.0
2019-12-21 04,16.2,96.25,359.0
2019-12-21 05,16.23,96.68,313.0
2019-12-21 06,16.3,96.83,285.0
2019-12-21 07,16.4,97.08,277.0
2019-12-21 08,16.5,96.8,272.0
2019-12-21 09,16.6,96.7,265.0
2019-12-21 10,17.23,93.62,269.0
2019-12-21 11,18.5,87.1,300.0
2019-12-21 12,19.33,82.03,354.0
2019-12-21 13,20.05,76.43,338.0
2019-12-21 14,20.68,70.78,342.75
2019-12-21 15,20.88,67.72,252.75
2019-12-21 16,20.95,67.02,203.0
2019-12-21 17,20.05,74.03,187.0
2019-12-21 18,18.75,83.15,202.75
2019-12-21 19,17.4,91.35,209.75
2019-12-21 20,16.77,93.95,229.25
2019-12-21 21,16.5,94.5,256.0
2019-12-21 22,16.15,95.1,284.0
2019-12-21 23,15.75,96.38,258.25
2019-12-22 00,15.32,96.97,216.0
2019-12-22 01,14.8,98.3,180.25
2019-12-22 02,14.93,98.18,161.75
2019-12-22 03,14.78,98.4,157.5
2019-12-22 04,15.4,98.1,154.5
2019-12-22 05,15.48,98.07,142.25
2019-12-22 06,15.43,98.33,116.75
2019-12-22 07,15.45,97.2,108.75
2019-12-22 08,15.3,96.02,104.25
2019-12-22 09,15.52,95.1,104.5
2019-12-22 10,15.98,91.88,112.25
2019-12-22 11,16.68,88.55,117.25
2019-12-22 12,17.38,84.55,128.5
2019-12-22 13,18.15,80.82,128.25
2019-12-22 14,18.5,79.57,150.25
2019-12-22 15,18.23,80.9,175.25
2019-12-22 16,17.7,83.53,169.5
2019-12-22 17,17.08,85.75,170.0
2019-12-22 18,16.45,90.0,150.5
2019-12-22 19,16.05,93.33,159.25
2019-12-22 20,16.12,94.25,174.75
2019-12-22 21,16.38,92.67,183.5
2019-12-22 22,16.07,92.7,185.0
2019-12-22 23,15.57,92.62,183.5
2019-12-23 00,15.53,91.85,171.75
2019-12-23 01,15.47,91.08,148.25
2019-12-23 02,15.32,91.42,142.25
2019-12-23 03,15.17,91.43,140.0
2019-12-23 04,15.05,91.55,137.0
2019-12-23 05,14.83,92.42,129.25
2019-12-23 06,14.62,92.92,135.5
2019-12-23 07,14.55,92.7,146.25
2019-12-23 08,14.38,93.12,157.0
2019-12-23 09,14.32,92.9,162.0
2019-12-23 10,14.88,90.32,169.75
2019-12-23 11,15.68,85.47,176.75
2019-12-23 12,16.85,80.33,184.75
2019-12-23 13,17.75,76.03,195.0
2019-12-23 14,18.48,73.22,204.0
2019-12-23 15,18.48,73.78,215.5
2019-12-23 16,18.2,74.88,224.5
2019-12-23 17,17.6,77.72,231.25
2019-12-23 18,16.32,84.32,237.0
2019-12-23 19,15.35,89.77,232.75
2019-12-23 20,14.58,93.47,229.75
2019-12-23 21,13.8,97.07,233.5
2019-12-23 22,13.57,98.38,241.5
2019-12-23 23,13.38,98.75,257.25
2019-12-24 00,13.2,99.3,264.0
2019-12-24 01,13.55,99.67,236.0
2019-12-24 02,14.65,97.38,227.75
2019-12-24 03,14.62,96.47,212.0
2019-12-24 04,14.67,95.47,210.0
2019-12-24 05,14.72,94.28,204.5
2019-12-24 06,14.67,93.03,206.0
2019-12-24 07,14.72,92.28,221.5
2019-12-24 08,14.47,91.7,271.0
2019-12-24 09,14.6,90.12,273.0
2019-12-24 10,15.12,86.95,256.0
2019-12-24 11,16.12,82.03,275.75
2019-12-24 12,17.25,76.7,302.0
2019-12-24 13,18.73,70.2,312.0
2019-12-24 14,19.7,66.55,313.5
2019-12-24 15,20.38,64.05,306.75
2019-12-24 16,19.73,68.97,312.5
2019-12-24 17,18.57,74.35,341.75
2019-12-24 18,17.23,82.05,316.5
2019-12-24 19,15.83,89.6,320.5
2019-12-24 20,15.15,92.83,337.75
2019-12-24 21,14.78,94.97,333.0
2019-12-24 22,14.15,97.42,314.5
2019-12-24 23,13.95,97.97,328.75
2019-12-25 00,13.85,98.6,351.75
2019-12-25 01,13.93,98.15,356.25
2019-12-25 02,14.03,98.33,326.0
2019-12-25 03,14.38,98.5,235.0
2019-12-25 04,13.98,97.35,127.25
2019-12-25 05,13.75,96.0,109.0
2019-12-25 06,13.57,95.35,107.25
2019-12-25 07,13.4,95.25,116.5
2019-12-25 08,13.4,95.57,131.5
2019-12-25 09,13.28,95.85,125.0
2019-12-25 10,13.55,94.0,121.75
2019-12-25 11,14.02,90.9,137.0
2019-12-25 12,14.8,86.35,159.25
2019-12-25 13,16.05,79.72,164.0
2019-12-25 14,16.5,77.3,166.75
2019-12-25 15,16.7,76.25,165.25
2019-12-25 16,16.62,76.65,163.0
2019-12-25 17,16.18,80.12,163.75
2019-12-25 18,15.22,86.03,167.75
2019-12-25 19,14.65,89.08,177.25
2019-12-25 20,14.0,90.88,191.5
2019-12-25 21,13.55,93.42,198.5
2019-12-25 22,13.32,94.92,213.0
2019-12-25 23,13.8,94.18,225.5
2019-12-26 00,14.18,92.8,198.5
2019-12-26 01,14.25,91.85,191.75
2019-12-26 02,14.15,91.7,188.75
2019-12-26 03,13.85,91.75,202.5
2019-12-26 04,13.6,91.72,203.25
2019-12-26 05,13.35,92.05,178.25
2019-12-26 06,13.4,91.43,165.75
2019-12-26 07,13.25,91.12,170.0
2019-12-26 08,13.22,90.82,166.25
2019-12-26 09,13.25,90.2,164.75
2019-12-26 10,13.48,88.85,171.5
2019-12-26 11,14.12,86.2,193.0
2019-12-26 12,15.33,80.25,207.25
2019-12-26 13,16.68,74.03,229.0
2019-12-26 14,17.02,70.72,237.0
2019-12-26 15,17.4,69.47,238.5
2019-12-26 16,17.42,70.47,250.25
2019-12-26 17,16.6,73.65,237.75
2019-12-26 18,15.53,80.28,220.25
2019-12-26 19,14.65,85.85,245.5
2019-12-26 20,13.57,91.9,282.75
2019-12-26 21,13.07,96.18,267.25
2019-12-26 22,13.18,94.67,224.25
2019-12-26 23,12.62,96.85,230.75
2019-12-27 00,12.68,97.7,232.25
2019-12-27 01,12.68,97.15,210.5
2019-12-27 02,12.45,95.95,204.75
2019-12-27 03,12.15,96.5,198.5
2019-12-27 04,12.55,96.0,179.25
2019-12-27 05,13.2,90.42,150.0
2019-12-27 06,13.28,87.92,168.0
2019-12-27 07,13.12,87.25,168.75
2019-12-27 08,13.15,86.85,181.5
2019-12-27 09,13.45,85.6,208.5
2019-12-27 10,14.4,80.77,195.5
2019-12-27 11,15.72,75.42,196.75
2019-12-27 12,16.52,71.1,198.75
2019-12-27 13,17.45,67.62,208.25
2019-12-27 14,18.5,64.78,214.25
2019-12-27 15,18.5,65.0,233.5
2019-12-27 16,18.32,66.28,287.0
2019-12-27 17,17.43,70.65,340.25
2019-12-27 18,16.15,77.65,353.5
2019-12-27 19,14.62,85.85,340.5
2019-12-27 20,13.15,94.85,327.25
2019-12-27 21,13.07,97.47,337.0
2019-12-27 22,12.93,97.58,339.25
2019-12-27 23,12.55,98.18,349.25
2019-12-28 00,12.43,99.1,370.75
2019-12-28 01,12.15,99.68,404.0
2019-12-28 02,11.78,99.7,387.25
2019-12-28 03,11.62,,353.75
2019-12-28 04,11.27,,334.25
2019-12-28 05,11.28,,280.5
2019-12-28 06,11.65,,259.5
2019-12-28 07,12.57,98.7,257.5
2019-12-28 08,12.7,97.92,271.0
2019-12-28 09,12.8,97.03,272.75
2019-12-28 10,12.83,95.8,222.0
2019-12-28 11,12.88,94.95,220.25
2019-12-28 12,13.85,88.5,237.0
2019-12-28 13,16.0,76.55,252.5
2019-12-28 14,17.12,71.1,267.75
2019-12-28 15,17.75,69.47,289.75
2019-12-28 16,18.7,68.85,325.25
2019-12-28 17,16.8,75.55,349.5
2019-12-28 18,15.28,82.53,315.0
2019-12-28 19,14.38,86.45,324.0
2019-12-28 20,12.82,93.53,319.75
2019-12-28 21,12.25,97.4,324.5
2019-12-28 22,12.3,98.38,386.5
2019-12-28 23,9.93,94.85,444.5
2019-12-29 00,6.15,88.08,527.0
2019-12-29 01,6.72,86.95,477.0
2019-12-29 02,6.8,85.88,372.75
2019-12-29 03,6.8,84.85,335.0
2019-12-29 04,6.8,83.47,286.0
2019-12-29 05,6.72,82.03,260.25
2019-12-29 06,6.7,81.55,276.5
2019-12-29 07,6.62,81.28,293.0
2019-12-29 08,6.6,81.03,311.25
2019-12-29 09,6.62,80.33,311.5
2019-12-29 10,6.97,77.1,310.75
2019-12-29 11,7.9,70.42,323.5
2019-12-29 12,8.93,62.6,363.5
2019-12-29 13,9.82,57.45,385.0
2019-12-29 14,10.12,56.15,376.5
2019-12-29 15,10.28,56.23,421.75
2019-12-29 16,10.22,56.88,512.0
2019-12-29 17,9.68,61.2,451.0
2019-12-29 18,8.8,69.55,394.0
2019-12-29 19,7.95,76.85,402.25
2019-12-29 20,7.22,82.95,441.0
2019-12-29 21,6.85,85.72,482.25
2019-12-29 22,6.68,86.65,471.25
2019-12-29 23,6.7,87.03,439.0
2019-12-30 00,6.57,87.55,444.25
2019-12-30 01,6.3,87.75,504.75
2019-12-30 02,6.1,89.65,488.5
2019-12-30 03,6.28,88.92,503.0
2019-12-30 04,6.1,88.67,435.25
2019-12-30 05,5.88,90.88,414.0
2019-12-30 06,6.3,89.1,398.75
2019-12-30 07,6.2,90.07,314.75
2019-12-30 08,6.28,90.47,251.75
2019-12-30 09,6.47,89.7,248.5
2019-12-30 10,6.75,88.75,260.0
2019-12-30 11,7.12,87.5,276.25
2019-12-30 12,7.25,86.15,329.5
2019-12-30 13,7.38,83.65,399.5
2019-12-30 14,7.75,79.5,443.5
2019-12-30 15,7.67,79.28,477.25
2019-12-30 16,7.47,80.12,445.0
2019-12-30 17,7.18,81.95,420.5
2019-12-30 18,6.93,83.8,365.25
2019-12-30 19,6.9,84.05,336.5
2019-12-30 20,6.8,84.53,320.5
2019-12-30 21,6.72,85.57,294.75
2019-12-30 22,6.6,85.2,288.75
2019-12-30 23,6.55,82.5,268.25
2019-12-31 00,6.5,82.03,247.25
2019-12-31 01,6.3,82.38,217.75
2019-12-31 02,6.3,81.58,185.5
2019-12-31 03,6.3,81.47,170.5
2019-12-31 04,6.28,80.5,163.5
2019-12-31 05,6.22,79.67,158.0
2019-12-31 06,6.1,79.12,179.5
2019-12-31 07,6.1,79.12,216.0
2019-12-31 08,6.1,78.4,191.25
2019-12-31 09,6.28,76.9,217.75
2019-12-31 10,6.68,74.38,250.25
2019-12-31 11,7.22,70.33,243.5
2019-12-31 12,8.07,64.35,220.25
2019-12-31 13,8.78,59.53,220.5
2019-12-31 14,9.15,58.52,224.0
2019-12-31 15,9.45,57.57,210.25
2019-12-31 16,9.62,56.9,198.25
2019-12-31 17,9.78,55.67,179.5
2019-12-31 18,8.8,64.95,187.75
2019-12-31 19,7.45,76.95,217.25
2019-12-31 20,7.0,83.62,309.0
2019-12-31 21,6.72,85.35,435.75
2019-12-31 22,6.55,86.78,515.5
2019-12-31 23,6.43,87.25,640.25
2020-01-01 00,6.25,87.5,724.5
2020-01-01 01,6.15,88.42,727.75
2020-01-01 02,6.03,89.25,734.25
2020-01-01 03,5.97,90.55,777.0
2020-01-01 04,5.88,90.62,710.5
2020-01-01 05,5.72,91.0,642.5
2020-01-01 06,5.53,90.92,633.25
2020-01-01 07,5.43,90.7,641.5
2020-01-01 08,5.55,90.8,653.5
2020-01-01 09,6.5,88.65,636.25
2020-01-01 10,8.23,75.07,568.0
2020-01-01 11,9.85,56.98,455.5
2020-01-01 12,10.73,53.05,342.5
2020-01-01 13,11.28,52.75,194.5
2020-01-01 14,11.57,52.23,152.5
2020-01-01 15,11.67,52.35,128.75
2020-01-01 16,11.62,53.53,125.0
2020-01-01 17,11.35,54.78,124.0
2020-01-01 18,10.27,62.68,125.5
2020-01-01 19,8.65,75.83,145.25
2020-01-01 20,8.05,82.25,201.0
2020-01-01 21,7.65,85.38,352.25
2020-01-01 22,7.53,86.28,498.75
2020-01-01 23,7.47,86.75,564.75
2020-01-02 00,7.3,86.93,532.5
2020-01-02 01,7.28,87.32,532.75
2020-01-02 02,7.12,87.62,519.0
2020-01-02 03,6.93,87.92,515.5
2020-01-02 04,6.88,88.45,529.0
2020-01-02 05,6.68,88.85,575.75
2020-01-02 06,6.58,88.85,569.75
2020-01-02 07,6.5,89.9,532.75
2020-01-02 08,6.58,90.12,529.0
2020-01-02 09,7.62,86.58,525.75
2020-01-02 10,9.35,72.8,448.25
2020-01-02 11,11.47,58.32,393.5
2020-01-02 12,12.18,53.35,337.5
2020-01-02 13,12.57,49.1,255.5
2020-01-02 14,12.75,47.2,138.0
2020-01-02 15,12.72,47.3,101.75
2020-01-02 16,12.5,48.98,90.25
2020-01-02 17,12.18,52.15,83.75
2020-01-02 18,11.0,61.38,82.5
2020-01-02 19,9.57,73.25,107.5
2020-01-02 20,9.07,79.15,174.25
2020-01-02 21,9.0,80.6,249.0
2020-01-02 22,9.0,80.33,354.75
2020-01-02 23,9.02,79.35,381.25
2020-01-03 00,8.62,82.25,373.25
2020-01-03 01,8.33,84.9,385.0
2020-01-03 02,8.6,83.07,419.25
2020-01-03 03,8.18,84.4,418.25
2020-01-03 04,7.93,86.38,405.5
2020-01-03 05,8.05,86.28,399.5
2020-01-03 06,7.67,86.73,366.5
2020-01-03 07,7.5,87.12,357.5
2020-01-03 08,7.55,87.33,346.25
2020-01-03 09,8.43,85.03,354.5
2020-01-03 10,10.67,67.05,359.75
2020-01-03 11,11.8,55.15,302.5
2020-01-03 12,12.32,52.42,107.75
2020-01-03 13,12.7,50.95,55.5
2020-01-03 14,12.88,49.58,43.5
2020-01-03 15,12.83,49.7,39.75
2020-01-03 16,12.7,50.3,43.25
2020-01-03 17,12.23,52.4,44.75
2020-01-03 18,10.93,63.02,40.25
2020-01-03 19,9.68,73.22,53.75
2020-01-03 20,9.32,77.35,104.5
2020-01-03 21,9.12,79.38,201.0
2020-01-03 22,8.75,83.05,229.25
2020-01-03 23,8.52,84.25,271.25
2020-01-04 00,8.33,85.72,275.25
2020-01-04 01,8.25,86.45,274.75
2020-01-04 02,8.12,86.7,293.25
2020-01-04 03,7.85,86.68,270.25
2020-01-04 04,7.82,87.25,245.75
2020-01-04 05,7.82,87.35,250.25
2020-01-04 06,7.85,87.22,241.5
2020-01-04 07,7.83,87.28,229.5
2020-01-04 08,7.72,87.68,256.75
2020-01-04 09,8.35,86.28,278.5
2020-01-04 10,9.82,74.62,305.75
2020-01-04 11,11.62,59.6,302.75
2020-01-04 12,12.07,56.25,233.75
2020-01-04 13,12.35,53.12,163.0
2020-01-04 14,12.38,52.35,104.5
2020-01-04 15,12.3,51.83,106.0
2020-01-04 16,12.22,50.77,120.75
2020-01-04 17,11.82,52.2,111.0
2020-01-04 18,10.8,59.6,111.75
2020-01-04 19,9.57,68.7,120.75
2020-01-04 20,9.12,72.12,149.5
2020-01-04 21,8.72,74.88,188.0
2020-01-04 22,8.15,79.62,227.75
2020-01-04 23,7.97,80.35,229.0
2020-01-05 00,7.75,81.77,224.25
2020-01-05 01,7.47,84.72,216.0
2020-01-05 02,7.35,85.8,203.75
2020-01-05 03,7.4,85.95,189.75
2020-01-05 04,7.28,86.07,176.0
2020-01-05 05,7.15,86.72,175.75
2020-01-05 06,7.72,81.97,187.0
2020-01-05 07,7.75,80.22,201.75
2020-01-05 08,7.3,83.5,220.25
2020-01-05 09,8.22,78.4,230.75
2020-01-05 10,9.77,67.23,241.5
2020-01-05 11,10.9,58.25,213.0
2020-01-05 12,11.68,52.0,173.0
2020-01-05 13,12.18,45.65,151.75
2020-01-05 14,12.38,44.0,80.75
2020-01-05 15,12.22,45.65,62.75
2020-01-05 16,11.98,47.7,74.25
2020-01-05 17,11.62,49.9,78.5
2020-01-05 18,11.15,53.8,92.0
2020-01-05 19,10.75,57.77,109.25
2020-01-05 20,10.1,64.58,140.5
2020-01-05 21,9.72,69.18,169.75
2020-01-05 22,9.05,73.6,201.0
2020-01-05 23,8.97,74.28,209.5
2020-01-06 00,8.7,76.15,212.0
2020-01-06 01,8.15,80.35,199.0
2020-01-06 02,8.3,77.95,198.25
2020-01-06 03,8.58,75.82,181.0
2020-01-06 04,8.62,75.65,192.25
2020-01-06 05,8.65,76.3,199.75
2020-01-06 06,8.53,78.05,199.25
2020-01-06 07,8.6,77.95,191.0
2020-01-06 08,8.62,78.93,193.0
2020-01-06 09,9.15,75.92,202.0
2020-01-06 10,10.4,62.55,235.0
2020-01-06 11,11.05,55.7,226.0
2020-01-06 12,11.2,51.98,162.0
2020-01-06 13,11.5,49.43,143.0
2020-01-06 14,11.88,48.67,158.0
2020-01-06 15,11.75,50.58,96.25
2020-01-06 16,11.15,54.55,103.75
2020-01-06 17,10.8,58.4,111.25
2020-01-06 18,10.32,62.62,121.5
2020-01-06 19,10.02,66.7,104.5
2020-01-06 20,9.93,69.85,103.0
2020-01-06 21,9.72,72.95,104.75
2020-01-06 22,9.65,73.15,107.75
2020-01-06 23,9.67,73.38,100.75
2020-01-07 00,9.67,73.43,97.0
2020-01-07 01,9.62,74.32,88.75
2020-01-07 02,9.57,74.57,88.5
2020-01-07 03,9.35,78.75,81.5
2020-01-07 04,9.43,76.75,79.5
2020-01-07 05,9.28,76.9,69.75
2020-01-07 06,9.15,78.93,73.25
2020-01-07 07,9.07,80.05,90.75
2020-01-07 08,9.12,80.5,137.0
2020-01-07 09,9.62,75.6,152.0
2020-01-07 10,10.3,67.75,152.0
2020-01-07 11,10.88,64.0,152.0
2020-01-07 12,11.22,62.48,101.0
2020-01-07 13,10.72,69.67,105.0
2020-01-07 14,10.6,73.58,119.0
2020-01-07 15,11.43,63.57,120.5
2020-01-07 16,11.45,60.58,102.75
2020-01-07 17,11.3,61.45,95.0
2020-01-07 18,10.82,66.45,114.5
2020-01-07 19,10.43,73.47,144.75
2020-01-07 20,10.2,73.8,195.0
2020-01-07 21,10.12,73.6,184.5
2020-01-07 22,10.07,73.65,151.25
2020-01-07 23,9.77,77.1,143.5
2020-01-08 00,9.78,76.8,131.25
2020-01-08 01,9.85,75.62,115.25
2020-01-08 02,9.55,79.45,109.25
2020-01-08 03,9.3,83.28,105.0
2020-01-08 04,9.25,84.25,99.75
2020-01-08 05,9.2,85.4,100.0
2020-01-08 06,9.17,85.72,96.0
2020-01-08 07,9.2,85.72,101.75
2020-01-08 08,9.2,85.47,104.25
2020-01-08 09,9.25,84.8,116.0
2020-01-08 10,9.22,85.8,120.0
2020-01-08 11,9.4,85.33,115.25
2020-01-08 12,9.68,83.72,123.25
2020-01-08 13,9.97,80.67,141.25
2020-01-08 14,9.78,80.83,152.75
2020-01-08 15,9.75,83.75,143.75
2020-01-08 16,9.9,82.57,151.25
2020-01-08 17,9.78,83.7,143.75
2020-01-08 18,9.67,83.53,156.75
2020-01-08 19,9.47,84.4,157.5
2020-01-08 20,9.5,84.35,142.75
2020-01-08 21,9.38,83.25,133.75
2020-01-08 22,9.17,83.35,114.25
2020-01-08 23,9.0,82.92,101.5
2020-01-09 00,8.85,81.92,92.5
2020-01-09 01,8.65,81.35,77.75
2020-01-09 02,8.38,80.55,72.0
2020-01-09 03,8.18,81.58,64.25
2020-01-09 04,8.05,81.45,59.0
2020-01-09 05,7.9,81.43,59.0
2020-01-09 06,7.78,82.65,61.25
2020-01-09 07,7.85,81.72,74.5
2020-01-09 08,7.6,82.65,96.0
2020-01-09 09,7.57,82.75,102.25
2020-01-09 10,7.88,79.95,105.0
2020-01-09 11,8.3,75.65,110.25
2020-01-09 12,8.7,71.4,107.25
2020-01-09 13,9.05,67.47,102.75
2020-01-09 14,9.32,65.35,94.5
2020-01-09 15,9.5,64.4,88.5
2020-01-09 16,9.47,64.78,82.75
2020-01-09 17,9.2,66.85,76.0
2020-01-09 18,8.73,71.08,68.75
2020-01-09 19,8.18,76.83,81.25
2020-01-09 20,7.88,79.72,109.5
2020-01-09 21,7.7,81.52,134.25
2020-01-09 22,7.45,82.83,149.0
2020-01-09 23,7.28,84.58,150.0
2020-01-10 00,7.12,85.4,159.0
2020-01-10 01,6.67,86.88,150.75
2020-01-10 02,6.83,87.25,149.25
2020-01-10 03,6.8,86.95,134.75
2020-01-10 04,6.8,86.92,119.25
2020-01-10 05,6.88,86.8,97.5
2020-01-10 06,6.85,86.15,83.25
2020-01-10 07,6.78,85.85,84.25
2020-01-10 08,6.68,85.97,94.0
2020-01-10 09,6.9,84.93,94.5
2020-01-10 10,7.92,79.0,105.75
2020-01-10 11,9.2,67.98,136.0
2020-01-10 12,10.15,60.88,136.75
2020-01-10 13,10.35,59.85,134.75
2020-01-10 14,10.55,57.77,144.75
2020-01-10 15,10.8,57.58,134.0
2020-01-10 16,10.78,58.03,136.75
2020-01-10 17,10.7,57.98,119.5
2020-01-10 18,10.02,61.8,93.75
2020-01-10 19,9.0,70.08,95.25
2020-01-10 20,8.5,73.92,138.25
2020-01-10 21,7.88,79.12,186.5
2020-01-10 22,7.32,81.78,251.0
2020-01-10 23,6.82,85.12,263.5
2020-01-11 00,7.03,84.7,278.0
2020-01-11 01,7.22,81.2,283.0
2020-01-11 02,7.12,79.65,243.5
2020-01-11 03,6.75,81.2,175.0
2020-01-11 04,6.6,83.7,133.0
2020-01-11 05,6.45,84.75,124.0
2020-01-11 06,6.65,83.2,128.0
2020-01-11 07,6.55,82.17,143.25
2020-01-11 08,6.7,80.5,157.5
2020-01-11 09,7.7,72.88,172.75
2020-01-11 10,8.73,64.95,179.75
2020-01-11 11,9.97,56.33,172.75
2020-01-11 12,10.77,51.8,124.25
2020-01-11 13,11.07,49.0,86.75
2020-01-11 14,11.4,47.3,78.5
2020-01-11 15,11.65,46.88,79.0
2020-01-11 16,11.78,46.88,95.5
2020-01-11 17,11.4,48.48,100.5
2020-01-11 18,10.43,56.0,105.0
2020-01-11 19,8.83,69.5,120.5
2020-01-11 20,8.43,74.62,157.5
2020-01-11 21,8.07,78.03,215.5
2020-01-11 22,8.43,76.53,241.25
2020-01-11 23,7.9,80.65,277.0
2020-01-12 00,7.57,84.4,314.75
2020-01-12 01,7.6,84.78,348.75
2020-01-12 02,7.32,85.72,321.5
2020-01-12 03,7.32,86.53,303.25
2020-01-12 04,7.25,86.88,295.75
2020-01-12 05,7.3,86.78,281.5
2020-01-12 06,7.57,82.62,254.25
2020-01-12 07,7.17,84.8,241.5
2020-01-12 08,7.0,86.7,248.5
2020-01-12 09,8.2,81.78,257.75
2020-01-12 10,9.93,62.48,252.75
2020-01-12 11,11.0,53.92,203.75
2020-01-12 12,11.9,48.3,148.25
2020-01-12 13,12.38,44.88,136.25
2020-01-12 14,12.6,44.25,106.0
2020-01-12 15,13.0,42.28,101.0
2020-01-12 16,13.02,41.95,92.5
2020-01-12 17,12.4,47.1,86.5
2020-01-12 18,11.4,53.48,92.5
2020-01-12 19,9.8,65.15,104.0
2020-01-12 20,8.62,75.72,141.5
2020-01-12 21,8.33,80.85,208.25
2020-01-12 22,8.1,83.62,287.5
2020-01-12 23,8.0,85.65,370.75
2020-01-13 00,7.97,86.28,396.0
2020-01-13 01,7.97,86.47,458.0
2020-01-13 02,8.0,86.72,430.0
2020-01-13 03,8.0,86.53,405.25
2020-01-13 04,7.8,86.75,394.5
2020-01-13 05,7.85,86.8,395.25
2020-01-13 06,7.95,86.77,387.5
2020-01-13 07,8.25,83.2,345.0
2020-01-13 08,8.55,79.65,261.75
2020-01-13 09,9.4,71.47,243.75
2020-01-13 10,10.45,63.1,235.25
2020-01-13 11,11.03,58.28,220.75
2020-01-13 12,11.55,55.65,193.25
2020-01-13 13,11.75,53.62,181.75
2020-01-13 14,11.85,55.2,142.0
2020-01-13 15,11.95,56.45,131.0
2020-01-13 16,12.03,57.23,125.0
2020-01-13 17,11.93,60.67,131.5
2020-01-13 18,11.47,65.9,156.0
2020-01-13 19,10.72,71.65,171.75
2020-01-13 20,10.6,76.9,200.0
2020-01-13 21,10.43,79.25,264.5
2020-01-13 22,10.22,80.05,211.0
2020-01-13 23,10.0,81.15,164.75
2020-01-14 00,9.95,80.7,162.0
2020-01-14 01,9.57,80.38,228.5
2020-01-14 02,9.35,83.0,230.25
2020-01-14 03,9.27,82.85,151.75
2020-01-14 04,8.82,84.95,144.25
2020-01-14 05,8.65,84.53,101.75
2020-01-14 06,8.7,83.2,85.5
2020-01-14 07,8.7,81.45,73.75
2020-01-14 08,8.38,83.18,76.75
2020-01-14 09,8.4,81.83,96.5
2020-01-14 10,8.65,79.25,94.75
2020-01-14 11,9.38,73.8,98.25
2020-01-14 12,10.12,68.2,119.25
2020-01-14 13,10.28,67.62,147.25
2020-01-14 14,10.33,68.17,165.5
2020-01-14 15,10.9,65.2,182.0
2020-01-14 16,11.07,64.32,139.25
2020-01-14 17,10.85,65.62,87.75
2020-01-14 18,10.3,70.22,75.0
2020-01-14 19,9.73,75.0,78.25
2020-01-14 20,9.22,78.8,92.75
2020-01-14 21,8.75,81.58,108.5
2020-01-14 22,8.28,85.23,115.0
2020-01-14 23,7.95,86.2,123.25
2020-01-15 00,7.88,86.83,135.0
2020-01-15 01,7.95,85.62,146.25
2020-01-15 02,7.95,83.88,122.0
2020-01-15 03,7.5,86.4,86.25
2020-01-15 04,7.43,87.12,92.75
2020-01-15 05,7.42,86.85,82.5
2020-01-15 06,7.22,86.85,80.25
2020-01-15 07,7.15,87.33,76.5
2020-01-15 08,7.12,87.7,78.75
2020-01-15 09,7.88,84.57,95.75
2020-01-15 10,8.95,77.95,90.75
2020-01-15 11,10.38,67.98,104.5
2020-01-15 12,11.35,60.27,105.0
2020-01-15 13,11.97,54.95,111.0
2020-01-15 14,11.93,55.45,111.75
2020-01-15 15,12.1,55.95,116.5
2020-01-15 16,12.05,53.98,113.0
2020-01-15 17,11.6,58.2,82.75
2020-01-15 18,10.82,65.45,93.25
2020-01-15 19,10.25,70.45,104.25
2020-01-15 20,10.0,72.35,124.25
2020-01-15 21,9.72,72.03,148.25
2020-01-15 22,9.47,73.3,155.75
2020-01-15 23,9.03,78.38,161.25
2020-01-16 00,8.57,82.2,169.25
2020-01-16 01,8.35,82.18,157.75
2020-01-16 02,8.35,80.7,137.75
2020-01-16 03,8.2,81.7,133.5
2020-01-16 04,8.23,81.1,128.5
2020-01-16 05,8.3,79.3,115.25
2020-01-16 06,8.43,79.08,110.0
2020-01-16 07,8.3,79.9,121.0
2020-01-16 08,8.38,79.88,128.75
2020-01-16 09,8.62,79.12,138.25
2020-01-16 10,9.22,70.93,146.25
2020-01-16 11,9.45,67.57,121.0
2020-01-16 12,9.78,65.8,85.25
2020-01-16 13,10.28,63.05,85.5
2020-01-16 14,10.43,61.25,110.75
2020-01-16 15,9.4,78.55,115.0
2020-01-16 16,9.57,79.22,132.0
2020-01-16 17,9.57,80.95,143.75
2020-01-16 18,9.6,80.02,155.5
2020-01-16 19,9.43,82.35,138.0
2020-01-16 20,9.45,82.28,147.75
2020-01-16 21,9.33,81.85,187.25
2020-01-16 22,9.25,82.35,188.0
2020-01-16 23,9.2,84.12,175.75
2020-01-17 00,9.2,84.93,163.5
2020-01-17 01,9.2,84.38,138.25
2020-01-17 02,9.12,85.08,81.25
2020-01-17 03,9.0,85.78,62.75
2020-01-17 04,9.0,86.1,42.0
2020-01-17 05,8.9,86.15,45.5
2020-01-17 06,8.88,86.5,52.5
2020-01-17 07,8.9,86.15,77.0
2020-01-17 08,8.8,85.88,101.0
2020-01-17 09,8.83,85.5,98.75
2020-01-17 10,9.12,83.45,91.75
2020-01-17 11,9.62,79.43,94.75
2020-01-17 12,10.03,76.58,110.0
2020-01-17 13,10.47,72.38,120.5
2020-01-17 14,10.75,69.53,116.0
2020-01-17 15,10.82,69.03,84.0
2020-01-17 16,10.67,70.15,69.0
