timestamp,Temperature,Humidity,PM2.5
2019-09-23 05,27.58,83.78,19.0
2019-09-23 06,27.52,84.07,18.5
2019-09-23 07,27.73,83.38,18.0
2019-09-23 08,28.77,79.53,23.0
2019-09-23 09,29.48,76.6,28.0
2019-09-23 10,30.08,73.55,39.5
2019-09-23 11,31.6,67.22,57.0
2019-09-23 12,32.05,64.5,63.0
2019-09-23 13,32.58,61.4,54.5
2019-09-23 14,33.4,58.68,45.0
2019-09-23 15,34.6,55.8,51.0
2019-09-23 16,33.75,57.23,55.0
2019-09-23 17,32.88,59.65,52.0
2019-09-23 18,32.4,61.15,53.5
2019-09-23 19,31.5,64.47,53.0
2019-09-23 20,30.75,69.47,54.5
2019-09-23 21,30.05,73.53,52.5
2019-09-23 22,29.82,72.25,43.5
2019-09-23 23,29.4,74.38,39.5
2019-09-24 00,29.02,78.2,40.5
2019-09-24 01,28.73,79.73,35.0
2019-09-24 02,28.25,80.8,27.5
2019-09-24 03,28.12,80.15,26.0
2019-09-24 04,27.85,80.38,24.5
2019-09-24 05,27.6,82.62,24.5
2019-09-24 06,27.3,84.53,27.0
2019-09-24 07,27.02,85.88,29.5
2019-09-24 08,29.2,77.9,36.0
2019-09-24 09,31.88,66.88,47.0
2019-09-24 10,33.3,61.08,48.5
2019-09-24 11,32.85,62.0,44.5
2019-09-24 12,33.0,62.12,53.0
2019-09-24 13,32.5,63.4,70.0
2019-09-24 14,33.33,59.5,61.0
2019-09-24 15,33.83,57.65,48.0
2019-09-24 16,34.28,54.55,41.0
2019-09-24 17,33.85,55.92,27.0
2019-09-24 18,32.85,60.92,27.0
2019-09-24 19,30.28,70.25,26.5
2019-09-24 20,29.77,70.65,26.5
2019-09-24 21,29.73,71.05,37.5
2019-09-24 22,29.62,71.9,37.5
2019-09-24 23,29.45,73.77,27.0
2019-09-25 00,29.15,76.53,26.5
2019-09-25 01,28.9,77.67,30.0
2019-09-25 02,28.75,78.55,26.5
2019-09-25 03,28.6,79.03,19.0
2019-09-25 04,28.32,80.08,18.0
2019-09-25 05,28.0,82.12,23.5
2019-09-25 06,28.15,81.62,21.5
2019-09-25 07,28.28,81.53,26.0
2019-09-25 08,29.88,77.45,55.0
2019-09-25 09,31.33,70.88,73.5
2019-09-25 10,31.82,67.9,58.5
2019-09-25 11,32.8,63.05,46.0
2019-09-25 12,33.48,58.95,49.5
2019-09-25 13,34.25,55.15,39.5
2019-09-25 14,34.48,53.42,32.0
2019-09-25 15,34.42,53.85,37.5
2019-09-25 16,34.95,53.0,30.5
2019-09-25 17,33.92,55.4,19.0
2019-09-25 18,32.42,62.67,17.5
2019-09-25 19,29.5,78.7,19.0
2019-09-25 20,29.33,77.47,22.0
2019-09-25 21,29.3,77.17,25.0
2019-09-25 22,29.18,77.7,27.5
2019-09-25 23,29.1,78.25,29.5
2019-09-26 00,29.43,77.38,27.0
2019-09-26 01,29.45,76.9,31.5
2019-09-26 02,29.3,77.58,27.0
2019-09-26 03,29.17,79.12,15.0
2019-09-26 04,29.0,80.15,20.5
2019-09-26 05,28.9,81.03,33.5
2019-09-26 06,28.85,81.12,26.5
2019-09-26 07,28.7,82.25,13.0
2019-09-26 08,29.0,81.22,14.5
2019-09-26 09,29.32,79.1,19.0
2019-09-26 10,30.4,74.35,19.0
2019-09-26 11,31.77,68.05,18.5
2019-09-26 12,32.68,63.73,21.0
2019-09-26 13,33.3,60.9,27.0
2019-09-26 14,33.67,59.38,29.5
2019-09-26 15,33.28,59.6,25.5
2019-09-26 16,33.17,61.02,20.0
2019-09-26 17,32.95,59.92,15.0
2019-09-26 18,32.12,62.27,10.0
2019-09-26 19,31.5,64.9,14.0
2019-09-26 20,31.1,66.67,18.5
2019-09-26 21,30.83,68.72,26.5
2019-09-26 22,30.65,70.12,35.0
2019-09-26 23,30.55,70.25,34.0
2019-09-27 00,30.27,69.75,23.5
2019-09-27 01,29.58,73.1,9.5
2019-09-27 02,29.15,75.2,3.0
2019-09-27 03,28.65,78.33,2.5
2019-09-27 04,28.42,79.5,4.0
2019-09-27 05,28.27,80.4,9.5
2019-09-27 06,28.17,80.7,14.5
2019-09-27 07,28.1,80.72,15.0
2019-09-27 08,28.68,78.15,16.5
2019-09-27 09,29.33,75.62,17.0
2019-09-27 10,29.5,74.7,17.5
2019-09-27 11,30.73,70.73,15.5
2019-09-27 12,31.35,68.78,15.5
2019-09-27 13,32.22,65.3,17.0
2019-09-27 14,32.83,62.4,15.0
2019-09-27 15,32.25,63.7,13.0
2019-09-27 16,32.1,64.93,12.5
2019-09-27 17,31.9,65.25,10.5
2019-09-27 18,31.23,66.88,10.5
2019-09-27 19,30.48,70.3,14.5
2019-09-27 20,30.32,72.47,15.5
2019-09-27 21,30.0,74.0,15.0
2019-09-27 22,29.73,74.53,15.0
2019-09-27 23,29.32,76.0,13.0
2019-09-28 00,28.95,76.5,11.5
2019-09-28 01,28.6,78.53,9.5
2019-09-28 02,28.5,79.22,10.0
2019-09-28 03,28.3,80.58,14.5
2019-09-28 04,28.05,82.47,18.0
2019-09-28 05,27.9,82.93,25.0
2019-09-28 06,27.8,83.03,27.0
2019-09-28 07,27.85,83.42,25.5
2019-09-28 08,28.17,83.32,39.5
2019-09-28 09,29.23,78.95,50.5
2019-09-28 10,30.88,70.52,42.5
2019-09-28 11,31.38,67.6,39.5
2019-09-28 12,32.03,64.78,41.5
2019-09-28 13,32.33,63.55,33.5
2019-09-28 14,31.27,69.7,25.0
2019-09-28 15,32.17,64.4,20.0
2019-09-28 16,31.85,64.5,15.0
2019-09-28 17,31.12,68.2,14.0
2019-09-28 18,30.4,69.4,11.0
2019-09-28 19,29.88,72.0,12.0
2019-09-28 20,29.62,74.97,21.0
2019-09-28 21,29.58,74.67,25.5
2019-09-28 22,29.4,75.38,27.0
2019-09-28 23,28.95,78.72,28.5
2019-09-29 00,28.62,78.25,24.0
2019-09-29 01,28.05,80.97,12.0
2019-09-29 02,28.08,81.35,4.5
2019-09-29 03,27.23,86.97,4.0
2019-09-29 04,27.35,86.43,7.0
2019-09-29 05,27.62,84.42,13.0
2019-09-29 06,27.73,83.5,13.0
2019-09-29 07,27.9,81.78,11.0
2019-09-29 08,28.07,80.67,12.5
2019-09-29 09,28.6,78.03,9.5
2019-09-29 10,29.38,74.95,9.5
2019-09-29 11,29.93,72.42,14.5
2019-09-29 12,31.35,66.6,15.0
2019-09-29 13,30.97,67.55,17.5
2019-09-29 14,32.55,61.88,19.0
2019-09-29 15,32.1,63.95,22.0
2019-09-29 16,31.5,66.75,31.5
2019-09-29 17,31.25,67.3,32.5
2019-09-29 18,30.23,70.65,29.5
2019-09-29 19,29.58,73.97,23.5
2019-09-29 20,29.25,75.9,19.0
2019-09-29 21,28.92,77.83,23.5
2019-09-29 22,28.62,79.6,25.5
2019-09-29 23,28.45,80.1,19.0
2019-09-30 00,28.15,82.28,13.5
2019-09-30 01,27.88,84.23,14.5
2019-09-30 02,27.67,84.95,11.0
2019-09-30 03,27.5,85.03,6.5
2019-09-30 04,27.45,85.2,9.0
2019-09-30 05,27.4,84.95,14.0
2019-09-30 06,27.38,84.88,15.0
2019-09-30 07,27.42,84.67,15.0
2019-09-30 08,27.75,83.08,20.5
2019-09-30 09,28.42,80.17,24.5
2019-09-30 10,29.05,78.22,22.5
2019-09-30 11,31.35,69.2,20.0
2019-09-30 12,33.48,60.83,21.5
2019-09-30 13,34.0,57.25,23.0
2019-09-30 14,31.93,68.8,34.0
2019-09-30 15,30.95,74.62,51.5
2019-09-30 16,32.2,66.38,58.5
2019-09-30 17,31.97,64.78,55.0
2019-09-30 18,31.17,67.0,51.0
2019-09-30 19,30.6,69.33,52.0
2019-09-30 20,30.33,71.45,52.0
2019-09-30 21,29.7,74.62,47.5
2019-09-30 22,29.38,76.42,44.0
2019-09-30 23,29.07,77.9,42.0
2019-10-01 00,28.82,79.05,38.0
2019-10-01 01,28.62,80.42,33.0
2019-10-01 02,28.38,81.55,29.5
2019-10-01 03,28.18,82.55,24.0
2019-10-01 04,28.0,83.2,18.5
2019-10-01 05,27.8,84.42,18.5
2019-10-01 06,27.6,85.58,19.0
2019-10-01 07,27.67,85.47,22.0
2019-10-01 08,28.77,80.95,30.0
2019-10-01 09,30.33,74.65,32.5
2019-10-01 10,31.98,67.95,27.0
2019-10-01 11,33.2,63.0,20.5
2019-10-01 12,33.83,59.58,25.5
2019-10-01 13,33.02,60.52,40.0
2019-10-01 14,33.3,59.78,44.0
2019-10-01 15,33.02,60.4,47.0
2019-10-01 16,32.2,64.1,52.0
2019-10-01 17,31.65,65.95,31.0
2019-10-01 18,31.15,69.35,32.5
2019-10-01 19,30.45,71.75,32.0
2019-10-01 20,29.83,74.5,32.5
2019-10-01 21,29.23,77.95,37.5
2019-10-01 22,28.75,79.5,40.5
2019-10-01 23,28.52,80.97,44.5
2019-10-02 00,28.45,81.3,43.5
2019-10-02 01,28.27,81.83,42.5
2019-10-02 02,28.18,82.65,42.5
2019-10-02 03,27.7,85.47,48.0
2019-10-02 04,27.77,84.5,49.0
2019-10-02 05,27.67,84.45,37.5
2019-10-02 06,27.45,86.05,36.5
2019-10-02 07,27.47,85.95,37.5
2019-10-02 08,28.7,80.8,37.0
2019-10-02 09,30.35,74.1,31.5
2019-10-02 10,32.62,64.35,25.0
2019-10-02 11,33.0,61.2,
2019-10-02 12,33.62,58.68,36.0
2019-10-02 13,33.92,56.25,38.0
2019-10-02 14,34.65,53.77,44.25
2019-10-02 15,35.05,52.75,44.75
2019-10-02 16,34.42,53.95,43.0
2019-10-02 17,34.02,54.27,37.5
2019-10-02 18,32.75,57.67,27.25
2019-10-02 19,30.68,65.67,18.75
2019-10-02 20,29.7,71.92,28.0
2019-10-02 21,29.23,75.62,54.5
2019-10-02 22,29.1,76.97,46.75
2019-10-02 23,28.7,78.95,57.75
2019-10-03 00,28.5,79.4,65.5
2019-10-03 01,28.25,81.05,70.0
2019-10-03 02,28.02,81.65,86.25
2019-10-03 03,27.65,83.88,76.0
2019-10-03 04,27.8,82.92,61.25
2019-10-03 05,28.1,81.55,71.25
2019-10-03 06,27.75,82.25,93.5
2019-10-03 07,27.55,81.53,77.75
2019-10-03 08,29.15,75.82,82.75
2019-10-03 09,32.27,63.58,92.5
2019-10-03 10,33.57,59.92,94.75
2019-10-03 11,35.0,55.03,77.0
2019-10-03 12,35.65,51.1,42.75
2019-10-03 13,35.32,50.88,41.0
2019-10-03 14,35.38,50.6,48.0
2019-10-03 15,35.55,50.23,51.25
2019-10-03 16,35.33,51.5,52.0
2019-10-03 17,34.4,53.38,52.25
2019-10-03 18,32.67,57.9,55.75
2019-10-03 19,31.5,63.28,70.5
2019-10-03 20,30.27,67.88,91.25
2019-10-03 21,28.15,72.47,81.75
2019-10-03 22,27.55,74.0,36.5
2019-10-03 23,28.02,72.08,24.0
2019-10-04 00,27.45,77.42,33.25
2019-10-04 01,26.72,85.0,28.5
2019-10-04 02,26.12,88.62,36.5
2019-10-04 03,25.38,91.15,27.25
2019-10-04 04,25.42,90.9,22.75
2019-10-04 05,25.55,90.97,29.0
2019-10-04 06,25.77,90.67,40.5
2019-10-04 07,25.92,90.67,42.25
2019-10-04 08,26.58,88.78,52.75
2019-10-04 09,28.0,82.12,55.25
2019-10-04 10,29.42,75.32,54.0
2019-10-04 11,31.88,65.22,48.0
2019-10-04 12,33.65,59.58,36.0
2019-10-04 13,34.45,57.55,38.25
2019-10-04 14,34.58,56.3,44.0
2019-10-04 15,34.38,55.9,39.0
2019-10-04 16,33.6,57.9,34.25
2019-10-04 17,32.15,62.83,37.25
2019-10-04 18,30.23,67.25,34.0
2019-10-04 19,28.85,70.83,33.0
2019-10-04 20,27.95,74.85,41.25
2019-10-04 21,27.38,77.12,48.5
2019-10-04 22,27.12,79.08,52.75
2019-10-04 23,26.47,83.22,58.5
2019-10-05 00,25.98,85.38,54.0
2019-10-05 01,26.0,85.18,65.75
2019-10-05 02,25.75,83.95,74.0
2019-10-05 03,25.38,85.17,
2019-10-05 04,24.93,87.57,61.0
2019-10-05 05,24.52,88.53,75.25
2019-10-05 06,24.35,88.8,97.5
2019-10-05 07,24.48,90.45,36.0
2019-10-05 08,26.4,83.05,40.75
2019-10-05 09,28.35,71.05,48.25
2019-10-05 10,30.25,60.35,26.5
2019-10-05 11,31.77,53.9,21.5
2019-10-05 12,32.75,50.1,20.75
2019-10-05 13,33.33,48.62,23.5
2019-10-05 14,33.6,47.45,22.25
2019-10-05 15,34.03,47.88,14.5
2019-10-05 16,33.85,47.65,17.0
2019-10-05 17,32.97,48.75,20.75
2019-10-05 18,31.17,55.45,29.0
2019-10-05 19,29.45,62.45,49.0
2019-10-05 20,28.45,68.12,59.5
2019-10-05 21,27.85,71.6,72.25
2019-10-05 22,27.38,73.17,69.25
2019-10-05 23,26.98,75.8,77.25
2019-10-06 00,26.68,77.85,104.0
2019-10-06 01,26.15,81.5,85.75
2019-10-06 02,25.83,84.05,66.0
2019-10-06 03,25.58,85.7,66.5
2019-10-06 04,25.43,86.85,78.0
2019-10-06 05,25.38,87.2,89.0
2019-10-06 06,25.12,88.35,107.25
2019-10-06 07,25.02,89.15,89.0
2019-10-06 08,26.4,83.92,93.5
2019-10-06 09,28.82,74.1,108.25
2019-10-06 10,30.88,64.92,80.25
2019-10-06 11,32.15,58.48,63.75
2019-10-06 12,33.38,51.88,55.5
2019-10-06 13,34.0,48.48,48.5
2019-10-06 14,33.9,48.67,40.5
2019-10-06 15,34.42,47.4,39.0
2019-10-06 16,34.23,47.95,38.0
2019-10-06 17,32.73,49.05,36.0
2019-10-06 18,30.92,60.08,41.0
2019-10-06 19,29.38,66.97,47.0
2019-10-06 20,28.55,71.47,55.25
2019-10-06 21,27.85,75.78,82.75
2019-10-06 22,27.32,77.83,89.0
2019-10-06 23,26.88,79.65,83.5
2019-10-07 00,26.58,81.12,79.25
2019-10-07 01,26.15,83.27,66.0
2019-10-07 02,25.88,85.9,78.0
2019-10-07 03,26.1,85.55,72.0
2019-10-07 04,25.98,87.45,73.25
2019-10-07 05,25.95,89.4,82.0
2019-10-07 06,26.07,89.12,90.25
2019-10-07 07,26.4,86.95,70.5
2019-10-07 08,27.5,81.52,73.25
2019-10-07 09,29.42,69.4,66.0
2019-10-07 10,30.68,60.85,52.25
2019-10-07 11,31.95,53.97,43.5
2019-10-07 12,32.08,54.23,41.25
2019-10-07 13,31.92,54.17,39.75
2019-10-07 14,33.0,50.3,41.25
2019-10-07 15,33.17,49.6,37.0
2019-10-07 16,32.8,55.2,31.0
2019-10-07 17,32.12,56.22,39.75
2019-10-07 18,30.85,61.83,40.25
2019-10-07 19,29.52,66.03,53.25
2019-10-07 20,28.8,68.53,79.25
2019-10-07 21,27.82,72.8,74.0
2019-10-07 22,27.17,75.88,55.0
2019-10-07 23,26.82,76.88,63.5
2019-10-08 00,26.57,76.85,51.5
2019-10-08 01,26.18,78.12,44.75
2019-10-08 02,25.58,81.15,41.0
2019-10-08 03,25.25,82.7,44.0
2019-10-08 04,24.77,84.47,59.0
2019-10-08 05,24.6,84.85,53.5
2019-10-08 06,24.45,85.78,51.25
2019-10-08 07,24.75,84.68,53.5
2019-10-08 08,26.38,78.25,44.5
2019-10-08 09,28.98,68.43,56.25
2019-10-08 10,30.6,61.33,53.5
2019-10-08 11,31.93,56.17,51.0
2019-10-08 12,32.67,52.38,36.0
2019-10-08 13,33.08,49.7,32.0
2019-10-08 14,33.38,48.73,28.75
2019-10-08 15,33.57,48.55,29.0
2019-10-08 16,33.25,48.83,27.0
2019-10-08 17,32.28,50.65,27.75
2019-10-08 18,30.75,55.58,19.5
2019-10-08 19,28.95,62.45,23.75
2019-10-08 20,28.27,65.38,29.25
2019-10-08 21,27.93,68.72,64.0
2019-10-08 22,27.45,72.03,93.0
2019-10-08 23,26.92,74.97,103.5
2019-10-09 00,26.5,77.75,94.0
2019-10-09 01,26.4,77.55,93.0
2019-10-09 02,26.02,79.38,98.75
2019-10-09 03,25.9,80.08,107.0
2019-10-09 04,25.7,79.72,
2019-10-09 05,25.43,80.7,125.0
2019-10-09 06,25.17,81.3,127.75
2019-10-09 07,24.9,82.97,116.25
2019-10-09 08,27.1,74.45,102.0
2019-10-09 09,30.05,64.5,129.5
2019-10-09 10,31.93,55.5,120.0
2019-10-09 11,33.2,51.17,87.75
2019-10-09 12,34.08,46.77,65.5
2019-10-09 13,34.85,44.52,49.0
2019-10-09 14,35.23,42.7,41.0
2019-10-09 15,35.12,43.23,30.25
2019-10-09 16,34.65,44.08,38.0
2019-10-09 17,33.15,48.78,45.0
2019-10-09 18,31.55,54.32,54.5
2019-10-09 19,29.88,60.52,80.75
2019-10-09 20,29.25,62.85,101.0
2019-10-09 21,28.5,67.47,109.5
2019-10-09 22,27.95,69.68,130.0
2019-10-09 23,27.52,72.22,122.0
2019-10-10 00,27.15,73.97,115.25
2019-10-10 01,26.38,76.67,121.0
2019-10-10 02,25.85,78.05,114.0
2019-10-10 03,25.73,78.53,111.5
2019-10-10 04,25.62,79.28,144.25
2019-10-10 05,25.4,80.35,154.25
2019-10-10 06,25.23,81.67,151.0
2019-10-10 07,24.95,83.12,164.75
2019-10-10 08,25.88,79.05,168.5
2019-10-10 09,28.92,67.07,198.5
2019-10-10 10,31.85,56.2,212.0
2019-10-10 11,33.88,49.8,175.25
2019-10-10 12,34.55,47.2,132.0
2019-10-10 13,34.6,47.05,90.5
2019-10-10 14,35.0,45.38,86.25
2019-10-10 15,34.15,48.05,73.25
2019-10-10 16,33.27,49.5,92.5
2019-10-10 17,32.75,50.95,106.75
2019-10-10 18,31.1,57.23,95.75
2019-10-10 19,29.2,64.32,117.5
2019-10-10 20,28.28,69.03,142.75
2019-10-10 21,27.6,72.38,152.0
2019-10-10 22,27.18,74.35,150.0
2019-10-10 23,26.55,77.15,135.0
2019-10-11 00,26.4,77.7,141.25
2019-10-11 01,26.05,78.65,156.75
2019-10-11 02,25.83,78.97,145.5
2019-10-11 03,25.12,82.05,146.75
2019-10-11 04,24.9,82.83,164.5
2019-10-11 05,24.75,83.5,159.0
2019-10-11 06,24.42,85.3,135.75
2019-10-11 07,24.45,85.42,132.0
2019-10-11 08,26.38,77.4,145.25
2019-10-11 09,29.75,64.25,152.5
2019-10-11 10,32.48,54.5,123.25
2019-10-11 11,33.85,48.83,81.75
2019-10-11 12,34.3,45.38,68.25
2019-10-11 13,34.38,47.05,61.0
2019-10-11 14,34.8,46.47,73.5
2019-10-11 15,34.08,47.7,73.5
2019-10-11 16,34.02,48.12,65.75
2019-10-11 17,32.92,51.7,57.25
2019-10-11 18,31.2,57.28,60.0
2019-10-11 19,29.25,64.45,66.75
2019-10-11 20,28.67,67.3,96.0
2019-10-11 21,28.15,70.55,97.25
2019-10-11 22,27.85,72.25,104.75
2019-10-11 23,27.5,74.12,120.75
2019-10-12 00,27.2,76.12,131.5
2019-10-12 01,26.85,78.6,121.75
2019-10-12 02,26.62,79.93,124.75
2019-10-12 03,26.02,82.92,127.0
2019-10-12 04,26.1,82.38,128.75
2019-10-12 05,25.95,82.75,135.5
2019-10-12 06,25.4,85.0,143.0
2019-10-12 07,25.25,85.67,155.75
2019-10-12 08,26.73,79.67,163.5
2019-10-12 09,29.9,67.93,148.25
2019-10-12 10,32.52,59.48,138.75
2019-10-12 11,33.88,53.1,137.5
2019-10-12 12,34.55,48.67,78.5
2019-10-12 13,34.65,48.38,69.5
2019-10-12 14,34.85,47.2,65.5
2019-10-12 15,34.95,47.38,66.0
2019-10-12 16,35.08,47.22,70.0
2019-10-12 17,33.6,50.0,61.0
2019-10-12 18,31.5,55.22,63.0
2019-10-12 19,29.45,62.05,90.5
2019-10-12 20,28.75,64.3,193.5
2019-10-12 21,28.4,65.45,244.0
2019-10-12 22,27.98,69.3,182.0
2019-10-12 23,27.62,71.62,212.0
2019-10-13 00,27.42,73.4,281.5
2019-10-13 01,27.1,74.28,251.0
2019-10-13 02,26.77,75.85,187.0
2019-10-13 03,26.43,77.95,172.5
2019-10-13 04,25.75,80.32,169.5
2019-10-13 05,25.65,80.35,150.5
2019-10-13 06,25.43,82.4,224.5
2019-10-13 07,25.25,83.4,249.5
2019-10-13 08,26.52,78.62,189.0
2019-10-13 09,29.0,69.12,217.5
2019-10-13 10,31.65,59.65,259.0
2019-10-13 11,33.45,54.0,200.5
2019-10-13 12,34.3,50.67,132.0
2019-10-13 13,34.47,49.67,120.0
2019-10-13 14,34.4,49.1,95.0
2019-10-13 15,33.48,50.95,81.5
2019-10-13 16,34.05,48.62,74.5
2019-10-13 17,32.88,50.17,62.0
2019-10-13 18,31.48,53.22,59.5
2019-10-13 19,29.43,60.15,69.0
2019-10-13 20,28.4,63.85,93.5
2019-10-13 21,27.77,67.47,121.5
2019-10-13 22,27.2,69.5,138.0
2019-10-13 23,27.08,69.85,138.5
2019-10-14 00,26.8,70.38,128.5
2019-10-14 01,26.68,72.02,124.0
2019-10-14 02,26.47,73.25,140.0
2019-10-14 03,25.88,75.93,153.0
2019-10-14 04,25.67,76.12,147.0
2019-10-14 05,25.48,77.18,140.5
2019-10-14 06,25.38,77.95,144.5
2019-10-14 07,25.33,78.47,142.5
2019-10-14 08,26.43,75.5,139.0
2019-10-14 09,29.43,65.25,148.0
2019-10-14 10,32.2,57.73,146.0
2019-10-14 11,33.85,52.9,132.5
2019-10-14 12,34.72,50.0,125.0
2019-10-14 13,35.33,46.33,80.0
2019-10-14 14,35.35,46.65,79.5
2019-10-14 15,35.23,46.62,76.5
2019-10-14 16,34.48,44.9,72.0
2019-10-14 17,33.6,45.5,69.5
2019-10-14 18,31.82,51.88,74.5
2019-10-14 19,29.75,61.08,125.5
2019-10-14 20,28.85,67.33,161.0
2019-10-14 21,28.35,68.47,161.5
2019-10-14 22,28.05,70.55,176.0
2019-10-14 23,27.83,71.1,174.5
2019-10-15 00,27.85,70.73,171.5
2019-10-15 01,26.73,76.58,174.0
2019-10-15 02,26.52,77.22,173.0
2019-10-15 03,26.08,78.22,172.5
2019-10-15 04,26.02,76.95,161.0
2019-10-15 05,25.9,76.75,146.0
2019-10-15 06,25.7,77.35,147.0
2019-10-15 07,25.7,77.33,160.0
2019-10-15 08,27.18,73.4,178.5
2019-10-15 09,30.62,62.73,202.0
2019-10-15 10,33.4,53.1,191.5
2019-10-15 11,34.23,51.65,164.0
2019-10-15 12,35.2,46.3,145.0
2019-10-15 13,35.47,44.15,110.5
2019-10-15 14,36.12,42.25,88.5
2019-10-15 15,36.17,42.67,88.0
2019-10-15 16,35.5,43.02,94.0
2019-10-15 17,34.0,44.9,96.5
2019-10-15 18,31.95,49.15,100.5
2019-10-15 19,30.2,57.55,125.5
2019-10-15 20,29.38,64.28,184.0
2019-10-15 21,28.85,66.88,220.0
2019-10-15 22,28.48,69.7,218.5
2019-10-15 23,29.15,68.98,222.5
2019-10-16 00,28.2,73.72,241.5
2019-10-16 01,27.2,77.88,250.0
2019-10-16 02,27.48,77.7,247.0
2019-10-16 03,27.58,77.62,226.0
2019-10-16 04,27.05,79.47,200.0
2019-10-16 05,26.9,80.53,193.5
2019-10-16 06,26.67,81.45,199.5
2019-10-16 07,26.65,81.03,209.5
2019-10-16 08,27.82,77.28,217.5
2019-10-16 09,30.22,66.25,221.5
2019-10-16 10,32.55,58.25,180.5
2019-10-16 11,33.98,53.2,136.5
2019-10-16 12,34.2,50.17,126.0
2019-10-16 13,35.05,47.6,119.0
2019-10-16 14,35.05,47.25,117.5
2019-10-16 15,34.55,48.3,130.0
2019-10-16 16,34.12,48.38,134.0
2019-10-16 17,33.15,51.95,143.0
2019-10-16 18,31.62,56.35,149.0
2019-10-16 19,30.7,60.65,146.5
2019-10-16 20,30.38,61.2,157.5
2019-10-16 21,30.23,62.67,173.5
2019-10-16 22,30.0,64.35,189.5
2019-10-16 23,29.65,66.08,197.0
2019-10-17 00,29.3,67.2,218.0
2019-10-17 01,28.68,69.88,207.0
2019-10-17 02,28.65,69.78,156.5
2019-10-17 03,28.35,71.08,130.0
2019-10-17 04,28.07,71.1,119.0
2019-10-17 05,27.82,70.9,118.0
2019-10-17 06,27.05,74.53,125.5
2019-10-17 07,27.45,70.82,136.0
2019-10-17 08,28.45,67.57,158.5
2019-10-17 09,30.0,62.4,159.5
2019-10-17 10,31.92,56.95,132.0
2019-10-17 11,32.92,54.47,120.5
2019-10-17 12,33.77,51.3,116.0
2019-10-17 13,34.85,48.12,107.5
2019-10-17 14,35.0,46.9,103.75
2019-10-17 15,34.97,45.33,100.0
2019-10-17 16,34.27,46.38,95.5
2019-10-17 17,33.17,49.3,91.0
2019-10-17 18,32.27,51.35,93.5
2019-10-17 19,31.38,55.85,110.5
2019-10-17 20,30.92,57.67,128.5
2019-10-17 21,30.48,59.48,131.0
2019-10-17 22,30.15,60.2,134.5
2019-10-17 23,29.67,62.0,139.0
2019-10-18 00,29.2,64.05,135.5
2019-10-18 01,28.88,65.48,138.0
2019-10-18 02,28.35,67.5,131.0
2019-10-18 03,28.23,67.22,114.0
2019-10-18 04,27.95,68.03,106.0
2019-10-18 05,27.8,68.75,106.5
2019-10-18 06,27.62,69.65,112.5
2019-10-18 07,27.55,70.35,122.0
2019-10-18 08,28.1,68.98,134.5
2019-10-18 09,30.02,62.65,137.0
2019-10-18 10,32.0,56.4,121.5
2019-10-18 11,33.4,52.23,99.5
2019-10-18 12,33.95,50.07,80.0
2019-10-18 13,34.42,48.08,63.5
2019-10-18 14,34.95,46.65,59.5
2019-10-18 15,33.92,49.5,68.0
2019-10-18 16,33.2,50.83,68.5
2019-10-18 17,32.9,51.4,61.5
2019-10-18 18,31.6,55.88,64.5
2019-10-18 19,27.35,66.5,92.5
2019-10-18 20,25.92,70.08,68.5
2019-10-18 21,26.57,66.1,17.0
2019-10-18 22,24.62,82.07,18.0
2019-10-18 23,25.48,77.15,22.5
2019-10-19 00,26.38,70.08,32.5
2019-10-19 01,25.82,75.45,49.0
2019-10-19 02,25.7,72.83,41.5
2019-10-19 03,25.73,75.45,28.0
2019-10-19 04,25.4,77.65,43.5
2019-10-19 05,25.45,76.42,54.5
2019-10-19 06,24.62,83.27,51.5
2019-10-19 07,24.38,84.88,51.5
2019-10-19 08,25.03,81.48,65.0
2019-10-19 09,27.23,73.08,89.0
2019-10-19 10,30.45,62.15,120.0
2019-10-19 11,32.35,55.65,146.0
2019-10-19 12,33.1,51.73,145.5
2019-10-19 13,33.5,49.7,121.0
2019-10-19 14,33.98,48.75,104.0
2019-10-19 15,33.85,49.4,90.5
2019-10-19 16,32.98,52.05,77.0
2019-10-19 17,31.92,55.9,79.5
2019-10-19 18,30.52,61.52,87.5
2019-10-19 19,29.35,67.7,113.5
2019-10-19 20,28.43,72.42,164.0
2019-10-19 21,28.02,71.83,184.0
2019-10-19 22,27.65,73.75,175.0
2019-10-19 23,27.12,76.8,175.5
2019-10-20 00,26.52,79.98,161.0
2019-10-20 01,26.02,81.17,159.0
2019-10-20 02,25.57,80.92,155.0
2019-10-20 03,25.52,78.0,133.0
2019-10-20 04,25.25,78.4,137.5
2019-10-20 05,24.73,80.05,167.5
2019-10-20 06,24.27,81.3,184.0
2019-10-20 07,24.0,82.22,192.5
2019-10-20 08,24.5,79.4,203.5
2019-10-20 09,27.08,69.83,195.5
2019-10-20 10,29.1,63.75,161.0
2019-10-20 11,31.6,54.42,110.0
2019-10-20 12,33.08,47.9,73.5
2019-10-20 13,33.83,42.05,53.5
2019-10-20 14,34.08,40.68,45.5
2019-10-20 15,34.1,41.78,44.0
2019-10-20 16,33.33,44.08,38.5
2019-10-20 17,31.82,46.62,40.0
2019-10-20 18,30.2,51.42,56.5
2019-10-20 19,28.55,57.7,76.5
2019-10-20 20,27.82,60.77,107.0
2019-10-20 21,27.23,63.78,137.5
2019-10-20 22,26.35,67.85,162.0
