timestamp,Temperature,Humidity,PM2.5
2019-10-19 06,19.88,78.1,47.0
2019-10-19 07,19.75,77.12,57.0
2019-10-19 08,21.45,71.67,64.0
2019-10-19 09,23.85,65.08,72.0
2019-10-19 10,26.2,59.3,127.0
2019-10-19 11,28.88,52.65,135.0
2019-10-19 12,31.48,45.15,130.0
2019-10-19 13,33.03,41.42,99.0
2019-10-19 14,33.12,41.45,57.0
2019-10-19 15,33.8,41.33,85.0
2019-10-19 16,31.88,46.0,80.5
2019-10-19 17,29.6,50.05,96.75
2019-10-19 18,26.35,58.3,82.5
2019-10-19 19,24.23,67.67,101.75
2019-10-19 20,23.4,70.7,122.75
2019-10-19 21,22.95,72.35,139.75
2019-10-19 22,23.15,69.97,157.75
2019-10-19 23,22.73,73.0,179.5
2019-10-20 00,22.3,73.2,221.5
2019-10-20 01,23.55,65.1,162.75
2019-10-20 02,22.52,66.0,135.0
2019-10-20 03,20.83,70.95,134.75
2019-10-20 04,19.55,77.55,136.25
2019-10-20 05,18.65,80.22,142.5
2019-10-20 06,18.25,81.62,142.0
2019-10-20 07,18.02,82.1,147.0
2019-10-20 08,18.52,81.25,156.5
2019-10-20 09,22.77,66.05,169.0
2019-10-20 10,27.15,55.88,167.75
2019-10-20 11,29.9,48.1,146.0
2019-10-20 12,31.55,42.9,95.0
2019-10-20 13,32.8,38.57,71.5
2019-10-20 14,33.03,37.03,56.0
2019-10-20 15,32.98,36.6,54.75
2019-10-20 16,31.93,38.12,43.0
2019-10-20 17,29.53,43.88,46.0
2019-10-20 18,26.07,52.45,49.75
2019-10-20 19,23.43,59.22,68.75
2019-10-20 20,22.0,65.55,105.75
2019-10-20 21,21.07,69.0,142.75
2019-10-20 22,20.8,71.23,144.5
2019-10-20 23,21.5,67.25,184.0
2019-10-21 00,22.95,59.35,170.75
2019-10-21 01,20.17,68.57,171.75
2019-10-21 02,19.1,73.4,178.75
2019-10-21 03,18.35,77.25,165.25
2019-10-21 04,17.73,79.2,193.5
2019-10-21 05,17.38,80.35,210.0
2019-10-21 06,17.55,78.88,215.75
2019-10-21 07,17.8,78.05,197.25
2019-10-21 08,19.65,73.17,240.5
2019-10-21 09,22.75,64.2,204.5
2019-10-21 10,25.95,54.62,194.25
2019-10-21 11,28.98,47.72,177.0
2019-10-21 12,30.77,44.5,
2019-10-21 13,32.5,40.12,110.0
2019-10-21 14,32.88,37.77,101.25
2019-10-21 15,32.17,38.02,74.5
2019-10-21 16,31.2,38.08,68.0
2019-10-21 17,28.7,41.67,52.75
2019-10-21 18,25.4,48.88,54.5
2019-10-21 19,22.4,56.43,71.25
2019-10-21 20,21.52,60.4,98.25
2019-10-21 21,20.52,64.65,108.75
2019-10-21 22,19.8,68.03,145.5
2019-10-21 23,19.07,69.75,139.75
2019-10-22 00,18.33,72.68,143.75
2019-10-22 01,18.52,73.05,168.75
2019-10-22 02,17.88,74.95,174.0
2019-10-22 03,17.85,75.7,
2019-10-22 04,17.35,77.3,
2019-10-22 05,17.5,75.65,
2019-10-22 06,16.83,77.88,
2019-10-22 07,16.75,77.7,
2019-10-22 08,18.55,71.6,
2019-10-22 09,22.7,60.1,
2019-10-22 10,26.62,51.33,
2019-10-22 11,29.62,44.97,
2019-10-22 12,29.7,42.2,
2019-10-22 13,31.0,39.8,
2019-10-22 14,32.62,34.67,41.0
2019-10-22 15,32.12,33.85,36.5
2019-10-22 16,31.3,36.52,28.5
2019-10-22 17,28.68,41.25,45.25
2019-10-22 18,25.35,48.27,51.75
2019-10-22 19,22.27,56.83,78.5
2019-10-22 20,21.53,60.38,111.5
2019-10-22 21,21.45,60.88,134.0
2019-10-22 22,20.32,64.88,163.5
2019-10-22 23,19.27,69.38,175.5
2019-10-23 00,18.6,71.42,190.25
2019-10-23 01,18.22,72.5,194.75
2019-10-23 02,18.15,73.05,194.25
2019-10-23 03,17.88,73.15,190.75
2019-10-23 04,17.85,74.12,203.0
2019-10-23 05,17.35,74.97,192.5
2019-10-23 06,16.68,77.5,182.5
2019-10-23 07,16.77,77.1,193.0
2019-10-23 08,18.82,70.68,192.0
2019-10-23 09,22.75,59.5,194.75
2019-10-23 10,26.57,51.28,204.5
2019-10-23 11,29.77,45.05,172.75
2019-10-23 12,31.38,42.4,137.25
2019-10-23 13,32.65,40.35,114.0
2019-10-23 14,32.92,38.48,106.5
2019-10-23 15,32.42,37.6,84.0
2019-10-23 16,31.6,38.78,81.0
2019-10-23 17,29.38,43.3,83.0
2019-10-23 18,25.65,51.77,91.0
2019-10-23 19,23.25,58.72,110.5
2019-10-23 20,22.22,62.9,157.0
2019-10-23 21,21.48,65.95,177.75
2019-10-23 22,20.93,69.5,198.25
2019-10-23 23,21.02,67.58,227.5
2019-10-24 00,20.75,67.48,199.75
2019-10-24 01,20.2,69.43,189.0
2019-10-24 02,19.77,71.75,203.0
2019-10-24 03,18.9,76.2,203.0
2019-10-24 04,18.35,79.42,204.5
2019-10-24 05,18.08,79.28,186.5
2019-10-24 06,18.15,77.38,207.25
2019-10-24 07,18.1,75.85,238.0
2019-10-24 08,19.9,71.15,262.25
2019-10-24 09,23.05,62.83,257.0
2019-10-24 10,26.62,55.07,274.25
2019-10-24 11,30.57,44.15,278.5
2019-10-24 12,31.73,40.6,195.75
2019-10-24 13,32.02,38.97,133.0
2019-10-24 14,33.05,38.7,137.0
2019-10-24 15,32.6,38.6,136.75
2019-10-24 16,31.75,39.05,125.5
2019-10-24 17,29.32,43.42,120.5
2019-10-24 18,25.77,50.58,123.0
2019-10-24 19,23.43,57.4,145.0
2019-10-24 20,22.73,62.67,199.0
2019-10-24 21,22.07,64.85,258.75
2019-10-24 22,22.4,64.7,217.0
2019-10-24 23,21.8,66.25,212.75
2019-10-25 00,21.05,69.47,247.5
2019-10-25 01,20.27,71.4,256.25
2019-10-25 02,20.4,71.3,254.75
2019-10-25 03,20.32,70.45,239.0
2019-10-25 04,19.77,72.5,223.75
2019-10-25 05,19.33,74.95,182.25
2019-10-25 06,19.12,75.85,194.75
2019-10-25 07,19.3,74.2,204.75
2019-10-25 08,20.38,70.23,234.75
2019-10-25 09,22.88,63.68,227.0
2019-10-25 10,26.3,51.78,204.5
2019-10-25 11,28.43,46.35,137.75
2019-10-25 12,29.25,44.12,111.25
2019-10-25 13,30.27,42.0,107.0
2019-10-25 14,30.9,41.08,108.75
2019-10-25 15,31.27,40.3,107.0
2019-10-25 16,30.25,41.92,111.75
2019-10-25 17,28.9,44.5,104.75
2019-10-25 18,26.38,49.7,101.0
2019-10-25 19,23.92,56.2,127.5
2019-10-25 20,22.48,60.1,154.75
2019-10-25 21,21.75,62.02,163.5
2019-10-25 22,20.77,64.03,185.25
2019-10-25 23,20.8,62.93,225.75
2019-10-26 00,20.07,64.8,264.5
2019-10-26 01,19.52,66.75,298.5
2019-10-26 02,19.05,69.9,231.0
2019-10-26 03,18.95,71.4,223.75
2019-10-26 04,18.9,71.1,226.5
2019-10-26 05,18.62,72.38,218.5
2019-10-26 06,18.27,74.67,218.75
2019-10-26 07,18.25,75.6,225.5
2019-10-26 08,19.95,71.55,233.75
2019-10-26 09,23.65,60.5,239.0
2019-10-26 10,26.57,52.88,207.5
2019-10-26 11,29.05,47.1,161.0
2019-10-26 12,30.17,43.47,132.5
2019-10-26 13,31.05,40.95,97.75
2019-10-26 14,31.65,40.78,90.25
2019-10-26 15,31.77,41.12,99.5
2019-10-26 16,30.3,42.98,112.0
2019-10-26 17,28.58,46.3,
2019-10-26 18,26.0,52.97,151.0
2019-10-26 19,23.23,61.12,165.75
2019-10-26 20,22.05,65.22,219.5
2019-10-26 21,21.52,69.22,290.5
2019-10-26 22,20.95,73.17,415.75
2019-10-26 23,20.62,75.12,414.0
2019-10-27 00,19.8,75.38,411.5
2019-10-27 01,19.6,75.6,349.5
2019-10-27 02,19.35,76.35,312.75
2019-10-27 03,18.75,78.53,289.25
2019-10-27 04,18.38,78.9,309.5
2019-10-27 05,18.52,76.98,337.5
2019-10-27 06,17.92,77.25,271.25
2019-10-27 07,17.45,78.85,272.0
2019-10-27 08,18.62,74.73,295.0
2019-10-27 09,21.85,64.95,303.25
2019-10-27 10,24.4,58.55,279.25
2019-10-27 11,27.95,51.15,263.0
2019-10-27 12,30.45,45.6,240.75
2019-10-27 13,31.55,39.95,194.75
2019-10-27 14,31.93,37.45,111.5
2019-10-27 15,32.0,36.4,77.0
2019-10-27 16,30.88,37.65,67.0
2019-10-27 17,29.22,40.8,64.75
2019-10-27 18,25.15,49.65,74.0
2019-10-27 19,22.67,57.02,105.75
2019-10-27 20,21.9,60.27,179.75
2019-10-27 21,21.4,61.8,352.0
2019-10-27 22,20.85,63.5,429.5
2019-10-27 23,20.6,65.0,246.0
2019-10-28 00,20.0,67.65,265.5
2019-10-28 01,19.52,69.02,258.25
2019-10-28 02,19.23,71.0,251.5
2019-10-28 03,18.85,72.72,261.5
2019-10-28 04,18.2,74.35,284.5
2019-10-28 05,18.0,76.25,304.0
2019-10-28 06,18.43,72.53,293.5
2019-10-28 07,18.2,70.67,262.25
2019-10-28 08,18.45,71.45,271.0
2019-10-28 09,21.28,63.12,294.5
2019-10-28 10,24.68,55.45,291.75
2019-10-28 11,27.6,49.1,285.75
2019-10-28 12,29.8,45.2,277.5
2019-10-28 13,31.2,43.42,266.0
2019-10-28 14,31.65,42.4,227.5
2019-10-28 15,30.57,42.48,166.0
2019-10-28 16,29.4,45.98,139.25
2019-10-28 17,27.2,49.3,139.0
2019-10-28 18,24.65,57.3,142.5
2019-10-28 19,23.3,62.17,185.0
2019-10-28 20,22.52,65.38,257.25
2019-10-28 21,21.78,68.6,276.5
2019-10-28 22,20.95,72.15,304.25
2019-10-28 23,20.68,72.7,335.0
2019-10-29 00,19.98,76.05,421.75
2019-10-29 01,19.8,76.4,366.25
2019-10-29 02,19.68,74.65,302.0
2019-10-29 03,19.15,76.75,278.0
2019-10-29 04,19.38,75.35,285.25
2019-10-29 05,19.55,75.17,310.75
2019-10-29 06,18.88,77.35,318.75
2019-10-29 07,19.02,77.08,309.25
2019-10-29 08,19.85,74.3,313.5
2019-10-29 09,21.8,67.78,326.0
2019-10-29 10,24.3,59.75,322.25
2019-10-29 11,25.77,56.7,289.0
2019-10-29 12,27.9,52.17,276.0
2019-10-29 13,28.77,50.4,271.5
2019-10-29 14,29.45,49.95,279.0
2019-10-29 15,29.85,49.25,325.0
2019-10-29 16,29.0,50.45,341.25
2019-10-29 17,26.8,55.85,294.25
2019-10-29 18,24.75,62.55,280.25
2019-10-29 19,23.45,67.9,294.75
2019-10-29 20,22.65,71.6,316.0
2019-10-29 21,22.27,74.28,347.25
2019-10-29 22,22.32,72.9,383.25
2019-10-29 23,21.98,74.08,394.5
2019-10-30 00,21.7,75.65,382.0
2019-10-30 01,21.35,75.83,383.25
2019-10-30 02,21.07,76.25,368.5
2019-10-30 03,21.0,76.0,346.0
2019-10-30 04,20.83,75.28,358.75
2019-10-30 05,21.1,73.38,361.0
2019-10-30 06,20.6,74.07,430.0
2019-10-30 07,20.62,73.47,449.75
2019-10-30 08,21.12,70.95,358.25
2019-10-30 09,22.05,69.1,306.0
2019-10-30 10,23.95,63.27,284.75
2019-10-30 11,26.57,55.58,258.75
2019-10-30 12,28.4,50.0,260.0
2019-10-30 13,30.3,46.88,337.25
2019-10-30 14,31.4,44.52,364.25
2019-10-30 15,31.1,44.7,368.75
2019-10-30 16,30.35,46.0,349.0
2019-10-30 17,27.68,50.25,300.25
2019-10-30 18,24.75,56.3,268.75
2019-10-30 19,22.5,63.88,268.75
2019-10-30 20,22.0,66.02,301.5
2019-10-30 21,21.05,66.4,327.5
2019-10-30 22,20.45,68.95,289.75
2019-10-30 23,20.15,72.28,305.25
2019-10-31 00,19.35,74.97,376.25
2019-10-31 01,18.93,75.33,354.25
2019-10-31 02,19.55,70.8,330.0
2019-10-31 03,19.2,73.7,325.75
2019-10-31 04,18.92,74.55,320.75
2019-10-31 05,17.98,76.97,317.75
2019-10-31 06,18.12,75.8,322.75
2019-10-31 07,17.57,77.88,337.5
2019-10-31 08,18.52,74.62,354.25
2019-10-31 09,21.82,65.47,353.75
2019-10-31 10,25.45,53.93,393.5
2019-10-31 11,28.12,50.52,458.25
2019-10-31 12,30.2,45.55,514.0
2019-10-31 13,31.23,44.17,552.25
2019-10-31 14,31.77,42.3,561.5
2019-10-31 15,31.25,43.05,513.75
2019-10-31 16,30.17,45.9,494.25
2019-10-31 17,27.38,52.4,445.25
2019-10-31 18,23.85,59.72,443.75
2019-10-31 19,22.5,66.28,465.75
2019-10-31 20,21.77,67.65,505.0
2019-10-31 21,21.4,68.75,527.25
2019-10-31 22,21.05,69.7,530.25
2019-10-31 23,20.65,70.28,533.0
2019-11-01 00,20.42,69.12,548.5
2019-11-01 01,20.05,70.47,556.25
2019-11-01 02,19.3,74.22,579.25
2019-11-01 03,19.18,76.45,619.25
2019-11-01 04,19.75,74.05,690.5
2019-11-01 05,19.12,75.52,656.25
2019-11-01 06,18.0,79.05,641.25
2019-11-01 07,17.98,79.97,610.75
2019-11-01 08,19.07,75.75,582.25
2019-11-01 09,21.88,67.47,589.0
2019-11-01 10,26.5,54.65,
2019-11-01 11,28.5,47.65,
2019-11-01 12,30.67,44.5,
2019-11-01 13,32.3,41.57,
2019-11-01 14,32.48,41.6,
2019-11-01 15,33.15,39.92,
2019-11-01 16,31.55,41.17,
2019-11-01 17,29.33,45.03,
2019-11-01 18,26.08,52.52,
2019-11-01 19,24.82,56.38,292.25
2019-11-01 20,24.98,56.43,323.25
2019-11-01 21,23.53,60.03,227.25
2019-11-01 22,22.75,63.35,182.0
2019-11-01 23,22.35,65.5,191.25
2019-11-02 00,21.95,67.62,200.0
2019-11-02 01,21.3,69.4,217.0
2019-11-02 02,20.65,71.88,277.75
2019-11-02 03,20.35,72.55,277.25
2019-11-02 04,19.98,74.08,270.75
2019-11-02 05,19.45,76.07,270.75
2019-11-02 06,19.1,77.47,253.5
2019-11-02 07,18.98,78.33,266.25
2019-11-02 08,19.45,77.2,318.0
2019-11-02 09,22.05,70.5,318.0
2019-11-02 10,23.45,66.47,364.0
2019-11-02 11,25.67,59.8,384.25
2019-11-02 12,27.93,53.5,435.0
2019-11-02 13,28.95,52.08,406.75
2019-11-02 14,29.52,51.15,400.25
2019-11-02 15,29.33,52.15,378.75
2019-11-02 16,27.18,56.55,437.0
2019-11-02 17,25.8,59.8,516.75
2019-11-02 18,23.85,62.55,595.25
2019-11-02 19,21.2,74.05,554.75
2019-11-02 20,20.7,77.38,506.5
2019-11-02 21,20.7,77.3,523.5
2019-11-02 22,20.55,77.22,570.25
2019-11-02 23,20.27,77.95,668.0
2019-11-03 00,20.4,78.62,725.75
2019-11-03 01,19.83,79.97,750.75
2019-11-03 02,19.45,81.35,748.25
2019-11-03 03,19.0,82.03,784.5
2019-11-03 04,18.6,82.45,808.75
2019-11-03 05,18.3,82.45,828.75
2019-11-03 06,18.68,81.95,831.5
2019-11-03 07,19.08,80.3,862.25
2019-11-03 08,19.43,79.55,850.25
2019-11-03 09,20.48,76.25,903.0
2019-11-03 10,21.8,72.45,987.0
2019-11-03 11,23.12,69.35,991.0
2019-11-03 12,24.35,66.95,970.5
2019-11-03 13,25.57,63.33,915.75
2019-11-03 14,26.35,62.45,941.25
2019-11-03 15,26.6,61.73,959.75
2019-11-03 16,27.32,58.92,934.5
2019-11-03 17,26.25,56.22,691.75
2019-11-03 18,23.5,64.55,267.25
2019-11-03 19,22.75,69.2,299.75
2019-11-03 20,22.3,71.45,372.75
2019-11-03 21,21.88,73.5,356.5
2019-11-03 22,21.22,75.5,340.5
2019-11-03 23,20.32,78.72,319.25
2019-11-04 00,19.85,79.97,300.5
2019-11-04 01,19.7,80.52,279.0
2019-11-04 02,19.33,80.22,270.5
2019-11-04 03,19.1,79.53,335.75
2019-11-04 04,18.68,79.9,420.0
2019-11-04 05,18.17,80.8,530.25
2019-11-04 06,17.75,81.9,626.75
2019-11-04 07,17.55,82.4,677.0
2019-11-04 08,18.03,81.62,667.0
2019-11-04 09,20.25,74.4,672.5
2019-11-04 10,23.6,64.03,677.0
2019-11-04 11,26.9,54.3,552.25
2019-11-04 12,28.27,48.92,327.0
2019-11-04 13,29.43,44.45,191.0
2019-11-04 14,30.15,42.55,140.5
2019-11-04 15,30.32,41.25,125.25
2019-11-04 16,29.38,42.65,100.0
2019-11-04 17,27.4,45.6,95.5
2019-11-04 18,23.82,53.4,105.25
2019-11-04 19,21.33,61.97,131.75
2019-11-04 20,20.55,64.83,161.0
2019-11-04 21,19.73,67.82,154.0
2019-11-04 22,19.95,67.22,161.5
2019-11-04 23,20.0,65.62,171.75
2019-11-05 00,19.33,67.4,207.5
2019-11-05 01,19.12,68.45,302.25
2019-11-05 02,18.28,70.53,430.5
2019-11-05 03,17.68,72.92,464.25
2019-11-05 04,17.07,74.88,473.5
2019-11-05 05,16.85,75.97,486.0
2019-11-05 06,16.12,77.85,497.25
2019-11-05 07,15.7,79.28,479.25
2019-11-05 08,17.02,76.65,446.75
2019-11-05 09,21.4,63.13,394.5
2019-11-05 10,25.62,53.27,318.25
2019-11-05 11,28.85,47.27,204.25
2019-11-05 12,29.95,44.17,126.75
2019-11-05 13,30.8,40.65,111.25
2019-11-05 14,31.1,39.5,87.5
2019-11-05 15,30.62,39.4,66.75
2019-11-05 16,29.57,42.25,64.75
2019-11-05 17,27.4,45.7,71.75
2019-11-05 18,24.05,52.27,77.0
2019-11-05 19,22.32,56.73,84.75
2019-11-05 20,21.52,58.7,111.5
2019-11-05 21,20.38,61.77,127.25
2019-11-05 22,19.45,64.2,144.75
2019-11-05 23,18.93,66.2,158.75
2019-11-06 00,18.18,68.47,193.25
2019-11-06 01,17.88,69.38,218.75
2019-11-06 02,17.25,71.03,219.75
2019-11-06 03,17.3,71.38,209.25
2019-11-06 04,17.6,69.25,178.0
2019-11-06 05,16.83,72.12,145.0
2019-11-06 06,16.2,74.53,147.0
2019-11-06 07,16.43,72.28,153.5
2019-11-06 08,18.02,65.5,156.25
2019-11-06 09,19.45,62.6,158.25
2019-11-06 10,22.8,54.58,159.25
2019-11-06 11,26.5,46.03,161.25
2019-11-06 12,29.38,40.7,122.5
2019-11-06 13,30.77,37.35,137.0
2019-11-06 14,31.02,35.2,72.5
2019-11-06 15,31.7,34.3,55.5
2019-11-06 16,30.73,35.88,45.75
2019-11-06 17,28.12,39.5,48.75
2019-11-06 18,24.55,47.12,61.0
2019-11-06 19,23.0,50.73,93.25
2019-11-06 20,24.62,46.85,113.25
2019-11-06 21,23.62,49.35,160.75
2019-11-06 22,22.6,52.12,181.25
2019-11-06 23,21.75,55.0,174.25
2019-11-07 00,21.25,56.2,174.0
2019-11-07 01,20.7,57.6,159.25
2019-11-07 02,21.07,57.3,152.25
2019-11-07 03,20.5,59.2,150.25
2019-11-07 04,20.85,59.97,142.75
2019-11-07 05,20.7,61.05,178.25
2019-11-07 06,20.38,62.23,197.0
2019-11-07 07,19.85,63.52,202.25
2019-11-07 08,19.7,64.75,221.75
2019-11-07 09,20.6,62.83,232.25
2019-11-07 10,21.08,63.17,241.5
2019-11-07 11,20.55,66.82,275.5
2019-11-07 12,19.75,74.33,276.25
2019-11-07 13,20.22,73.55,276.5
2019-11-07 14,22.95,65.0,253.5
2019-11-07 15,24.05,57.83,229.25
2019-11-07 16,23.9,57.25,189.5
2019-11-07 17,22.95,60.95,198.25
2019-11-07 18,22.0,61.48,204.0
2019-11-07 19,21.2,62.77,181.0
2019-11-07 20,20.5,64.92,179.75
2019-11-07 21,19.85,66.75,195.25
2019-11-07 22,19.02,70.58,202.0
2019-11-07 23,18.12,74.72,215.0
2019-11-08 00,17.85,76.4,224.75
2019-11-08 01,18.2,75.72,223.25
2019-11-08 02,17.8,77.07,237.5
2019-11-08 03,17.45,79.35,230.5
2019-11-08 04,18.73,73.53,216.25
2019-11-08 05,18.75,71.25,187.0
2019-11-08 06,18.08,72.35,158.0
2019-11-08 07,16.62,78.98,157.0
2019-11-08 08,17.65,75.9,174.5
2019-11-08 09,20.57,66.85,183.5
2019-11-08 10,23.35,57.5,188.5
2019-11-08 11,26.08,51.02,185.25
2019-11-08 12,27.93,46.6,169.75
2019-11-08 13,29.92,40.05,158.5
2019-11-08 14,30.2,40.2,128.75
2019-11-08 15,30.05,40.12,105.25
2019-11-08 16,28.88,42.55,98.5
2019-11-08 17,26.22,48.85,93.5
2019-11-08 18,23.67,55.15,96.75
2019-11-08 19,22.12,60.52,118.5
2019-11-08 20,22.23,60.67,150.5
2019-11-08 21,21.4,61.65,171.75
2019-11-08 22,21.05,61.98,151.25
2019-11-08 23,19.5,66.78,161.0
2019-11-09 00,18.38,72.38,182.75
2019-11-09 01,18.3,72.45,196.75
2019-11-09 02,18.8,69.47,215.0
2019-11-09 03,18.05,72.55,261.25
2019-11-09 04,18.23,72.6,298.75
2019-11-09 05,17.38,75.27,262.25
2019-11-09 06,16.1,79.93,268.0
2019-11-09 07,15.52,81.45,307.25
2019-11-09 08,16.27,79.62,297.0
2019-11-09 09,18.9,70.23,285.5
2019-11-09 10,22.68,59.65,244.5
2019-11-09 11,27.0,48.93,171.0
2019-11-09 12,28.18,44.1,81.0
2019-11-09 13,29.58,40.15,73.0
2019-11-09 14,30.3,37.27,53.0
2019-11-09 15,30.27,36.73,51.0
2019-11-09 16,28.95,37.33,46.0
2019-11-09 17,27.07,39.22,53.0
2019-11-09 18,23.38,46.75,64.0
2019-11-09 19,21.0,53.7,94.0
2019-11-09 20,19.8,57.65,157.0
2019-11-09 21,19.4,58.6,230.0
2019-11-09 22,18.52,60.92,263.0
2019-11-09 23,17.97,62.38,267.0
2019-11-10 00,19.12,55.8,219.0
2019-11-10 01,17.23,62.22,216.0
2019-11-10 02,18.45,55.15,223.0
2019-11-10 03,17.15,58.75,311.0
2019-11-10 04,16.15,62.4,327.0
2019-11-10 05,14.97,68.03,353.0
2019-11-10 06,14.57,68.8,362.0
2019-11-10 07,14.17,69.77,393.0
2019-11-10 08,14.88,70.08,395.0
2019-11-10 09,18.9,58.17,374.0
2019-11-10 10,22.53,49.6,359.0
2019-11-10 11,25.57,45.25,272.0
2019-11-10 12,26.8,41.9,232.0
2019-11-10 13,28.52,38.93,188.0
2019-11-10 14,28.45,37.7,135.0
2019-11-10 15,28.77,37.6,106.0
2019-11-10 16,27.73,39.38,80.0
2019-11-10 17,25.15,43.47,89.0
2019-11-10 18,21.8,50.4,88.0
2019-11-10 19,20.12,55.48,151.0
2019-11-10 20,19.25,58.12,175.0
2019-11-10 21,18.35,61.52,205.0
2019-11-10 22,17.85,61.08,217.0
2019-11-10 23,17.4,61.03,232.0
2019-11-11 00,16.78,61.52,359.0
2019-11-11 01,16.18,63.47,254.0
2019-11-11 02,19.38,49.67,252.0
2019-11-11 03,17.3,53.48,300.0
2019-11-11 04,15.6,59.23,326.0
2019-11-11 05,14.43,67.28,329.0
2019-11-11 06,14.2,69.6,306.0
2019-11-11 07,13.78,71.25,329.0
2019-11-11 08,14.75,68.65,374.0
2019-11-11 09,18.05,57.88,411.0
2019-11-11 10,21.78,51.92,473.0
2019-11-11 11,25.17,44.22,520.0
2019-11-11 12,26.48,39.3,495.0
2019-11-11 13,27.82,37.02,406.0
2019-11-11 14,28.77,36.73,256.0
2019-11-11 15,28.6,37.1,166.0
2019-11-11 16,27.08,39.17,160.0
2019-11-11 17,24.6,44.15,133.0
2019-11-11 18,20.95,51.6,128.0
2019-11-11 19,18.8,59.05,195.0
2019-11-11 20,18.05,59.88,216.0
2019-11-11 21,17.32,60.27,249.0
2019-11-11 22,16.02,64.97,283.0
2019-11-11 23,15.45,65.4,342.0
2019-11-12 00,14.62,68.65,421.0
2019-11-12 01,14.07,71.12,423.0
2019-11-12 02,13.78,70.85,460.0
2019-11-12 03,13.2,72.38,547.0
2019-11-12 04,13.12,71.93,610.0
2019-11-12 05,13.02,69.88,644.0
2019-11-12 06,12.38,71.65,672.0
2019-11-12 07,12.2,74.7,691.0
2019-11-12 08,13.02,73.75,769.0
2019-11-12 09,16.25,63.85,732.0
2019-11-12 10,19.58,56.62,705.0
2019-11-12 11,23.85,49.3,685.0
2019-11-12 12,26.68,42.6,505.0
2019-11-12 13,28.12,38.62,399.0
2019-11-12 14,28.95,38.12,354.0
2019-11-12 15,28.6,38.62,282.0
2019-11-12 16,27.12,41.4,265.0
2019-11-12 17,24.38,46.42,246.0
2019-11-12 18,20.3,54.85,244.0
2019-11-12 19,18.35,62.55,293.0
2019-11-12 20,18.0,62.88,401.0
2019-11-12 21,17.1,62.8,426.0
2019-11-12 22,16.38,66.3,465.0
2019-11-12 23,16.3,63.25,515.0
2019-11-13 00,16.15,63.15,484.0
2019-11-13 01,15.28,68.62,444.0
2019-11-13 02,15.45,68.75,480.0
2019-11-13 03,17.48,61.08,528.0
2019-11-13 04,16.83,64.12,621.0
2019-11-13 05,16.52,66.0,588.0
2019-11-13 06,14.25,73.72,482.0
2019-11-13 07,13.52,77.12,548.0
2019-11-13 08,14.55,74.65,633.0
2019-11-13 09,18.15,64.85,620.0
2019-11-13 10,20.98,57.98,691.0
2019-11-13 11,23.55,52.7,610.0
2019-11-13 12,25.77,47.82,434.0
2019-11-13 13,27.62,44.5,350.0
2019-11-13 14,28.23,44.05,328.0
2019-11-13 15,28.6,42.52,332.0
2019-11-13 16,27.65,43.45,337.0
2019-11-13 17,25.15,48.7,282.0
2019-11-13 18,22.07,55.75,280.0
2019-11-13 19,20.15,60.3,300.0
2019-11-13 20,19.25,61.52,348.0
2019-11-13 21,18.9,64.38,414.0
2019-11-13 22,18.32,66.33,434.0
2019-11-13 23,18.2,67.32,473.0
2019-11-14 00,17.6,69.05,449.0
2019-11-14 01,17.35,70.88,436.0
2019-11-14 02,17.15,72.0,471.0
2019-11-14 03,16.98,72.6,484.0
2019-11-14 04,16.2,76.08,539.0
2019-11-14 05,15.88,76.45,501.0
2019-11-14 06,15.65,76.95,449.0
2019-11-14 07,15.2,78.85,451.0
2019-11-14 08,15.7,78.7,476.0
2019-11-14 09,19.73,65.53,492.0
2019-11-14 10,22.92,56.38,568.25
2019-11-14 11,25.38,50.25,509.25
2019-11-14 12,28.07,44.1,420.0
2019-11-14 13,28.15,42.6,359.25
2019-11-14 14,27.0,42.05,327.5
2019-11-14 15,28.2,38.2,268.5
2019-11-14 16,28.15,41.02,192.5
2019-11-14 17,25.55,47.2,193.0
2019-11-14 18,21.88,54.78,226.5
2019-11-14 19,19.75,56.42,245.25
2019-11-14 20,19.53,57.38,222.0
2019-11-14 21,18.9,60.47,241.25
2019-11-14 22,18.0,64.28,247.75
2019-11-14 23,17.55,66.73,273.0
2019-11-15 00,17.35,68.58,318.25
2019-11-15 01,16.77,72.38,309.0
2019-11-15 02,16.82,73.6,365.75
2019-11-15 03,17.52,69.25,526.25
2019-11-15 04,18.02,66.2,750.25
2019-11-15 05,17.38,68.5,849.5
2019-11-15 06,17.0,69.97,818.0
2019-11-15 07,16.38,72.85,869.25
2019-11-15 08,17.23,71.75,969.75
2019-11-15 09,18.73,67.92,968.0
2019-11-15 10,21.52,59.97,934.5
2019-11-15 11,24.35,53.83,828.5
2019-11-15 12,26.27,50.58,671.0
2019-11-15 13,27.52,47.27,495.5
2019-11-15 14,28.6,45.47,269.0
2019-11-15 15,28.55,43.5,262.25
2019-11-15 16,27.82,45.33,221.0
2019-11-15 17,25.0,52.83,242.25
2019-11-15 18,22.48,59.38,249.0
2019-11-15 19,20.65,66.55,258.75
2019-11-15 20,19.92,70.1,308.25
2019-11-15 21,19.02,71.62,293.75
2019-11-15 22,18.35,74.45,317.0
2019-11-15 23,17.92,74.75,338.75
2019-11-16 00,17.3,73.4,349.75
2019-11-16 01,16.8,73.65,347.25
