timestamp,Temperature,Humidity,PM2.5
2019-10-29 18,29.52,65.1,303.25
2019-10-29 19,29.05,68.52,288.5
2019-10-29 20,28.9,70.6,265.5
2019-10-29 21,28.7,72.42,256.75
2019-10-29 22,28.62,74.05,270.25
2019-10-29 23,26.07,73.95,341.5
2019-10-30 00,28.48,75.85,294.75
2019-10-30 01,28.33,77.47,288.5
2019-10-30 02,28.2,79.28,301.5
2019-10-30 03,28.15,79.0,305.75
2019-10-30 04,28.17,75.97,283.25
2019-10-30 05,28.4,69.65,237.5
2019-10-30 06,28.3,67.95,206.25
2019-10-30 07,28.17,67.95,179.25
2019-10-30 08,28.2,66.75,172.75
2019-10-30 09,28.52,64.3,157.25
2019-10-30 10,29.07,62.25,153.25
2019-10-30 11,29.88,60.03,169.25
2019-10-30 12,30.93,53.28,205.5
2019-10-30 13,31.52,51.28,293.25
2019-10-30 14,31.82,50.1,321.25
2019-10-30 15,31.85,49.0,332.5
2019-10-30 16,31.62,48.98,328.0
2019-10-30 17,30.92,52.57,297.0
2019-10-30 18,29.77,61.12,288.75
2019-10-30 19,28.95,67.83,299.0
2019-10-30 20,28.58,72.08,297.5
2019-10-30 21,28.32,73.15,297.0
2019-10-30 22,28.07,76.07,283.25
2019-10-30 23,27.92,75.4,278.75
2019-10-31 00,27.8,76.93,252.75
2019-10-31 01,27.52,77.22,244.75
2019-10-31 02,27.4,76.4,232.25
2019-10-31 03,27.38,75.73,227.5
2019-10-31 04,27.72,71.55,208.5
2019-10-31 05,27.4,73.47,200.0
2019-10-31 06,27.2,73.78,194.25
2019-10-31 07,27.0,75.62,186.5
2019-10-31 08,27.4,74.45,189.25
2019-10-31 09,28.68,68.0,199.0
2019-10-31 10,29.62,56.52,211.0
2019-10-31 11,30.48,52.3,192.0
2019-10-31 12,31.2,49.65,193.5
2019-10-31 13,31.85,45.98,234.0
2019-10-31 14,32.02,46.72,349.5
2019-10-31 15,32.0,47.48,455.0
2019-10-31 16,31.65,49.48,460.25
2019-10-31 17,30.9,53.08,441.5
2019-10-31 18,29.8,59.03,387.0
2019-10-31 19,28.8,68.15,375.25
2019-10-31 20,28.3,72.7,389.75
2019-10-31 21,28.0,75.85,401.25
2019-10-31 22,27.95,76.97,393.5
2019-10-31 23,28.02,74.08,382.0
2019-11-01 00,27.68,76.75,344.75
2019-11-01 01,27.55,78.38,347.25
2019-11-01 02,27.48,78.42,342.75
2019-11-01 03,27.7,75.3,365.5
2019-11-01 04,27.45,77.68,396.0
2019-11-01 05,27.52,75.32,387.75
2019-11-01 06,27.18,78.67,402.0
2019-11-01 07,27.23,79.18,413.75
2019-11-01 08,27.4,80.1,426.0
2019-11-01 09,28.8,72.42,443.25
2019-11-01 10,29.7,63.15,463.0
2019-11-01 11,30.8,55.88,456.5
2019-11-01 12,31.55,50.0,395.0
2019-11-01 13,32.53,46.2,377.0
2019-11-01 14,32.52,46.3,382.25
2019-11-01 15,32.3,49.58,387.75
2019-11-01 16,31.98,49.1,347.0
2019-11-01 17,31.1,52.98,310.25
2019-11-01 18,29.88,58.92,284.75
2019-11-01 19,29.7,61.67,269.5
2019-11-01 20,29.6,65.75,281.5
2019-11-01 21,29.73,60.2,290.5
2019-11-01 22,29.4,61.9,214.75
2019-11-01 23,28.95,65.97,193.5
2019-11-02 00,29.05,64.85,201.5
2019-11-02 01,28.72,68.08,194.5
2019-11-02 02,28.3,71.88,196.25
2019-11-02 03,28.15,73.22,195.25
2019-11-02 04,27.98,73.83,191.5
2019-11-02 05,27.85,74.38,198.25
2019-11-02 06,27.68,76.53,192.75
2019-11-02 07,27.9,75.78,153.25
2019-11-02 08,27.93,76.03,140.5
2019-11-02 09,28.55,72.4,134.0
2019-11-02 10,29.6,66.07,190.0
2019-11-02 11,29.95,64.75,310.0
2019-11-02 12,30.72,59.02,352.0
2019-11-02 13,31.2,55.17,344.5
2019-11-02 14,31.42,55.35,339.5
2019-11-02 15,31.33,54.0,294.0
2019-11-02 16,30.73,58.58,250.25
2019-11-02 17,30.18,62.88,294.5
2019-11-02 18,29.62,64.97,384.75
2019-11-02 19,29.15,64.33,448.25
2019-11-02 20,28.92,65.55,418.5
2019-11-02 21,28.92,65.55,373.5
2019-11-02 22,28.65,68.17,375.25
2019-11-02 23,28.6,70.03,369.5
2019-11-03 00,28.45,70.88,407.0
2019-11-03 01,28.2,73.12,503.25
2019-11-03 02,27.98,75.78,516.75
2019-11-03 03,27.93,77.12,513.75
2019-11-03 04,27.7,79.42,544.75
2019-11-03 05,27.55,80.05,547.75
2019-11-03 06,27.65,77.72,650.25
2019-11-03 07,27.62,78.05,744.75
2019-11-03 08,27.5,80.83,763.75
2019-11-03 09,28.05,75.53,795.5
2019-11-03 10,28.4,74.67,983.0
2019-11-03 11,28.73,73.03,
2019-11-03 12,29.0,71.25,
2019-11-03 13,29.52,68.6,895.0
2019-11-03 14,30.05,61.75,825.0
2019-11-03 15,30.12,59.45,584.5
2019-11-03 16,30.25,60.53,472.5
2019-11-03 17,29.88,61.42,375.25
2019-11-03 18,29.27,63.98,249.5
2019-11-03 19,28.62,69.93,203.5
2019-11-03 20,28.75,70.85,234.25
2019-11-03 21,28.85,70.88,231.0
2019-11-03 22,28.73,71.8,191.5
2019-11-03 23,28.2,75.95,155.25
2019-11-04 00,28.02,78.58,133.0
2019-11-04 01,28.17,76.35,143.5
2019-11-04 02,27.95,76.85,180.0
2019-11-04 03,27.88,77.28,237.25
2019-11-04 04,27.77,77.75,307.0
2019-11-04 05,27.68,77.57,436.75
2019-11-04 06,27.5,78.58,610.75
2019-11-04 07,27.3,80.73,606.5
2019-11-04 08,27.42,80.0,585.5
2019-11-04 09,28.23,74.85,569.25
2019-11-04 10,29.07,67.2,502.75
2019-11-04 11,30.05,58.48,357.75
2019-11-04 12,30.75,55.62,202.25
2019-11-04 13,31.25,52.1,187.0
2019-11-04 14,31.73,48.05,147.25
2019-11-04 15,31.6,47.0,111.25
2019-11-04 16,31.32,48.08,87.5
2019-11-04 17,30.7,50.1,76.5
2019-11-04 18,29.75,54.67,76.0
2019-11-04 19,29.12,58.75,84.0
2019-11-04 20,28.58,62.88,101.25
2019-11-04 21,28.5,63.15,107.75
2019-11-04 22,28.38,64.43,111.5
2019-11-04 23,28.48,62.77,137.0
2019-11-05 00,28.6,61.38,204.5
2019-11-05 01,28.43,62.38,319.75
2019-11-05 02,28.12,64.62,392.0
2019-11-05 03,27.93,65.88,420.75
2019-11-05 04,27.73,67.12,410.25
2019-11-05 05,27.43,69.3,387.75
2019-11-05 06,27.33,69.72,368.75
2019-11-05 07,26.98,73.53,324.25
2019-11-05 08,27.28,72.22,301.25
2019-11-05 09,28.3,66.75,285.25
2019-11-05 10,29.07,61.42,221.25
2019-11-05 11,30.05,56.75,169.0
2019-11-05 12,30.88,52.62,129.5
2019-11-05 13,31.48,48.05,102.25
2019-11-05 14,31.58,45.67,72.5
2019-11-05 15,31.6,45.77,51.75
2019-11-05 16,31.43,46.62,48.75
2019-11-05 17,30.82,48.73,51.0
2019-11-05 18,29.75,53.07,52.0
2019-11-05 19,28.62,60.5,58.25
2019-11-05 20,28.3,63.12,69.75
2019-11-05 21,28.05,65.4,76.25
2019-11-05 22,28.05,64.25,78.75
2019-11-05 23,28.02,63.57,76.5
2019-11-06 00,27.45,67.05,80.25
2019-11-06 01,27.25,68.53,75.25
2019-11-06 02,27.05,70.38,68.5
2019-11-06 03,26.98,70.97,78.5
2019-11-06 04,26.95,70.58,94.25
2019-11-06 05,26.7,72.57,90.5
2019-11-06 06,26.62,71.2,84.25
2019-11-06 07,26.55,71.57,80.25
2019-11-06 08,27.12,67.6,84.25
2019-11-06 09,27.88,65.1,86.75
2019-11-06 10,28.92,57.35,92.75
2019-11-06 11,30.17,53.08,95.25
2019-11-06 12,31.35,46.83,112.0
2019-11-06 13,31.88,44.2,148.5
2019-11-06 14,32.25,41.7,101.5
2019-11-06 15,32.2,40.58,59.75
2019-11-06 16,32.1,40.65,46.25
2019-11-06 17,31.1,44.3,46.0
2019-11-06 18,29.6,50.9,52.0
2019-11-06 19,29.25,53.08,59.25
2019-11-06 20,28.98,55.62,85.5
2019-11-06 21,28.62,58.38,102.0
2019-11-06 22,28.23,61.03,112.75
2019-11-06 23,27.88,64.35,122.25
2019-11-07 00,27.83,64.43,138.0
2019-11-07 01,27.77,63.47,146.75
2019-11-07 02,27.92,62.07,141.75
2019-11-07 03,27.68,63.53,126.5
2019-11-07 04,27.65,64.35,118.5
2019-11-07 05,27.15,71.78,129.75
2019-11-07 06,27.57,68.0,165.0
2019-11-07 07,27.3,71.82,157.75
2019-11-07 08,27.55,69.17,172.0
2019-11-07 09,28.05,65.75,196.5
2019-11-07 10,28.52,61.95,184.5
2019-11-07 11,28.4,65.12,174.75
2019-11-07 12,28.15,68.8,193.25
2019-11-07 13,27.92,73.15,216.75
2019-11-07 14,27.98,72.68,223.0
2019-11-07 15,27.98,72.15,206.0
2019-11-07 16,28.6,64.9,146.75
2019-11-07 17,28.6,67.6,159.25
2019-11-07 18,28.3,71.68,199.5
2019-11-07 19,28.2,69.75,222.5
2019-11-07 20,28.2,65.97,194.75
2019-11-07 21,27.95,66.4,164.25
2019-11-07 22,27.73,70.1,180.5
2019-11-07 23,27.1,77.2,206.0
2019-11-08 00,26.88,80.75,222.75
2019-11-08 01,27.12,79.88,219.0
2019-11-08 02,27.0,81.22,221.0
2019-11-08 03,26.85,81.72,226.0
2019-11-08 04,26.85,82.15,222.5
2019-11-08 05,26.75,81.0,203.5
2019-11-08 06,26.55,80.35,142.75
2019-11-08 07,26.27,82.0,116.5
2019-11-08 08,26.77,80.85,120.5
2019-11-08 09,28.12,71.78,151.25
2019-11-08 10,29.07,61.72,157.5
2019-11-08 11,29.85,58.9,136.25
2019-11-08 12,30.77,51.25,155.25
2019-11-08 13,31.38,46.15,136.5
2019-11-08 14,31.52,46.05,108.25
2019-11-08 15,31.25,47.1,115.0
2019-11-08 16,31.05,47.62,101.5
2019-11-08 17,30.35,50.97,88.25
2019-11-08 18,29.32,57.22,92.5
2019-11-08 19,28.35,65.67,108.5
2019-11-08 20,28.33,66.93,129.5
2019-11-08 21,28.27,67.25,143.75
2019-11-08 22,28.18,67.4,147.5
2019-11-08 23,27.82,69.03,151.5
2019-11-09 00,27.35,73.22,148.5
2019-11-09 01,27.55,71.83,150.25
2019-11-09 02,27.6,70.03,164.75
2019-11-09 03,27.4,70.88,151.5
2019-11-09 04,27.15,73.0,150.0
2019-11-09 05,26.93,76.05,149.25
2019-11-09 06,26.73,78.05,148.5
2019-11-09 07,26.57,79.45,156.25
2019-11-09 08,26.77,79.53,171.75
2019-11-09 09,27.65,73.82,190.75
2019-11-09 10,28.43,65.85,184.5
2019-11-09 11,29.77,56.77,137.25
2019-11-09 12,30.83,49.23,93.75
2019-11-09 13,31.6,45.67,72.5
2019-11-09 14,31.93,43.95,56.0
2019-11-09 15,32.05,42.22,44.0
2019-11-09 16,31.5,42.57,34.0
2019-11-09 17,30.77,44.95,29.0
2019-11-09 18,29.55,49.15,36.0
2019-11-09 19,28.98,51.9,59.0
2019-11-09 20,28.62,53.7,95.0
2019-11-09 21,28.45,54.38,134.0
2019-11-09 22,28.25,55.03,146.0
2019-11-09 23,27.75,58.5,180.0
2019-11-10 00,27.67,57.8,193.0
2019-11-10 01,27.43,58.77,184.0
2019-11-10 02,27.27,57.35,293.0
2019-11-10 03,27.1,57.3,301.75
2019-11-10 04,26.75,60.88,327.0
2019-11-10 05,26.45,62.52,319.75
2019-11-10 06,26.6,59.95,302.75
2019-11-10 07,26.45,60.0,279.0
2019-11-10 08,26.75,60.58,249.75
2019-11-10 09,27.43,58.15,264.25
2019-11-10 10,28.27,55.47,272.5
2019-11-10 11,29.2,53.08,256.25
2019-11-10 12,30.27,47.25,214.5
2019-11-10 13,30.85,43.83,185.5
2019-11-10 14,31.12,43.12,149.5
2019-11-10 15,31.07,43.3,112.75
2019-11-10 16,30.75,44.05,68.0
2019-11-10 17,29.98,46.67,61.25
2019-11-10 18,29.07,51.4,63.0
2019-11-10 19,28.47,54.92,81.0
2019-11-10 20,27.92,59.35,105.25
2019-11-10 21,27.77,60.15,126.5
2019-11-10 22,28.0,56.2,138.0
2019-11-10 23,27.82,56.65,152.0
2019-11-11 00,27.4,59.33,162.75
2019-11-11 01,27.42,57.58,178.25
2019-11-11 02,27.3,57.42,183.5
2019-11-11 03,26.9,59.22,192.75
2019-11-11 04,26.77,57.25,238.5
2019-11-11 05,26.67,55.95,332.75
2019-11-11 06,26.55,55.28,349.0
2019-11-11 07,26.35,56.7,406.5
2019-11-11 08,26.82,55.5,435.75
2019-11-11 09,27.6,53.08,470.5
2019-11-11 10,28.15,52.43,493.25
2019-11-11 11,29.12,48.12,495.75
2019-11-11 12,30.02,42.23,428.25
2019-11-11 13,30.57,41.9,355.25
2019-11-11 14,30.7,41.92,274.75
2019-11-11 15,30.85,42.9,175.25
2019-11-11 16,30.52,44.3,143.5
2019-11-11 17,29.77,46.9,126.5
2019-11-11 18,28.73,52.22,123.25
2019-11-11 19,28.15,55.95,118.75
2019-11-11 20,27.73,59.12,128.25
2019-11-11 21,27.27,62.4,154.25
2019-11-11 22,26.9,65.7,174.0
2019-11-11 23,27.18,61.53,206.25
2019-11-12 00,26.9,62.25,256.25
2019-11-12 01,26.55,62.83,324.75
2019-11-12 02,26.15,64.95,393.25
2019-11-12 03,26.15,64.72,425.5
2019-11-12 04,26.15,62.83,449.5
2019-11-12 05,25.85,65.78,489.75
2019-11-12 06,25.58,68.07,515.0
2019-11-12 07,25.43,70.52,517.0
2019-11-12 08,26.0,66.0,539.25
2019-11-12 09,26.6,64.12,560.75
2019-11-12 10,27.35,62.65,550.0
2019-11-12 11,28.65,54.2,514.5
2019-11-12 12,30.0,45.92,478.75
2019-11-12 13,30.58,41.95,378.5
2019-11-12 14,30.83,42.23,249.25
2019-11-12 15,30.75,43.88,245.0
2019-11-12 16,30.4,45.92,244.5
2019-11-12 17,29.75,48.4,231.0
2019-11-12 18,28.42,55.7,230.5
2019-11-12 19,27.57,63.17,259.25
2019-11-12 20,27.15,66.32,280.0
2019-11-12 21,26.95,67.83,319.5
2019-11-12 22,26.65,68.7,348.25
2019-11-12 23,26.62,66.7,377.25
2019-11-13 00,26.4,68.65,380.5
2019-11-13 01,26.27,71.2,387.25
2019-11-13 02,26.6,65.5,419.75
2019-11-13 03,26.65,65.8,456.0
2019-11-13 04,26.48,67.23,496.0
2019-11-13 05,26.22,71.53,466.75
2019-11-13 06,25.98,73.4,384.75
2019-11-13 07,25.7,76.6,429.5
2019-11-13 08,26.1,75.35,414.75
2019-11-13 09,26.93,71.28,358.0
2019-11-13 10,27.78,66.93,306.25
2019-11-13 11,28.73,60.27,233.75
2019-11-13 12,29.9,53.72,278.75
2019-11-13 13,30.3,51.12,316.5
2019-11-13 14,30.75,48.85,318.25
2019-11-13 15,30.82,44.25,314.0
2019-11-13 16,30.45,45.2,278.5
2019-11-13 17,29.58,51.08,311.75
2019-11-13 18,28.5,59.75,353.25
2019-11-13 19,27.75,67.72,359.75
2019-11-13 20,27.5,72.75,386.25
2019-11-13 21,27.58,69.3,397.5
2019-11-13 22,27.27,69.95,343.25
2019-11-13 23,27.45,67.65,326.25
2019-11-14 00,27.05,70.7,316.0
2019-11-14 01,26.75,74.45,311.25
2019-11-14 02,26.65,75.8,313.75
2019-11-14 03,26.55,76.8,314.25
2019-11-14 04,26.48,78.02,331.75
2019-11-14 05,26.45,77.05,349.75
2019-11-14 06,26.48,75.75,361.75
2019-11-14 07,26.42,75.45,378.25
2019-11-14 08,26.73,73.57,423.5
2019-11-14 09,27.45,69.17,423.0
2019-11-14 10,27.75,68.18,402.75
2019-11-14 11,28.6,62.23,410.25
2019-11-14 12,29.78,55.08,370.25
2019-11-14 13,29.68,54.4,279.5
2019-11-14 14,29.58,55.9,289.5
2019-11-14 15,29.45,57.5,368.5
2019-11-14 16,29.55,57.9,375.5
2019-11-14 17,29.12,61.95,305.0
2019-11-14 18,28.23,67.35,270.5
2019-11-14 19,27.57,74.2,320.0
2019-11-14 20,27.3,77.58,376.5
2019-11-14 21,27.12,79.58,385.25
2019-11-14 22,26.98,81.43,389.25
2019-11-14 23,26.98,81.03,389.75
2019-11-15 00,26.9,80.65,388.5
2019-11-15 01,26.82,77.1,371.25
2019-11-15 02,26.77,74.85,323.5
2019-11-15 03,26.77,74.12,337.25
2019-11-15 04,26.48,74.38,420.5
2019-11-15 05,26.45,75.1,528.25
2019-11-15 06,26.55,75.3,510.0
2019-11-15 07,26.5,76.18,493.0
2019-11-15 08,26.65,76.03,478.0
2019-11-15 09,27.57,71.12,470.5
2019-11-15 10,28.1,67.67,444.5
2019-11-15 11,29.05,62.42,426.5
2019-11-15 12,29.88,57.55,394.75
2019-11-15 13,30.4,56.3,345.25
2019-11-15 14,30.95,52.1,257.0
2019-11-15 15,30.85,49.12,175.5
2019-11-15 16,30.88,48.3,133.25
2019-11-15 17,29.82,54.48,130.75
2019-11-15 18,28.77,61.58,173.25
2019-11-15 19,28.0,68.45,202.75
2019-11-15 20,27.68,72.97,232.5
2019-11-15 21,27.5,76.05,259.5
2019-11-15 22,27.32,77.68,276.75
2019-11-15 23,27.5,76.17,261.5
2019-11-16 00,27.55,74.1,262.25
2019-11-16 01,27.4,72.2,259.0
2019-11-16 02,27.23,70.8,248.5
2019-11-16 03,27.1,70.55,229.25
2019-11-16 04,27.0,70.95,233.75
2019-11-16 05,26.9,71.85,209.5
2019-11-16 06,26.68,74.15,181.75
2019-11-16 07,26.6,75.28,174.25
2019-11-16 08,26.7,75.25,172.75
2019-11-16 09,27.57,70.8,176.0
2019-11-16 10,28.45,63.68,169.5
2019-11-16 11,29.5,57.82,132.25
2019-11-16 12,30.83,51.17,106.0
2019-11-16 13,31.42,47.92,96.5
2019-11-16 14,31.75,45.73,61.25
2019-11-16 15,31.65,45.48,42.0
2019-11-16 16,31.05,47.58,46.5
2019-11-16 17,29.98,51.77,52.5
2019-11-16 18,29.25,55.25,59.75
2019-11-16 19,28.65,57.7,66.5
2019-11-16 20,28.4,58.95,64.5
2019-11-16 21,28.15,61.27,81.75
2019-11-16 22,27.95,62.93,128.25
2019-11-16 23,27.65,65.12,176.0
2019-11-17 00,27.45,66.03,154.0
2019-11-17 01,27.23,67.38,131.0
2019-11-17 02,27.08,66.78,143.0
2019-11-17 03,26.9,67.58,110.0
2019-11-17 04,26.75,68.38,89.75
2019-11-17 05,26.62,69.53,78.75
2019-11-17 06,26.52,71.78,67.0
2019-11-17 07,26.35,74.33,74.0
2019-11-17 08,26.5,74.58,87.5
2019-11-17 09,27.08,71.1,90.5
2019-11-17 10,27.7,67.1,85.5
2019-11-17 11,28.82,59.92,77.75
2019-11-17 12,29.95,53.12,55.5
2019-11-17 13,30.8,48.4,42.0
2019-11-17 14,31.33,46.17,32.0
2019-11-17 15,31.35,43.78,27.5
2019-11-17 16,31.17,43.28,23.5
2019-11-17 17,30.45,44.42,28.25
2019-11-17 18,29.35,47.98,38.75
2019-11-17 19,28.68,51.73,45.0
2019-11-17 20,28.27,54.75,60.0
2019-11-17 21,28.15,56.65,78.5
2019-11-17 22,27.98,57.55,115.25
2019-11-17 23,27.82,60.58,159.25
2019-11-18 00,27.38,65.28,217.0
2019-11-18 01,27.1,68.88,211.25
2019-11-18 02,26.95,70.9,189.0
2019-11-18 03,26.73,73.15,170.0
2019-11-18 04,26.6,75.08,153.0
2019-11-18 05,26.27,78.05,131.5
2019-11-18 06,26.05,81.07,107.5
2019-11-18 07,26.0,81.12,97.25
2019-11-18 08,26.1,80.53,103.75
2019-11-18 09,26.62,76.38,93.25
2019-11-18 10,27.12,72.17,89.75
2019-11-18 11,27.95,65.75,84.0
2019-11-18 12,28.77,60.02,73.75
2019-11-18 13,29.6,53.58,58.25
2019-11-18 14,30.18,49.73,47.75
2019-11-18 15,30.3,48.08,41.25
2019-11-18 16,29.83,48.65,41.75
2019-11-18 17,29.27,49.95,42.25
2019-11-18 18,28.22,55.65,46.25
2019-11-18 19,27.35,62.23,52.75
2019-11-18 20,27.08,65.08,69.25
2019-11-18 21,26.88,67.12,69.75
2019-11-18 22,26.77,68.03,81.25
2019-11-18 23,26.65,68.28,91.75
2019-11-19 00,26.25,71.65,90.0
2019-11-19 01,25.85,76.32,77.75
2019-11-19 02,26.32,72.33,79.25
2019-11-19 03,26.65,67.95,93.0
2019-11-19 04,26.38,69.6,117.25
2019-11-19 05,25.77,75.02,127.75
2019-11-19 06,25.48,78.3,128.25
2019-11-19 07,25.45,77.4,125.25
2019-11-19 08,25.62,76.57,130.75
2019-11-19 09,26.38,72.6,135.75
2019-11-19 10,27.05,69.47,162.0
2019-11-19 11,28.15,63.25,173.25
2019-11-19 12,29.12,56.17,210.5
2019-11-19 13,29.82,51.95,204.5
2019-11-19 14,30.27,49.2,140.5
2019-11-19 15,30.48,47.52,93.75
2019-11-19 16,30.2,47.85,77.75
2019-11-19 17,29.47,50.1,59.0
2019-11-19 18,28.0,59.05,60.75
2019-11-19 19,27.17,65.8,66.75
2019-11-19 20,26.93,68.93,72.5
2019-11-19 21,26.73,71.03,85.75
2019-11-19 22,26.7,70.62,94.0
2019-11-19 23,26.82,68.3,95.75
2019-11-20 00,26.17,72.15,102.0
2019-11-20 01,25.85,75.33,106.5
2019-11-20 02,25.62,77.88,113.0
2019-11-20 03,25.55,80.42,122.25
2019-11-20 04,25.42,81.57,142.5
2019-11-20 05,25.15,82.67,172.5
2019-11-20 06,25.32,78.38,164.25
2019-11-20 07,25.23,77.9,150.75
2019-11-20 08,25.68,75.78,145.75
2019-11-20 09,26.67,69.9,158.75
2019-11-20 10,27.35,65.28,200.25
2019-11-20 11,28.32,57.67,259.75
2019-11-20 12,29.57,50.72,259.25
2019-11-20 13,30.5,44.88,191.5
2019-11-20 14,30.9,42.22,110.25
2019-11-20 15,30.62,42.2,82.0
2019-11-20 16,30.15,45.23,100.0
2019-11-20 17,29.3,48.0,119.25
2019-11-20 18,27.88,55.55,129.5
2019-11-20 19,27.05,63.62,163.75
2019-11-20 20,26.8,66.97,205.25
2019-11-20 21,26.6,71.67,210.25
2019-11-20 22,26.43,73.82,250.25
2019-11-20 23,26.15,73.97,255.5
2019-11-21 00,26.08,78.28,271.25
2019-11-21 01,25.83,80.93,281.75
2019-11-21 02,25.62,83.5,293.5
2019-11-21 03,25.5,82.12,294.75
2019-11-21 04,25.55,77.7,290.25
2019-11-21 05,25.32,78.38,277.75
2019-11-21 06,25.12,80.75,272.5
2019-11-21 07,25.05,80.7,266.25
2019-11-21 08,25.5,78.85,265.25
2019-11-21 09,27.05,66.88,271.25
2019-11-21 10,27.95,58.2,252.5
2019-11-21 11,28.77,53.95,253.75
2019-11-21 12,29.45,49.45,232.75
2019-11-21 13,30.48,44.88,195.0
2019-11-21 14,30.75,43.12,171.0
2019-11-21 15,30.43,44.4,128.75
2019-11-21 16,29.98,46.35,115.0
2019-11-21 17,29.27,50.4,128.0
2019-11-21 18,28.0,58.58,124.5
2019-11-21 19,27.35,62.6,136.5
2019-11-21 20,27.1,65.95,167.0
2019-11-21 21,26.8,70.97,222.0
2019-11-21 22,26.6,73.33,236.75
2019-11-21 23,26.5,74.05,249.25
2019-11-22 00,26.32,73.2,264.25
2019-11-22 01,26.05,74.25,269.75
2019-11-22 02,25.9,75.88,260.75
2019-11-22 03,25.65,80.55,243.0
2019-11-22 04,25.45,81.55,236.25
2019-11-22 05,25.3,82.48,232.5
2019-11-22 06,25.12,84.5,226.5
2019-11-22 07,25.15,83.12,219.0
2019-11-22 08,25.93,77.03,210.0
2019-11-22 09,27.02,67.57,210.0
2019-11-22 10,27.85,60.62,204.0
2019-11-22 11,28.85,54.25,180.0
2019-11-22 12,29.62,49.7,158.25
2019-11-22 13,30.35,47.23,146.25
2019-11-22 14,30.65,46.4,146.0
2019-11-22 15,30.67,46.42,149.0
2019-11-22 16,30.25,47.42,139.75
2019-11-22 17,29.45,50.8,137.5
2019-11-22 18,28.3,57.1,132.0
2019-11-22 19,27.78,61.28,133.0
2019-11-22 20,27.4,66.48,154.5
2019-11-22 21,27.23,67.03,184.25
2019-11-22 22,27.05,68.35,190.25
2019-11-22 23,26.98,68.25,196.5
2019-11-23 00,27.15,64.1,193.75
2019-11-23 01,27.25,61.15,184.5
2019-11-23 02,27.07,60.47,159.25
2019-11-23 03,26.77,63.22,135.5
2019-11-23 04,26.5,65.55,140.5
2019-11-23 05,26.38,66.55,130.0
2019-11-23 06,26.3,69.0,123.25
2019-11-23 07,26.25,70.65,131.0
2019-11-23 08,26.3,71.6,135.0
2019-11-23 09,26.65,70.8,137.25
2019-11-23 10,27.17,67.22,134.5
2019-11-23 11,27.73,63.25,130.25
2019-11-23 12,28.62,59.02,125.25
2019-11-23 13,29.38,55.58,133.75
2019-11-23 14,30.02,51.65,121.5
2019-11-23 15,30.17,50.62,88.75
2019-11-23 16,30.4,50.3,65.75
2019-11-23 17,29.75,52.92,62.0
2019-11-23 18,28.67,59.67,63.75
2019-11-23 19,28.0,64.3,75.25
2019-11-23 20,27.77,65.97,97.25
2019-11-23 21,27.85,64.45,104.5
2019-11-23 22,27.6,66.28,97.75
2019-11-23 23,27.62,65.7,97.0
2019-11-24 00,27.48,66.4,93.0
2019-11-24 01,27.32,66.85,110.5
2019-11-24 02,26.95,69.53,116.0
2019-11-24 03,26.8,70.78,108.75
2019-11-24 04,26.62,71.97,101.25
2019-11-24 05,26.5,72.78,90.5
2019-11-24 06,26.42,73.1,90.5
2019-11-24 07,26.33,73.73,87.25
2019-11-24 08,26.6,72.7,94.75
2019-11-24 09,27.35,68.28,108.75
2019-11-24 10,28.02,63.28,115.25
2019-11-24 11,28.85,58.05,107.25
2019-11-24 12,29.88,53.45,98.0
2019-11-24 13,30.25,51.58,90.0
2019-11-24 14,30.62,46.62,66.75
2019-11-24 15,30.25,47.85,39.75
2019-11-24 16,29.75,50.58,36.25
2019-11-24 17,29.27,52.25,45.5
2019-11-24 18,28.52,56.9,47.75
2019-11-24 19,28.23,59.88,66.75
2019-11-24 20,28.23,62.3,96.0
2019-11-24 21,27.95,64.5,116.5
2019-11-24 22,27.82,65.0,122.25
2019-11-24 23,27.48,67.83,118.0
2019-11-25 00,26.98,71.72,122.5
2019-11-25 01,27.0,70.6,127.5
2019-11-25 02,26.83,71.03,126.5
2019-11-25 03,26.75,69.67,121.0
2019-11-25 04,26.27,72.05,123.5
2019-11-25 05,25.97,74.5,108.5
2019-11-25 06,25.8,75.65,98.75
2019-11-25 07,25.88,73.38,106.25
2019-11-25 08,26.4,70.15,101.5
2019-11-25 09,27.15,66.17,127.5
2019-11-25 10,28.0,58.08,142.0
2019-11-25 11,28.85,52.15,127.0
2019-11-25 12,29.9,47.85,101.25
2019-11-25 13,30.25,46.05,89.0
2019-11-25 14,30.23,46.12,66.25
2019-11-25 15,30.42,46.12,59.75
2019-11-25 16,30.12,47.88,57.5
2019-11-25 17,29.5,51.7,60.25
2019-11-25 18,28.2,60.12,58.75
2019-11-25 19,27.65,65.45,74.5
2019-11-25 20,27.48,67.35,96.75
2019-11-25 21,27.4,66.92,124.25
2019-11-25 22,27.62,63.7,126.5
2019-11-25 23,27.4,64.45,121.75
2019-11-26 00,27.02,66.97,120.5
2019-11-26 01,26.95,66.72,121.25
2019-11-26 02,27.23,63.67,122.5
2019-11-26 03,26.9,66.98,107.75
2019-11-26 04,26.98,67.28,114.0
2019-11-26 05,26.83,68.28,115.25
2019-11-26 06,26.6,71.48,110.75
2019-11-26 07,26.55,72.48,112.75
2019-11-26 08,26.85,72.42,115.25
2019-11-26 09,27.57,66.25,128.75
2019-11-26 10,28.82,55.42,151.0
