timestamp,Temperature,Humidity,PM2.5
2019-10-17 11,29.58,54.65,126.5
2019-10-17 12,31.62,46.25,113.0
2019-10-17 13,33.02,40.45,84.25
2019-10-17 14,33.65,38.12,76.0
2019-10-17 15,33.67,37.5,68.75
2019-10-17 16,33.42,34.55,74.0
2019-10-17 17,32.03,38.45,71.0
2019-10-17 18,29.7,51.15,65.75
2019-10-17 19,27.82,58.8,79.75
2019-10-17 20,26.82,64.8,93.5
2019-10-17 21,25.78,70.5,110.5
2019-10-17 22,25.55,70.33,110.25
2019-10-17 23,24.77,73.9,105.0
2019-10-18 00,24.18,77.2,108.5
2019-10-18 01,23.7,54.83,122.5
2019-10-18 02,23.23,66.53,129.25
2019-10-18 03,22.95,70.15,117.0
2019-10-18 04,22.88,65.15,111.25
2019-10-18 05,22.62,66.35,101.25
2019-10-18 06,22.35,76.22,95.75
2019-10-18 07,22.27,78.5,94.25
2019-10-18 08,24.05,74.08,95.5
2019-10-18 09,26.85,66.97,106.0
2019-10-18 10,28.2,62.15,107.0
2019-10-18 11,30.38,51.77,107.5
2019-10-18 12,32.4,45.12,96.0
2019-10-18 13,33.17,42.47,76.25
2019-10-18 14,33.67,40.17,52.5
2019-10-18 15,33.85,38.85,49.75
2019-10-18 16,32.85,43.02,47.75
2019-10-18 17,31.12,48.1,55.5
2019-10-18 18,29.88,52.55,63.25
2019-10-18 19,28.02,56.25,67.25
2019-10-18 20,26.15,47.82,70.75
2019-10-18 21,25.85,45.6,46.5
2019-10-18 22,26.18,44.15,29.5
2019-10-18 23,25.27,48.75,26.0
2019-10-19 00,24.52,54.22,17.75
2019-10-19 01,23.7,60.88,14.25
2019-10-19 02,23.15,63.27,25.75
2019-10-19 03,23.27,62.48,29.25
2019-10-19 04,22.85,68.8,26.25
2019-10-19 05,22.07,75.25,36.5
2019-10-19 06,21.68,78.12,46.5
2019-10-19 07,21.85,76.38,45.75
2019-10-19 08,23.68,63.5,49.0
2019-10-19 09,25.88,55.83,55.5
2019-10-19 10,25.9,61.55,76.5
2019-10-19 11,28.1,51.7,113.0
2019-10-19 12,29.93,46.55,131.75
2019-10-19 13,32.1,40.8,142.0
2019-10-19 14,31.93,39.85,137.75
2019-10-19 15,31.93,38.4,122.0
2019-10-19 16,31.52,39.05,81.25
2019-10-19 17,30.82,39.58,63.5
2019-10-19 18,28.3,52.6,54.5
2019-10-19 19,26.23,62.92,63.0
2019-10-19 20,25.2,70.83,81.75
2019-10-19 21,24.77,75.33,105.75
2019-10-19 22,24.52,77.0,119.0
2019-10-19 23,23.9,79.5,124.75
2019-10-20 00,23.8,78.6,125.25
2019-10-20 01,23.27,79.95,130.25
2019-10-20 02,22.57,81.2,129.75
2019-10-20 03,22.12,70.28,115.75
2019-10-20 04,21.4,69.28,115.75
2019-10-20 05,20.43,59.62,124.75
2019-10-20 06,19.68,70.35,119.75
2019-10-20 07,19.2,72.38,125.75
2019-10-20 08,20.5,66.33,132.0
2019-10-20 09,23.45,9.72,150.0
2019-10-20 10,26.33,1.3,169.25
2019-10-20 11,30.2,1.17,156.0
2019-10-20 12,32.8,1.1,95.25
2019-10-20 13,33.78,1.1,60.5
2019-10-20 14,34.18,1.1,44.0
2019-10-20 15,33.55,1.08,41.5
2019-10-20 16,32.83,1.02,34.0
2019-10-20 17,30.85,1.0,34.0
2019-10-20 18,29.05,1.0,36.0
2019-10-20 19,26.73,1.0,43.0
2019-10-20 20,24.03,1.0,51.25
2019-10-20 21,22.93,1.1,72.75
2019-10-20 22,22.12,1.15,89.0
2019-10-20 23,21.45,3.08,89.75
2019-10-21 00,22.1,36.83,105.0
2019-10-21 01,21.75,57.9,121.5
2019-10-21 02,20.38,31.55,130.5
2019-10-21 03,19.73,59.1,118.25
2019-10-21 04,19.05,66.2,121.25
2019-10-21 05,18.82,67.53,115.75
2019-10-21 06,18.2,68.95,107.5
2019-10-21 07,18.7,65.83,117.0
2019-10-21 08,20.7,41.95,134.0
2019-10-21 09,24.23,0.93,141.25
2019-10-21 10,26.38,0.9,153.25
2019-10-21 11,28.85,0.9,181.0
2019-10-21 12,30.35,0.9,180.25
2019-10-21 13,31.95,0.9,145.75
2019-10-21 14,32.7,0.9,120.25
2019-10-21 15,32.65,0.9,82.25
2019-10-21 16,32.0,0.9,53.25
2019-10-21 17,30.08,0.9,46.25
2019-10-21 18,28.23,0.9,49.0
2019-10-21 19,25.75,0.9,46.25
2019-10-21 20,23.35,0.9,49.5
2019-10-21 21,22.18,0.9,62.0
2019-10-21 22,21.65,0.85,80.75
2019-10-21 23,21.68,0.88,91.25
2019-10-22 00,20.88,0.9,92.25
2019-10-22 01,20.07,0.88,108.25
2019-10-22 02,19.85,0.88,123.0
2019-10-22 03,19.35,0.85,113.0
2019-10-22 04,19.35,0.88,119.0
2019-10-22 05,18.55,26.35,115.5
2019-10-22 06,18.43,8.05,105.5
2019-10-22 07,17.98,5.17,107.0
2019-10-22 08,20.0,7.8,107.25
2019-10-22 09,23.7,0.9,112.75
2019-10-22 10,25.77,0.9,125.5
2019-10-22 11,27.9,0.9,114.75
2019-10-22 12,30.05,0.9,89.25
2019-10-22 13,31.45,0.9,62.75
2019-10-22 14,30.92,0.9,46.25
2019-10-22 15,32.12,0.9,51.0
2019-10-22 16,31.7,0.9,42.75
2019-10-22 17,29.97,0.9,35.5
2019-10-22 18,28.12,0.9,35.0
2019-10-22 19,24.7,0.9,42.5
2019-10-22 20,22.77,0.9,57.75
2019-10-22 21,21.93,0.9,66.5
2019-10-22 22,21.32,0.9,78.5
2019-10-22 23,20.75,0.88,83.25
2019-10-23 00,20.12,0.88,83.25
2019-10-23 01,19.6,0.88,83.0
2019-10-23 02,19.4,0.83,96.5
2019-10-23 03,19.85,0.9,120.0
2019-10-23 04,18.68,0.9,118.5
2019-10-23 05,18.45,0.9,105.25
2019-10-23 06,18.32,0.9,105.25
2019-10-23 07,17.82,1.12,104.25
2019-10-23 08,19.72,0.98,108.75
2019-10-23 09,23.68,0.9,113.0
2019-10-23 10,25.68,0.9,120.5
2019-10-23 11,28.27,0.9,124.25
2019-10-23 12,31.35,0.9,119.25
2019-10-23 13,33.1,0.9,107.5
2019-10-23 14,33.35,0.9,95.75
2019-10-23 15,32.55,0.9,89.0
2019-10-23 16,32.2,0.9,76.5
2019-10-23 17,30.58,0.9,67.5
2019-10-23 18,28.45,0.9,74.25
2019-10-23 19,25.65,0.9,81.0
2019-10-23 20,29.68,54.17,97.75
2019-10-23 21,23.2,68.12,125.75
2019-10-23 22,22.5,71.95,143.75
2019-10-23 23,22.18,74.27,154.25
2019-10-24 00,21.75,76.58,153.0
2019-10-24 01,21.52,78.55,159.75
2019-10-24 02,21.25,79.8,168.5
2019-10-24 03,21.02,79.57,156.75
2019-10-24 04,20.77,81.12,143.75
2019-10-24 05,20.52,81.75,143.75
2019-10-24 06,20.35,82.3,147.5
2019-10-24 07,20.23,82.72,154.75
2019-10-24 08,21.27,79.45,165.5
2019-10-24 09,24.1,65.72,178.5
2019-10-24 10,25.62,57.43,206.0
2019-10-24 11,27.35,51.9,232.25
2019-10-24 12,28.7,44.85,186.75
2019-10-24 13,29.05,44.52,127.0
2019-10-24 14,29.27,41.12,166.5
2019-10-24 15,29.38,39.65,132.5
2019-10-24 16,28.92,41.55,104.0
2019-10-24 17,28.15,46.23,92.75
2019-10-24 18,26.12,55.1,91.5
2019-10-24 19,24.57,61.3,112.75
2019-10-24 20,23.78,65.47,128.5
2019-10-24 21,23.25,69.0,139.25
2019-10-24 22,22.88,71.55,166.0
2019-10-24 23,22.45,72.8,191.25
2019-10-25 00,22.12,74.12,197.25
2019-10-25 01,21.7,76.3,198.5
2019-10-25 02,21.52,77.97,180.0
2019-10-25 03,21.35,77.38,165.75
2019-10-25 04,21.55,75.78,139.5
2019-10-25 05,21.42,74.1,131.5
2019-10-25 06,21.1,73.92,118.75
2019-10-25 07,20.58,77.7,113.0
2019-10-25 08,21.7,74.1,119.0
2019-10-25 09,24.05,61.2,124.25
2019-10-25 10,25.25,55.98,114.25
2019-10-25 11,26.48,52.25,115.5
2019-10-25 12,27.55,47.1,101.0
2019-10-25 13,28.1,45.4,78.75
2019-10-25 14,28.5,44.4,79.75
2019-10-25 15,28.8,42.77,91.25
2019-10-25 16,28.3,42.85,82.0
2019-10-25 17,27.35,46.88,80.75
2019-10-25 18,25.48,54.45,88.75
2019-10-25 19,23.95,60.9,100.75
2019-10-25 20,23.17,65.78,117.5
2019-10-25 21,22.62,68.62,136.25
2019-10-25 22,22.03,71.5,143.75
2019-10-25 23,21.65,74.1,151.25
2019-10-26 00,21.4,76.03,166.0
2019-10-26 01,21.17,77.93,163.75
2019-10-26 02,20.93,79.47,161.75
2019-10-26 03,20.75,80.8,148.5
2019-10-26 04,20.57,82.33,146.25
2019-10-26 05,20.5,82.1,141.25
2019-10-26 06,20.38,82.03,131.75
2019-10-26 07,20.33,81.7,127.0
2019-10-26 08,21.23,77.0,127.75
2019-10-26 09,23.57,65.3,146.0
2019-10-26 10,25.2,58.3,156.0
2019-10-26 11,26.75,52.9,121.75
2019-10-26 12,27.77,49.35,115.0
2019-10-26 13,28.6,46.48,106.5
2019-10-26 14,28.72,44.62,102.0
2019-10-26 15,28.58,45.3,85.5
2019-10-26 16,28.27,45.8,91.0
2019-10-26 17,27.18,51.35,94.25
2019-10-26 18,25.27,60.05,97.75
2019-10-26 19,24.05,67.35,112.75
2019-10-26 20,23.35,71.07,136.5
2019-10-26 21,22.8,74.67,151.75
2019-10-26 22,22.35,76.58,170.0
2019-10-26 23,22.02,77.7,183.5
2019-10-27 00,21.65,79.62,189.25
2019-10-27 01,21.38,80.97,195.25
2019-10-27 02,21.2,81.07,203.5
2019-10-27 03,20.95,80.97,203.5
2019-10-27 04,20.77,80.72,193.5
2019-10-27 05,20.85,78.62,203.0
2019-10-27 06,20.55,77.17,194.25
2019-10-27 07,20.3,77.08,177.75
2019-10-27 08,20.92,74.15,182.0
2019-10-27 09,22.42,68.22,188.5
2019-10-27 10,23.95,60.6,191.5
2019-10-27 11,26.1,53.65,196.0
2019-10-27 12,28.18,46.48,193.5
2019-10-27 13,29.0,43.52,176.0
2019-10-27 14,29.5,41.12,132.5
2019-10-27 15,29.6,39.3,87.0
2019-10-27 16,28.95,38.67,64.5
2019-10-27 17,27.82,41.8,45.25
2019-10-27 18,26.48,45.97,55.75
2019-10-27 19,24.05,56.88,60.75
2019-10-27 20,22.9,62.9,76.0
2019-10-27 21,22.35,66.0,109.5
2019-10-27 22,21.92,67.88,157.75
2019-10-27 23,21.6,69.12,218.75
2019-10-28 00,21.38,70.3,382.75
2019-10-28 01,21.18,71.72,658.0
2019-10-28 02,21.1,71.75,725.5
2019-10-28 03,21.23,69.97,501.25
2019-10-28 04,20.92,72.15,342.25
2019-10-28 05,20.43,74.08,293.5
2019-10-28 06,20.35,72.62,249.0
2019-10-28 07,20.4,70.93,201.0
2019-10-28 08,20.77,70.25,178.0
2019-10-28 09,22.5,63.62,188.25
2019-10-28 10,24.48,57.92,190.25
2019-10-28 11,25.9,53.07,208.75
2019-10-28 12,27.5,48.88,201.25
2019-10-28 13,28.7,45.2,201.0
2019-10-28 14,28.55,45.7,172.75
2019-10-28 15,28.33,47.2,151.0
2019-10-28 16,27.52,51.27,152.75
2019-10-28 17,26.77,56.95,161.25
2019-10-28 18,25.25,63.32,174.75
2019-10-28 19,24.02,68.2,184.5
2019-10-28 20,23.45,69.58,182.25
2019-10-28 21,23.02,70.45,191.0
2019-10-28 22,22.75,71.6,202.0
2019-10-28 23,22.25,74.67,217.5
2019-10-29 00,21.83,77.3,225.0
2019-10-29 01,21.6,78.3,251.25
2019-10-29 02,21.35,79.12,275.0
2019-10-29 03,21.02,79.65,281.75
2019-10-29 04,21.1,78.27,319.25
2019-10-29 05,21.2,73.65,323.75
2019-10-29 06,21.08,74.0,257.0
2019-10-29 07,20.92,76.1,239.5
2019-10-29 08,21.3,74.78,242.25
2019-10-29 09,22.8,68.1,245.25
2019-10-29 10,23.7,65.53,241.0
2019-10-29 11,24.65,61.45,231.75
2019-10-29 12,25.78,55.83,228.5
2019-10-29 13,26.55,53.55,252.25
2019-10-29 14,27.02,52.65,264.25
2019-10-29 15,27.17,53.18,265.0
2019-10-29 16,26.22,59.33,280.25
2019-10-29 17,25.88,60.9,300.5
2019-10-29 18,24.75,66.38,300.5
2019-10-29 19,23.77,71.55,287.5
2019-10-29 20,23.48,73.6,287.5
2019-10-29 21,23.25,75.57,283.5
2019-10-29 22,23.08,76.72,287.75
2019-10-29 23,22.85,78.2,297.5
2019-10-30 00,22.8,78.85,301.0
2019-10-30 01,22.6,78.95,297.25
2019-10-30 02,22.43,79.38,292.0
2019-10-30 03,22.17,80.0,282.0
2019-10-30 04,22.12,76.75,277.25
2019-10-30 05,22.3,70.33,258.75
2019-10-30 06,22.12,69.0,212.0
2019-10-30 07,21.92,68.88,188.0
2019-10-30 08,22.17,66.12,171.5
2019-10-30 09,22.85,63.5,147.0
2019-10-30 10,23.93,61.47,146.0
2019-10-30 11,25.32,57.55,168.25
2019-10-30 12,27.4,49.77,216.5
2019-10-30 13,28.57,47.35,307.0
2019-10-30 14,28.82,46.45,338.5
2019-10-30 15,28.92,46.2,333.75
2019-10-30 16,28.27,48.25,328.5
2019-10-30 17,27.4,49.98,298.75
2019-10-30 18,25.43,59.8,251.0
2019-10-30 19,23.9,67.0,255.75
2019-10-30 20,23.03,71.38,269.25
2019-10-30 21,22.53,74.22,292.75
2019-10-30 22,21.92,76.92,290.25
2019-10-30 23,21.55,79.43,290.0
2019-10-31 00,21.33,80.15,276.75
2019-10-31 01,20.9,80.95,273.75
2019-10-31 02,20.57,80.1,271.25
2019-10-31 03,20.42,78.33,248.75
2019-10-31 04,20.62,75.05,222.75
2019-10-31 05,20.35,77.08,218.75
2019-10-31 06,20.05,78.2,216.0
2019-10-31 07,20.08,77.55,210.25
2019-10-31 08,20.62,75.55,207.25
2019-10-31 09,22.55,68.05,199.75
2019-10-31 10,24.52,60.2,212.0
2019-10-31 11,26.65,51.1,208.5
2019-10-31 12,28.15,45.8,187.5
2019-10-31 13,28.73,43.7,198.5
2019-10-31 14,29.25,42.67,257.75
2019-10-31 15,29.2,43.65,304.0
2019-10-31 16,28.72,46.08,337.25
2019-10-31 17,27.02,54.15,361.5
2019-10-31 18,24.98,62.1,363.25
2019-10-31 19,23.5,69.12,404.25
2019-10-31 20,22.5,74.62,419.75
2019-10-31 21,21.92,78.0,426.0
2019-10-31 22,21.55,79.85,420.25
2019-10-31 23,21.38,79.65,419.25
2019-11-01 00,21.0,80.75,411.75
2019-11-01 01,20.75,81.2,399.25
2019-11-01 02,20.65,80.6,386.0
2019-11-01 03,20.5,81.07,402.25
2019-11-01 04,20.48,80.78,416.5
2019-11-01 05,20.42,80.85,422.25
2019-11-01 06,20.17,82.08,427.75
2019-11-01 07,20.45,80.28,439.5
2019-11-01 08,20.73,80.1,454.75
2019-11-01 09,22.65,72.18,446.0
2019-11-01 10,24.85,61.83,458.25
2019-11-01 11,26.7,52.58,443.0
2019-11-01 12,28.1,48.6,388.0
2019-11-01 13,29.3,43.98,371.25
2019-11-01 14,29.53,44.3,386.75
2019-11-01 15,28.95,46.93,388.75
2019-11-01 16,28.65,48.15,358.25
2019-11-01 17,27.4,53.68,317.5
2019-11-01 18,25.38,60.23,301.0
2019-11-01 19,24.88,61.15,293.0
2019-11-01 20,24.82,61.92,275.75
2019-11-01 21,24.9,57.85,284.0
2019-11-01 22,23.73,64.22,236.5
2019-11-01 23,23.2,67.25,200.0
2019-11-02 00,23.08,69.68,194.0
2019-11-02 01,22.47,71.83,194.25
2019-11-02 02,22.02,72.85,187.75
2019-11-02 03,21.93,72.7,168.25
2019-11-02 04,21.55,74.0,176.0
2019-11-02 05,21.18,76.15,173.0
2019-11-02 06,20.98,77.25,147.0
2019-11-02 07,21.1,77.78,122.0
2019-11-02 08,21.55,76.5,123.25
2019-11-02 09,22.95,70.83,136.0
2019-11-02 10,24.4,66.15,152.0
2019-11-02 11,25.32,62.52,221.0
2019-11-02 12,26.7,55.97,306.25
2019-11-02 13,27.27,53.22,380.0
2019-11-02 14,27.98,51.03,391.0
2019-11-02 15,27.62,51.58,346.25
2019-11-02 16,26.77,56.23,305.5
2019-11-02 17,25.95,58.85,333.25
2019-11-02 18,24.9,62.52,415.25
2019-11-02 19,24.23,61.33,502.75
2019-11-02 20,23.7,62.88,478.25
2019-11-02 21,23.23,65.75,428.0
2019-11-02 22,22.95,68.97,410.25
2019-11-02 23,22.65,71.65,415.5
2019-11-03 00,22.48,72.98,428.0
2019-11-03 01,22.23,74.12,431.5
2019-11-03 02,21.88,74.92,474.5
2019-11-03 03,21.48,78.03,547.25
2019-11-03 04,21.05,79.38,580.5
2019-11-03 05,21.02,78.9,655.25
2019-11-03 06,21.35,77.03,678.75
2019-11-03 07,21.5,76.6,795.0
2019-11-03 08,21.2,81.38,784.5
2019-11-03 09,22.27,75.7,759.25
2019-11-03 10,22.98,72.97,886.25
2019-11-03 11,23.4,70.35,968.0
2019-11-03 12,24.0,68.98,912.0
2019-11-03 13,24.73,65.57,912.75
2019-11-03 14,25.68,59.35,860.75
2019-11-03 15,25.93,56.83,648.75
2019-11-03 16,26.22,55.9,455.75
2019-11-03 17,25.68,56.6,288.75
2019-11-03 18,24.05,63.6,193.75
2019-11-03 19,22.95,70.2,199.75
2019-11-03 20,22.9,70.92,235.5
2019-11-03 21,23.12,70.27,246.0
2019-11-03 22,22.83,71.92,207.75
2019-11-03 23,22.18,75.12,163.5
2019-11-04 00,21.77,77.42,130.0
2019-11-04 01,22.0,76.83,122.0
2019-11-04 02,21.75,77.95,116.0
2019-11-04 03,21.68,77.32,
2019-11-04 04,21.55,76.78,
2019-11-04 05,21.0,78.75,
2019-11-04 06,20.75,79.6,
2019-11-04 07,20.45,80.7,
2019-11-04 08,20.6,80.82,
2019-11-04 09,22.02,74.35,
2019-11-04 10,23.85,66.2,
2019-11-04 11,25.62,56.33,
2019-11-04 12,26.6,52.17,239.0
2019-11-04 13,27.43,50.02,228.5
2019-11-04 14,28.03,45.6,181.5
2019-11-04 15,27.93,44.48,129.5
2019-11-04 16,27.58,45.1,106.75
2019-11-04 17,26.7,47.12,88.0
2019-11-04 18,25.52,50.65,88.25
2019-11-04 19,23.42,59.92,90.25
2019-11-04 20,22.38,63.77,95.75
2019-11-04 21,22.02,65.8,106.0
2019-11-04 22,21.73,66.47,121.75
2019-11-04 23,21.98,63.47,130.5
2019-11-05 00,22.4,60.8,176.0
2019-11-05 01,22.62,60.6,289.25
2019-11-05 02,21.73,64.45,397.75
2019-11-05 03,21.18,67.05,408.25
2019-11-05 04,20.58,70.15,412.75
2019-11-05 05,20.1,72.07,400.5
2019-11-05 06,19.92,73.2,377.25
2019-11-05 07,19.57,75.35,353.5
2019-11-05 08,20.35,72.15,330.0
2019-11-05 09,22.3,64.52,291.0
2019-11-05 10,24.1,57.85,227.5
2019-11-05 11,25.9,52.62,182.25
2019-11-05 12,26.95,49.48,145.75
2019-11-05 13,27.75,45.17,122.0
2019-11-05 14,28.2,42.32,84.0
2019-11-05 15,28.17,41.85,63.75
2019-11-05 16,27.6,43.82,48.75
2019-11-05 17,26.88,45.62,51.5
2019-11-05 18,25.2,51.08,52.5
2019-11-05 19,23.05,60.72,53.75
2019-11-05 20,22.12,63.02,64.5
2019-11-05 21,21.52,66.15,72.25
2019-11-05 22,21.32,66.88,76.25
2019-11-05 23,20.77,68.9,86.5
2019-11-06 00,20.27,70.78,87.5
2019-11-06 01,20.17,70.9,84.5
2019-11-06 02,19.98,71.08,82.0
2019-11-06 03,19.5,74.32,91.25
2019-11-06 04,19.18,76.55,100.5
2019-11-06 05,18.95,76.97,98.5
2019-11-06 06,18.8,77.2,95.75
2019-11-06 07,18.83,76.85,92.5
2019-11-06 08,19.52,73.97,94.0
2019-11-06 09,21.48,66.25,97.0
2019-11-06 10,23.48,58.55,105.25
2019-11-06 11,25.85,50.25,103.5
2019-11-06 12,27.65,43.95,108.25
2019-11-06 13,28.32,41.0,108.5
2019-11-06 14,28.85,37.67,71.25
2019-11-06 15,29.33,36.2,40.75
2019-11-06 16,28.8,37.45,30.5
2019-11-06 17,27.05,43.55,41.0
2019-11-06 18,25.17,49.52,54.0
2019-11-06 19,24.12,51.65,69.0
2019-11-06 20,23.4,54.4,85.25
2019-11-06 21,22.55,58.45,110.0
2019-11-06 22,21.43,67.22,122.25
2019-11-06 23,21.08,69.88,133.0
2019-11-07 00,21.25,66.62,138.0
2019-11-07 01,21.2,66.53,142.75
2019-11-07 02,21.38,68.9,146.5
2019-11-07 03,21.22,68.75,168.75
2019-11-07 04,21.22,68.65,170.25
2019-11-07 05,20.4,74.5,175.75
2019-11-07 06,20.55,74.12,176.0
2019-11-07 07,20.82,70.82,186.0
2019-11-07 08,21.3,67.6,186.25
2019-11-07 09,22.2,64.65,207.0
2019-11-07 10,23.12,61.15,207.5
2019-11-07 11,22.7,64.0,198.75
2019-11-07 12,22.33,67.5,225.0
2019-11-07 13,22.1,72.38,236.75
2019-11-07 14,22.02,73.12,247.25
2019-11-07 15,22.1,71.12,240.5
2019-11-07 16,23.45,61.78,193.5
2019-11-07 17,23.55,62.17,176.5
2019-11-07 18,22.95,67.28,197.75
2019-11-07 19,22.4,69.0,239.0
2019-11-07 20,22.15,65.58,227.75
2019-11-07 21,21.38,68.05,193.0
2019-11-07 22,20.4,73.65,195.75
2019-11-07 23,19.85,77.78,211.5
2019-11-08 00,19.7,79.85,206.75
2019-11-08 01,20.3,76.83,205.5
2019-11-08 02,20.2,78.78,202.25
2019-11-08 03,19.8,81.7,197.5
2019-11-08 04,19.95,81.05,202.25
2019-11-08 05,20.08,79.12,202.0
2019-11-08 06,19.73,78.9,165.25
2019-11-08 07,19.05,82.3,140.75
2019-11-08 08,19.45,81.6,127.75
2019-11-08 09,21.8,69.8,133.25
2019-11-08 10,23.82,60.0,147.5
2019-11-08 11,25.52,51.93,130.25
2019-11-08 12,27.25,45.78,115.5
2019-11-08 13,28.12,42.85,103.5
2019-11-08 14,27.75,44.4,105.25
2019-11-08 15,27.38,45.17,121.25
2019-11-08 16,26.9,45.55,107.75
2019-11-08 17,25.98,50.05,92.75
2019-11-08 18,24.25,57.23,96.5
2019-11-08 19,22.73,63.38,102.5
2019-11-08 20,22.05,68.15,111.25
2019-11-08 21,21.65,70.75,127.0
2019-11-08 22,21.18,73.1,140.0
2019-11-08 23,20.93,73.62,151.25
2019-11-09 00,20.5,76.03,151.0
2019-11-09 01,20.27,76.67,156.75
2019-11-09 02,20.3,75.7,154.25
2019-11-09 03,20.35,73.65,153.25
2019-11-09 04,20.43,72.15,169.5
2019-11-09 05,20.4,73.25,177.75
2019-11-09 06,19.4,78.47,174.75
2019-11-09 07,19.05,80.65,191.25
2019-11-09 08,19.4,79.78,213.5
2019-11-09 09,21.25,71.25,233.5
2019-11-09 10,23.15,61.83,217.75
2019-11-09 11,25.43,51.8,148.0
2019-11-09 12,26.97,45.5,87.5
2019-11-09 13,27.88,42.1,63.5
2019-11-09 14,28.4,40.55,47.75
2019-11-09 15,28.52,38.7,39.25
2019-11-09 16,27.48,40.02,34.5
2019-11-09 17,26.45,41.5,36.0
2019-11-09 18,25.17,44.2,41.0
2019-11-09 19,24.25,46.53,59.5
2019-11-09 20,23.5,49.2,81.0
2019-11-09 21,23.38,48.67,121.25
2019-11-09 22,22.12,54.12,147.75
2019-11-09 23,20.6,62.38,157.5
2019-11-10 00,20.1,65.03,142.0
2019-11-10 01,20.18,62.7,141.5
2019-11-10 02,20.27,59.4,172.75
2019-11-10 03,20.27,58.3,225.0
2019-11-10 04,19.5,61.17,246.0
2019-11-10 05,19.18,62.5,241.25
2019-11-10 06,18.88,64.3,256.0
2019-11-10 07,18.62,64.78,252.5
2019-11-10 08,18.77,65.75,218.5
2019-11-10 09,20.85,58.83,204.0
2019-11-10 10,23.05,51.5,206.25
2019-11-10 11,25.0,45.85,195.25
2019-11-10 12,26.23,41.38,190.25
2019-11-10 13,27.08,38.98,162.75
2019-11-10 14,27.6,38.67,124.0
2019-11-10 15,27.2,39.6,93.25
2019-11-10 16,26.68,40.77,70.5
2019-11-10 17,25.55,43.35,62.5
2019-11-10 18,23.53,52.22,65.75
2019-11-10 19,21.93,58.97,84.0
2019-11-10 20,21.23,62.05,94.5
2019-11-10 21,20.82,62.85,94.5
2019-11-10 22,20.5,64.5,114.5
2019-11-10 23,20.0,66.25,134.5
2019-11-11 00,19.52,67.75,135.75
2019-11-11 01,19.3,68.0,134.25
2019-11-11 02,18.98,69.58,131.5
2019-11-11 03,18.6,69.17,131.5
2019-11-11 04,18.38,70.65,138.5
2019-11-11 05,18.07,72.8,150.0
2019-11-11 06,17.88,74.3,167.25
2019-11-11 07,17.65,73.53,193.75
2019-11-11 08,18.15,70.45,233.5
2019-11-11 09,20.32,62.43,267.5
2019-11-11 10,22.58,51.77,316.5
2019-11-11 11,24.5,43.52,377.75
2019-11-11 12,25.75,37.33,402.25
2019-11-11 13,26.52,37.6,298.25
2019-11-11 14,27.17,37.78,233.5
2019-11-11 15,27.0,39.08,191.0
2019-11-11 16,26.23,41.33,157.0
2019-11-11 17,25.27,44.07,126.0
2019-11-11 18,23.25,50.75,120.75
2019-11-11 19,21.38,58.9,114.0
2019-11-11 20,20.47,63.8,117.75
2019-11-11 21,19.82,68.17,134.75
2019-11-11 22,19.27,72.38,156.75
2019-11-11 23,18.62,74.4,174.25
2019-11-12 00,18.38,75.6,189.75
2019-11-12 01,18.02,76.97,218.0
2019-11-12 02,17.6,79.05,252.5
2019-11-12 03,17.3,79.35,266.0
2019-11-12 04,17.02,80.05,301.25
2019-11-12 05,16.92,80.1,337.0
2019-11-12 06,16.68,81.38,375.5
2019-11-12 07,16.48,80.9,399.25
2019-11-12 08,16.88,77.0,433.0
2019-11-12 09,19.07,65.95,477.75
2019-11-12 10,21.35,59.17,510.75
2019-11-12 11,23.73,50.35,505.5
2019-11-12 12,25.77,40.9,408.0
2019-11-12 13,26.72,38.05,323.5
2019-11-12 14,27.1,39.43,260.5
2019-11-12 15,26.85,40.7,265.75
2019-11-12 16,26.23,41.92,257.5
2019-11-12 17,25.1,45.42,216.5
2019-11-12 18,22.53,57.02,188.75
2019-11-12 19,20.85,64.92,196.0
2019-11-12 20,20.05,70.1,217.0
2019-11-12 21,19.52,73.93,240.5
2019-11-12 22,19.0,76.72,260.5
2019-11-12 23,18.73,77.8,273.75
2019-11-13 00,18.55,78.4,285.0
2019-11-13 01,18.3,79.12,298.0
2019-11-13 02,18.07,79.2,311.75
2019-11-13 03,17.95,79.72,322.0
2019-11-13 04,17.92,78.72,352.75
2019-11-13 05,18.0,77.6,403.75
2019-11-13 06,17.83,79.0,410.0
2019-11-13 07,17.62,80.62,390.75
2019-11-13 08,17.75,80.15,376.75
2019-11-13 09,19.47,71.85,390.5
2019-11-13 10,21.4,62.65,458.0
2019-11-13 11,23.85,55.12,486.25
2019-11-13 12,25.3,49.9,424.0
2019-11-13 13,26.07,46.9,390.0
2019-11-13 14,26.68,44.55,394.25
2019-11-13 15,27.15,39.0,358.5
2019-11-13 16,26.38,43.0,277.5
2019-11-13 17,24.95,52.25,309.0
2019-11-13 18,23.27,60.77,309.25
2019-11-13 19,21.73,66.88,314.5
2019-11-13 20,21.07,70.27,332.0
2019-11-13 21,20.75,71.9,341.75
2019-11-13 22,20.17,74.88,335.75
2019-11-13 23,19.75,76.97,338.0
2019-11-14 00,19.6,77.4,339.0
2019-11-14 01,19.48,78.8,343.5
2019-11-14 02,19.27,78.85,348.5
2019-11-14 03,19.1,79.67,352.75
2019-11-14 04,19.05,80.03,360.75
