timestamp,Temperature,Humidity,PM2.5
2019-09-22 02,,,36.75
2019-09-22 03,,,29.25
2019-09-22 04,,,26.75
2019-09-22 05,,,27.5
2019-09-22 06,,,32.5
2019-09-22 07,,,35.5
2019-09-22 08,,,43.0
2019-09-22 09,,,46.25
2019-09-22 10,,,29.5
2019-09-22 11,,,27.5
2019-09-22 12,,,15.5
2019-09-22 13,,,12.0
2019-09-22 14,,,14.5
2019-09-22 15,,,13.75
2019-09-22 16,,,12.5
2019-09-22 17,,,15.5
2019-09-22 18,,,21.25
2019-09-22 19,,,25.25
2019-09-22 20,,,26.25
2019-09-22 21,,,26.75
2019-09-22 22,,,24.75
2019-09-22 23,,,24.0
2019-09-23 00,,,32.5
2019-09-23 01,,,28.25
2019-09-23 02,,,16.5
2019-09-23 03,,,7.0
2019-09-23 04,,,9.75
2019-09-23 05,,,8.75
2019-09-23 06,,,9.5
2019-09-23 07,,,20.25
2019-09-23 08,,,47.0
2019-09-23 09,,,66.25
2019-09-23 10,39.15,59.7,46.5
2019-09-23 11,24.9,53.1,29.75
2019-09-23 12,24.9,53.1,27.5
2019-09-23 13,24.9,53.1,26.0
2019-09-23 14,24.9,53.1,38.25
2019-09-23 15,24.9,53.1,49.5
2019-09-23 16,24.9,53.1,54.0
2019-09-23 17,24.9,53.1,48.0
2019-09-23 18,24.9,53.1,29.5
2019-09-23 19,24.9,53.1,26.0
2019-09-23 20,24.9,53.1,23.25
2019-09-23 21,24.9,53.1,36.5
2019-09-23 22,24.9,53.1,43.5
2019-09-23 23,24.9,53.1,31.0
2019-09-24 00,24.9,53.1,24.5
2019-09-24 01,24.9,53.1,23.25
2019-09-24 02,24.9,53.1,25.75
2019-09-24 03,24.9,53.1,29.75
2019-09-24 04,24.9,53.1,28.75
2019-09-24 05,24.9,53.1,38.5
2019-09-24 06,24.9,53.1,44.0
2019-09-24 07,24.9,53.08,59.75
2019-09-24 08,24.9,53.1,89.25
2019-09-24 09,24.9,53.1,65.5
2019-09-24 10,24.9,53.1,72.25
2019-09-24 11,24.9,53.1,65.5
2019-09-24 12,24.9,53.1,48.75
2019-09-24 13,24.98,27.27,38.75
2019-09-24 14,25.0,22.77,37.75
2019-09-24 15,25.0,22.67,37.75
2019-09-24 16,25.0,22.5,37.75
2019-09-24 17,25.0,22.45,30.5
2019-09-24 18,25.0,22.48,28.25
2019-09-24 19,25.0,22.73,26.0
2019-09-24 20,24.92,22.77,
2019-09-24 21,24.9,22.78,30.0
2019-09-24 22,24.9,22.5,30.0
2019-09-24 23,24.9,24.75,31.5
2019-09-25 00,24.9,26.35,32.75
2019-09-25 01,24.9,27.48,23.0
2019-09-25 02,24.9,29.65,21.75
2019-09-25 03,24.9,36.35,19.0
2019-09-25 04,24.9,34.72,25.25
2019-09-25 05,24.9,51.62,34.75
2019-09-25 06,24.9,48.7,34.25
2019-09-25 07,24.92,39.75,45.0
2019-09-25 08,24.9,37.85,78.5
2019-09-25 09,24.85,21.57,81.5
2019-09-25 10,,,58.25
2019-09-25 11,,,51.75
2019-09-25 12,,,39.25
2019-09-25 13,,,39.25
2019-09-25 14,,,37.0
2019-09-25 15,,1.55,30.0
2019-09-25 16,,1.3,29.0
2019-09-25 17,21.52,23.78,24.25
2019-09-25 18,24.07,29.8,19.25
2019-09-25 19,20.57,32.73,18.25
2019-09-25 20,21.12,32.2,15.0
2019-09-25 21,21.45,31.93,21.25
2019-09-25 22,21.38,32.38,22.75
2019-09-25 23,21.17,32.77,26.25
2019-09-26 00,28.05,73.5,33.75
2019-09-26 01,28.95,78.95,45.75
2019-09-26 02,29.0,79.42,43.5
2019-09-26 03,28.77,81.07,35.75
2019-09-26 04,28.62,82.15,51.0
2019-09-26 05,28.55,82.5,38.5
2019-09-26 06,28.48,83.0,18.75
2019-09-26 07,28.33,83.97,19.25
2019-09-26 08,28.62,82.1,21.75
2019-09-26 09,29.12,79.28,19.0
2019-09-26 10,30.57,72.75,22.25
2019-09-26 11,31.35,69.28,22.0
2019-09-26 12,32.17,65.75,21.0
2019-09-26 13,33.17,61.28,24.5
2019-09-26 14,33.75,59.22,16.5
2019-09-26 15,33.52,59.77,13.5
2019-09-26 16,33.18,59.95,9.5
2019-09-26 17,32.6,61.77,10.0
2019-09-26 18,31.75,64.3,9.25
2019-09-26 19,31.15,67.0,17.75
2019-09-26 20,30.83,68.83,24.75
2019-09-26 21,30.6,70.12,32.25
2019-09-26 22,30.45,71.33,39.25
2019-09-26 23,30.18,70.43,37.25
2019-09-27 00,29.38,73.15,23.75
2019-09-27 01,28.9,75.78,7.5
2019-09-27 02,28.45,78.47,6.25
2019-09-27 03,28.2,80.38,7.5
2019-09-27 04,27.77,82.62,10.25
2019-09-27 05,27.85,82.12,12.25
2019-09-27 06,27.8,81.97,7.75
2019-09-27 07,27.8,81.58,10.0
2019-09-27 08,28.18,79.42,11.0
2019-09-27 09,28.62,77.7,12.5
2019-09-27 10,29.3,75.7,10.75
2019-09-27 11,29.83,73.92,19.0
2019-09-27 12,31.12,69.15,24.0
2019-09-27 13,32.45,65.05,24.75
2019-09-27 14,32.92,62.48,30.25
2019-09-27 15,32.42,64.45,34.5
2019-09-27 16,32.0,65.3,16.25
2019-09-27 17,31.48,66.72,9.75
2019-09-27 18,30.8,69.8,6.0
2019-09-27 19,30.15,72.65,6.0
2019-09-27 20,29.68,73.83,8.0
2019-09-27 21,29.32,74.85,13.5
2019-09-27 22,28.95,76.7,12.25
2019-09-27 23,28.55,77.88,13.0
2019-09-28 00,28.25,79.67,13.5
2019-09-28 01,28.1,80.55,18.0
2019-09-28 02,27.85,82.4,26.0
2019-09-28 03,27.65,82.95,23.75
2019-09-28 04,27.48,83.45,25.25
2019-09-28 05,27.25,84.47,23.0
2019-09-28 06,27.1,85.7,24.5
2019-09-28 07,27.15,85.4,29.25
2019-09-28 08,28.1,81.08,32.25
2019-09-28 09,28.62,77.73,35.75
2019-09-28 10,29.95,72.92,28.5
2019-09-28 11,31.05,68.67,37.25
2019-09-28 12,30.98,68.95,39.5
2019-09-28 13,31.98,64.9,32.75
2019-09-28 14,32.82,61.93,22.75
2019-09-28 15,32.02,63.73,13.25
2019-09-28 16,31.45,67.1,13.75
2019-09-28 17,30.62,67.62,12.0
2019-09-28 18,30.07,70.53,10.75
2019-09-28 19,29.55,73.7,16.25
2019-09-28 20,29.38,74.17,18.5
2019-09-28 21,29.52,73.77,25.5
2019-09-28 22,29.3,74.53,28.0
2019-09-28 23,28.45,78.5,13.5
2019-09-29 00,27.88,80.3,12.75
2019-09-29 01,27.55,81.0,6.25
2019-09-29 02,27.65,81.78,6.75
2019-09-29 03,27.38,84.38,6.5
2019-09-29 04,27.27,84.85,7.75
2019-09-29 05,27.5,82.58,9.75
2019-09-29 06,27.5,81.92,15.5
2019-09-29 07,27.5,82.2,8.0
2019-09-29 08,27.85,80.5,9.25
2019-09-29 09,28.17,77.85,12.25
2019-09-29 10,28.35,77.88,12.75
2019-09-29 11,29.4,73.33,19.5
2019-09-29 12,30.78,67.45,15.25
2019-09-29 13,31.0,66.45,15.5
2019-09-29 14,30.48,70.33,15.5
2019-09-29 15,31.93,64.12,22.25
2019-09-29 16,31.23,65.42,28.5
2019-09-29 17,30.73,68.4,26.75
2019-09-29 18,29.48,73.17,21.5
2019-09-29 19,28.7,76.42,9.5
2019-09-29 20,28.32,78.53,12.25
2019-09-29 21,28.08,80.45,10.5
2019-09-29 22,27.9,81.62,19.0
2019-09-29 23,27.67,82.08,13.0
2019-09-30 00,27.5,82.28,13.5
2019-09-30 01,27.42,82.75,14.0
2019-09-30 02,27.23,84.53,11.75
2019-09-30 03,27.12,84.5,13.5
2019-09-30 04,27.0,84.78,11.5
2019-09-30 05,27.05,84.85,11.75
2019-09-30 06,27.17,84.45,15.5
2019-09-30 07,27.23,83.82,12.25
2019-09-30 08,27.57,82.35,16.25
2019-09-30 09,27.85,81.55,16.5
2019-09-30 10,28.65,78.35,16.0
2019-09-30 11,29.95,72.55,21.0
2019-09-30 12,29.93,71.83,26.75
2019-09-30 13,30.65,70.17,28.25
2019-09-30 14,31.65,65.97,36.75
2019-09-30 15,31.12,67.1,43.5
2019-09-30 16,32.15,62.43,46.75
2019-09-30 17,31.38,65.42,44.0
2019-09-30 18,30.38,69.62,46.5
2019-09-30 19,29.77,71.88,43.75
2019-09-30 20,29.5,72.8,37.0
2019-09-30 21,29.27,74.43,28.75
2019-09-30 22,28.98,75.92,30.0
2019-09-30 23,28.7,77.68,30.5
2019-10-01 00,28.45,78.9,42.25
2019-10-01 01,28.23,80.05,41.25
2019-10-01 02,27.85,81.98,28.0
2019-10-01 03,27.65,82.88,30.0
2019-10-01 04,27.42,84.08,29.25
2019-10-01 05,27.42,84.15,32.0
2019-10-01 06,27.38,84.67,17.25
2019-10-01 07,27.35,85.0,12.75
2019-10-01 08,28.0,82.52,26.75
2019-10-01 09,29.32,77.0,35.75
2019-10-01 10,30.9,70.43,41.75
2019-10-01 11,31.77,66.38,51.5
2019-10-01 12,32.8,62.75,46.25
2019-10-01 13,32.88,62.35,43.5
2019-10-01 14,33.55,59.47,42.0
2019-10-01 15,32.38,63.12,27.5
2019-10-01 16,31.82,65.07,24.75
2019-10-01 17,31.2,67.55,26.25
2019-10-01 18,30.55,69.78,18.0
2019-10-01 19,29.73,74.0,28.5
2019-10-01 20,29.18,76.2,33.25
2019-10-01 21,28.95,75.47,31.75
2019-10-01 22,28.6,78.25,25.5
2019-10-01 23,28.2,80.92,29.25
2019-10-02 00,27.98,81.62,35.75
2019-10-02 01,27.8,82.78,36.5
2019-10-02 02,27.73,82.25,40.5
2019-10-02 03,27.55,83.35,38.75
2019-10-02 04,27.27,84.8,39.25
2019-10-02 05,27.1,85.57,40.5
2019-10-02 06,27.02,85.95,33.25
2019-10-02 07,27.15,85.08,34.25
2019-10-02 08,27.82,82.07,39.0
2019-10-02 09,29.43,75.35,51.25
2019-10-02 10,31.35,67.28,49.5
2019-10-02 11,32.4,62.48,41.5
2019-10-02 12,32.47,61.45,41.5
2019-10-02 13,33.35,58.4,47.75
2019-10-02 14,35.05,52.55,53.5
2019-10-02 15,35.73,49.85,53.25
2019-10-02 16,34.65,51.98,46.0
2019-10-02 17,33.03,56.58,37.5
2019-10-02 18,31.88,59.6,26.5
2019-10-02 19,30.97,62.77,21.0
2019-10-02 20,30.48,65.57,40.25
2019-10-02 21,29.98,68.42,58.75
2019-10-02 22,29.43,71.3,71.75
2019-10-02 23,28.68,74.98,62.75
2019-10-03 00,28.27,77.38,79.5
2019-10-03 01,28.12,78.08,93.5
2019-10-03 02,27.82,79.78,85.75
2019-10-03 03,27.77,80.38,84.0
2019-10-03 04,27.48,82.17,85.0
2019-10-03 05,27.27,83.05,94.75
2019-10-03 06,27.5,81.95,85.0
2019-10-03 07,27.75,80.72,80.5
2019-10-03 08,28.85,76.05,96.0
2019-10-03 09,30.77,68.12,99.5
2019-10-03 10,32.65,61.17,93.25
2019-10-03 11,33.25,59.62,102.5
2019-10-03 12,35.5,51.67,104.25
2019-10-03 13,35.9,50.58,55.25
2019-10-03 14,35.95,50.1,46.0
2019-10-03 15,35.12,51.77,63.75
2019-10-03 16,34.77,51.72,74.0
2019-10-03 17,33.48,54.65,76.0
2019-10-03 18,32.43,56.45,61.75
2019-10-03 19,31.8,56.85,60.25
2019-10-03 20,31.5,57.85,80.5
2019-10-03 21,28.8,74.48,86.5
2019-10-03 22,25.3,89.65,52.5
2019-10-03 23,25.93,87.83,26.75
2019-10-04 00,26.48,83.98,50.5
2019-10-04 01,26.58,83.9,40.75
2019-10-04 02,26.8,81.08,34.25
2019-10-04 03,26.8,80.45,35.25
2019-10-04 04,26.42,83.35,41.0
2019-10-04 05,26.27,86.45,55.5
2019-10-04 06,26.25,87.18,53.0
2019-10-04 07,26.7,84.65,52.5
2019-10-04 08,28.0,79.53,61.25
2019-10-04 09,29.3,72.45,66.25
2019-10-04 10,30.4,68.65,70.5
2019-10-04 11,31.8,63.65,69.5
2019-10-04 12,33.38,59.12,64.0
2019-10-04 13,33.88,57.5,66.0
2019-10-04 14,34.2,56.38,53.75
2019-10-04 15,34.12,53.72,51.5
2019-10-04 16,32.98,56.67,46.0
2019-10-04 17,31.77,58.45,44.25
2019-10-04 18,30.77,64.17,53.25
2019-10-04 19,29.98,65.62,69.5
2019-10-04 20,29.43,65.65,65.5
2019-10-04 21,28.7,68.45,52.25
2019-10-04 22,28.05,71.45,64.75
2019-10-04 23,28.1,70.67,71.75
2019-10-05 00,27.7,72.18,63.75
2019-10-05 01,27.12,74.65,53.25
2019-10-05 02,26.88,74.8,58.75
2019-10-05 03,26.55,76.33,56.0
2019-10-05 04,26.32,76.88,54.0
2019-10-05 05,26.0,79.1,37.25
2019-10-05 06,25.92,78.47,33.5
2019-10-05 07,25.9,78.95,38.25
2019-10-05 08,26.8,77.28,40.5
2019-10-05 09,28.77,65.1,43.25
2019-10-05 10,30.88,54.85,35.0
2019-10-05 11,32.08,51.55,28.5
2019-10-05 12,33.35,48.3,37.0
2019-10-05 13,34.8,45.48,36.75
2019-10-05 14,35.4,44.58,28.25
2019-10-05 15,35.38,44.45,31.75
2019-10-05 16,34.25,46.2,31.5
2019-10-05 17,32.92,49.25,32.75
2019-10-05 18,31.6,53.85,31.0
2019-10-05 19,30.3,58.33,31.5
2019-10-05 20,29.5,61.83,44.5
2019-10-05 21,28.27,67.7,57.75
2019-10-05 22,27.85,69.45,77.0
2019-10-05 23,28.08,68.35,85.25
2019-10-06 00,28.18,69.78,88.0
2019-10-06 01,27.95,71.5,75.75
2019-10-06 02,27.57,73.62,67.75
2019-10-06 03,27.23,75.2,48.25
2019-10-06 04,26.82,77.08,55.0
2019-10-06 05,26.42,79.05,55.5
2019-10-06 06,26.23,80.8,59.75
2019-10-06 07,26.5,79.18,68.25
2019-10-06 08,27.2,76.38,74.25
2019-10-06 09,28.8,69.9,88.5
2019-10-06 10,31.12,60.73,84.0
2019-10-06 11,32.6,55.52,90.0
2019-10-06 12,34.07,50.8,78.0
2019-10-06 13,35.22,46.7,66.5
2019-10-06 14,35.45,45.08,61.5
2019-10-06 15,35.58,43.98,64.5
2019-10-06 16,34.47,46.0,51.0
2019-10-06 17,32.95,49.05,49.5
2019-10-06 18,31.65,51.98,47.5
2019-10-06 19,30.17,57.88,57.0
2019-10-06 20,29.75,62.17,68.25
2019-10-06 21,29.15,64.53,82.25
2019-10-06 22,29.02,65.2,76.0
2019-10-06 23,28.85,66.92,76.75
2019-10-07 00,28.45,70.72,87.75
2019-10-07 01,27.82,75.0,85.5
2019-10-07 02,27.83,75.83,76.75
2019-10-07 03,27.77,76.5,63.75
2019-10-07 04,27.45,79.1,63.0
2019-10-07 05,27.3,81.38,61.5
2019-10-07 06,27.1,82.5,60.5
2019-10-07 07,27.02,82.8,73.25
2019-10-07 08,27.43,81.58,81.25
2019-10-07 09,29.18,73.3,90.5
2019-10-07 10,31.5,61.4,107.5
2019-10-07 11,32.05,53.45,94.25
2019-10-07 12,33.07,49.23,47.75
2019-10-07 13,33.5,48.88,40.5
2019-10-07 14,33.67,48.55,41.25
2019-10-07 15,33.67,47.85,44.5
2019-10-07 16,33.2,49.2,32.25
2019-10-07 17,32.17,53.6,31.0
2019-10-07 18,31.32,55.15,42.25
2019-10-07 19,30.47,59.2,42.25
2019-10-07 20,29.98,61.52,48.5
2019-10-07 21,29.52,62.73,46.75
2019-10-07 22,28.95,64.42,48.25
2019-10-07 23,28.45,65.88,52.75
2019-10-08 00,28.12,66.8,43.25
2019-10-08 01,27.73,69.15,35.5
2019-10-08 02,27.3,68.97,35.25
2019-10-08 03,27.2,69.05,33.0
2019-10-08 04,26.93,69.6,38.5
2019-10-08 05,26.73,71.32,30.25
2019-10-08 06,26.5,73.2,37.5
2019-10-08 07,26.22,74.95,43.0
2019-10-08 08,27.4,71.38,56.75
2019-10-08 09,29.27,64.47,63.25
2019-10-08 10,31.5,56.85,64.75
2019-10-08 11,32.65,53.67,56.25
2019-10-08 12,33.83,49.48,49.5
2019-10-08 13,34.7,46.83,44.75
2019-10-08 14,35.17,44.55,42.0
2019-10-08 15,35.33,43.27,36.75
2019-10-08 16,33.95,45.58,35.0
2019-10-08 17,32.38,48.88,23.5
2019-10-08 18,31.32,51.68,26.0
2019-10-08 19,30.32,55.85,31.25
2019-10-08 20,29.32,59.02,40.75
2019-10-08 21,28.6,61.38,53.0
2019-10-08 22,28.18,64.3,76.5
2019-10-08 23,27.62,67.47,110.0
2019-10-09 00,27.1,70.82,106.5
2019-10-09 01,26.58,74.35,101.5
2019-10-09 02,26.07,76.6,92.0
2019-10-09 03,25.65,78.78,97.5
2019-10-09 04,25.52,79.2,101.25
2019-10-09 05,25.3,79.52,85.75
2019-10-09 06,25.48,78.1,73.0
2019-10-09 07,25.83,77.28,76.75
2019-10-09 08,27.62,67.97,92.0
2019-10-09 09,29.8,60.22,106.0
2019-10-09 10,32.2,54.33,109.0
2019-10-09 11,34.02,49.83,94.5
2019-10-09 12,37.77,44.45,74.0
2019-10-09 13,38.75,43.07,63.5
2019-10-09 14,39.55,40.8,58.5
2019-10-09 15,39.78,39.9,30.0
2019-10-09 16,38.45,41.22,
2019-10-09 17,36.3,45.23,43.0
2019-10-09 18,34.77,49.45,47.0
2019-10-09 19,33.52,53.73,61.5
2019-10-09 20,32.98,56.97,75.25
2019-10-09 21,32.22,59.12,91.5
2019-10-09 22,31.65,60.85,82.25
2019-10-09 23,31.12,62.55,77.5
2019-10-10 00,30.55,65.05,83.25
2019-10-10 01,30.2,65.7,102.0
2019-10-10 02,29.77,66.97,119.75
2019-10-10 03,29.35,69.38,118.75
2019-10-10 04,29.05,71.53,120.75
2019-10-10 05,28.9,73.7,131.75
2019-10-10 06,28.85,74.6,141.25
2019-10-10 07,28.75,74.75,152.25
2019-10-10 08,30.2,69.7,186.5
2019-10-10 09,33.02,58.8,220.25
2019-10-10 10,35.4,50.52,190.75
2019-10-10 11,37.0,46.17,121.75
2019-10-10 12,38.2,44.22,78.25
2019-10-10 13,38.95,41.58,69.0
2019-10-10 14,39.27,39.62,48.0
2019-10-10 15,39.33,40.7,51.0
2019-10-10 16,37.95,43.22,60.25
2019-10-10 17,35.67,49.38,69.5
2019-10-10 18,34.48,52.28,97.75
2019-10-10 19,33.6,54.85,111.25
2019-10-10 20,32.85,58.1,127.25
2019-10-10 21,32.08,60.38,133.25
2019-10-10 22,31.55,62.78,144.5
2019-10-10 23,31.02,63.82,136.5
2019-10-11 00,30.35,65.9,149.0
2019-10-11 01,29.52,70.25,137.5
2019-10-11 02,29.25,72.07,141.0
2019-10-11 03,28.6,76.65,154.75
2019-10-11 04,28.67,76.03,173.0
2019-10-11 05,28.22,78.55,156.75
2019-10-11 06,28.23,78.62,151.5
2019-10-11 07,28.48,76.78,141.25
2019-10-11 08,29.55,73.1,129.5
2019-10-11 09,32.15,63.4,152.0
2019-10-11 10,34.2,55.42,161.75
2019-10-11 11,,,
2019-10-11 12,,,
2019-10-11 13,,,
2019-10-11 14,,,
2019-10-11 15,,,
2019-10-11 16,,,
2019-10-11 17,,,
2019-10-11 18,3.4,2.7,85.0
2019-10-11 19,6.1,7.17,91.25
2019-10-11 20,32.25,61.07,108.5
2019-10-11 21,31.85,63.4,108.5
2019-10-11 22,31.0,67.95,125.5
2019-10-11 23,31.25,67.8,129.0
2019-10-12 00,31.48,67.4,136.0
2019-10-12 01,30.88,69.2,136.0
2019-10-12 02,30.65,71.0,154.0
2019-10-12 03,29.23,75.93,156.25
2019-10-12 04,28.38,79.4,167.25
2019-10-12 05,28.2,81.42,177.5
2019-10-12 06,28.82,80.75,171.75
2019-10-12 07,28.75,80.48,174.5
2019-10-12 08,29.82,72.42,171.25
2019-10-12 09,30.5,65.42,185.75
2019-10-12 10,32.12,58.08,192.25
2019-10-12 11,33.93,52.1,182.25
2019-10-12 12,36.42,48.45,124.25
2019-10-12 13,35.42,46.77,72.75
2019-10-12 14,37.02,45.6,68.5
2019-10-12 15,38.7,43.33,66.25
2019-10-12 16,35.98,47.33,70.5
2019-10-12 17,34.48,50.45,88.5
2019-10-12 18,32.88,50.88,83.25
2019-10-12 19,31.38,54.52,84.25
2019-10-12 20,31.1,57.8,100.5
2019-10-12 21,29.6,62.45,124.75
2019-10-12 22,29.35,66.15,142.5
2019-10-12 23,27.98,68.83,156.0
2019-10-13 00,28.12,68.25,166.0
2019-10-13 01,27.65,70.88,186.0
2019-10-13 02,26.93,74.08,240.75
2019-10-13 03,26.38,76.43,272.0
2019-10-13 04,26.0,79.58,322.5
2019-10-13 05,26.25,78.95,276.0
2019-10-13 06,26.15,79.17,220.0
2019-10-13 07,26.3,79.32,217.5
2019-10-13 08,27.65,73.38,238.5
2019-10-13 09,29.7,65.98,282.5
2019-10-13 10,32.15,55.88,285.0
2019-10-13 11,33.95,50.6,169.25
2019-10-13 12,34.97,48.17,136.75
2019-10-13 13,35.95,45.75,124.0
2019-10-13 14,35.77,46.97,115.75
2019-10-13 15,35.45,46.7,121.75
2019-10-13 16,34.33,48.92,103.0
2019-10-13 17,33.3,48.45,89.0
2019-10-13 18,32.27,49.4,76.5
2019-10-13 19,30.4,54.7,90.0
2019-10-13 20,29.5,57.7,112.0
2019-10-13 21,28.85,60.38,130.0
2019-10-13 22,28.32,63.2,162.25
2019-10-13 23,27.93,65.25,202.5
2019-10-14 00,27.3,69.15,193.0
2019-10-14 01,27.0,72.05,183.75
2019-10-14 02,26.78,75.03,176.5
2019-10-14 03,26.5,77.38,184.75
2019-10-14 04,25.95,80.7,185.5
2019-10-14 05,25.95,80.7,182.0
2019-10-14 06,26.45,77.97,180.75
2019-10-14 07,26.5,77.42,169.75
2019-10-14 08,27.58,72.92,175.0
2019-10-14 09,29.85,64.22,181.0
2019-10-14 10,32.38,56.72,179.25
2019-10-14 11,34.12,51.65,156.0
2019-10-14 12,35.38,48.4,103.5
2019-10-14 13,35.8,46.1,102.75
2019-10-14 14,36.48,44.03,86.25
2019-10-14 15,36.38,43.62,85.5
2019-10-14 16,35.0,46.77,89.25
2019-10-14 17,33.65,49.9,87.5
2019-10-14 18,32.23,52.4,87.75
2019-10-14 19,30.55,58.6,90.5
2019-10-14 20,29.38,63.67,115.0
2019-10-14 21,29.1,65.25,132.5
2019-10-14 22,28.12,70.07,161.0
2019-10-14 23,27.5,73.72,228.0
2019-10-15 00,27.23,75.15,234.5
2019-10-15 01,26.98,75.12,210.25
2019-10-15 02,26.92,74.25,183.25
2019-10-15 03,26.45,76.3,175.25
2019-10-15 04,26.3,78.22,186.0
2019-10-15 05,26.6,78.9,189.5
2019-10-15 06,26.5,78.05,190.25
2019-10-15 07,26.6,77.78,191.75
2019-10-15 08,27.57,75.1,201.25
2019-10-15 09,30.3,65.12,193.75
2019-10-15 10,32.65,55.15,173.0
2019-10-15 11,34.1,50.95,137.0
2019-10-15 12,35.75,46.17,150.0
2019-10-15 13,36.78,42.8,127.5
2019-10-15 14,36.95,41.17,105.5
2019-10-15 15,36.7,39.98,102.0
2019-10-15 16,35.53,41.62,86.75
2019-10-15 17,33.6,47.3,93.25
2019-10-15 18,32.35,51.62,118.75
2019-10-15 19,31.0,56.92,135.75
2019-10-15 20,30.28,62.17,173.5
2019-10-15 21,29.82,65.97,237.5
2019-10-15 22,29.6,68.62,260.5
2019-10-15 23,29.3,69.62,288.0
2019-10-16 00,28.92,71.05,223.75
2019-10-16 01,28.3,73.8,196.75
2019-10-16 02,28.05,75.03,176.25
2019-10-16 03,27.62,76.5,166.25
2019-10-16 04,27.18,79.7,183.75
2019-10-16 05,27.67,75.53,186.75
2019-10-16 06,27.75,74.58,153.0
2019-10-16 07,27.48,75.75,156.25
2019-10-16 08,28.33,72.43,171.25
2019-10-16 09,29.95,65.17,189.0
2019-10-16 10,32.05,58.62,195.0
2019-10-16 11,33.62,53.47,185.75
2019-10-16 12,34.7,49.22,153.0
2019-10-16 13,34.9,47.85,135.75
2019-10-16 14,35.5,45.67,129.25
2019-10-16 15,34.92,47.75,130.0
2019-10-16 16,34.1,48.15,115.0
2019-10-16 17,33.08,50.72,115.75
2019-10-16 18,31.95,55.45,123.25
2019-10-16 19,30.95,60.33,148.75
2019-10-16 20,30.45,62.7,183.0
2019-10-16 21,30.3,62.95,189.25
2019-10-16 22,29.93,64.53,166.25
2019-10-16 23,29.48,65.95,171.0
2019-10-17 00,29.25,66.3,156.25
2019-10-17 01,28.77,68.05,150.75
2019-10-17 02,28.23,69.67,131.0
2019-10-17 03,28.15,68.5,126.75
2019-10-17 04,27.8,69.25,122.25
2019-10-17 05,27.45,70.2,121.0
2019-10-17 06,26.8,73.92,128.75
2019-10-17 07,26.88,74.0,152.25
2019-10-17 08,27.68,70.25,175.25
2019-10-17 09,29.05,64.92,159.5
2019-10-17 10,30.5,60.75,151.75
2019-10-17 11,32.25,56.23,141.0
2019-10-17 12,33.8,51.8,137.25
2019-10-17 13,34.62,48.5,123.75
2019-10-17 14,35.2,46.02,87.25
2019-10-17 15,35.28,45.47,81.0
2019-10-17 16,34.6,46.1,87.0
2019-10-17 17,,,
2019-10-17 18,,,110.0
2019-10-17 19,31.33,56.2,113.75
2019-10-17 20,30.75,58.35,129.75
2019-10-17 21,30.4,58.83,138.0
2019-10-17 22,29.8,60.48,120.0
2019-10-17 23,29.55,61.3,
2019-10-18 00,,,
2019-10-18 01,,,
2019-10-18 02,,,
2019-10-18 03,,,
2019-10-18 04,,,
2019-10-18 05,,,
2019-10-18 06,,,
2019-10-18 07,,,
2019-10-18 08,,,
2019-10-18 09,,,
2019-10-18 10,31.4,58.05,129.5
2019-10-18 11,32.52,54.77,
2019-10-18 12,,,
2019-10-18 13,,,64.0
2019-10-18 14,35.05,47.15,64.0
2019-10-18 15,35.4,46.4,
2019-10-18 16,33.3,50.2,70.0
2019-10-18 17,32.8,51.95,72.5
2019-10-18 18,32.2,53.38,82.5
2019-10-18 19,31.4,55.3,101.0
2019-10-18 20,29.0,55.75,97.75
2019-10-18 21,29.17,51.4,56.25
2019-10-18 22,29.1,50.78,18.75
2019-10-18 23,28.07,56.58,33.0
2019-10-19 00,28.1,56.95,44.75
2019-10-19 01,27.95,58.35,57.0
2019-10-19 02,27.38,61.95,70.25
2019-10-19 03,27.3,62.02,66.25
2019-10-19 04,26.62,66.45,47.75
2019-10-19 05,26.3,67.6,73.0
2019-10-19 06,26.05,68.03,94.5
2019-10-19 07,26.0,68.28,62.75
2019-10-19 08,26.93,65.03,76.5
2019-10-19 09,28.3,62.98,102.25
2019-10-19 10,29.25,63.18,146.5
2019-10-19 11,31.1,59.48,201.75
2019-10-19 12,33.1,50.2,197.25
2019-10-19 13,34.38,45.28,119.5
2019-10-19 14,35.4,44.7,89.25
2019-10-19 15,35.47,44.83,107.0
2019-10-19 16,34.3,46.03,89.0
2019-10-19 17,32.75,48.88,71.25
2019-10-19 18,31.32,52.65,75.0
2019-10-19 19,29.7,58.1,89.75
2019-10-19 20,29.08,60.33,115.75
2019-10-19 21,28.73,64.17,143.25
2019-10-19 22,28.55,64.88,148.5
2019-10-19 23,28.6,64.38,154.0
2019-10-20 00,29.03,63.05,148.25
2019-10-20 01,28.65,62.75,123.5
2019-10-20 02,28.0,63.1,134.0
2019-10-20 03,27.52,61.83,149.5
2019-10-20 04,26.82,63.27,143.0
2019-10-20 05,26.73,63.12,147.0
2019-10-20 06,25.95,66.22,150.0
2019-10-20 07,25.18,70.35,150.5
2019-10-20 08,26.17,67.7,156.5
2019-10-20 09,27.68,63.05,169.75
2019-10-20 10,30.18,55.92,164.25
2019-10-20 11,32.5,49.2,143.75
2019-10-20 12,33.98,44.35,118.0
2019-10-20 13,35.1,40.88,88.25
2019-10-20 14,35.95,38.22,55.5
